"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2025-08-12,2024-07-12,"5.60%",200,5.6,0
2025-08-12,2024-07-12,"5.85%",225,5.85,0
2025-08-12,2024-07-12,"6.10%",250,6.1,0
2025-08-12,2024-07-15,"0.10%",-300,0.1,0
2025-08-12,2024-07-15,"0.35%",-300,0.35,0
2025-08-12,2024-07-15,"0.60%",-300,0.6,0
2025-08-12,2024-07-15,"0.85%",-275,0.85,0
2025-08-12,2024-07-15,"1.10%",-250,1.1,0
2025-08-12,2024-07-15,"1.35%",-225,1.35,0
2025-08-12,2024-07-15,"1.60%",-200,1.6,0
2025-08-12,2024-07-15,"1.85%",-175,1.85,0
2025-08-12,2024-07-15,"2.10%",-150,2.1,0
2025-08-12,2024-07-15,"2.35%",-125,2.35,0
2025-08-12,2024-07-15,"2.60%",-100,2.6,0
2025-08-12,2024-07-15,"2.85%",-75,2.85,0
2025-08-12,2024-07-15,"3.10%",-50,3.1,0.0215322904815453
2025-08-12,2024-07-15,"3.35%",-25,3.35,0.0598703249642353
2025-08-12,2024-07-15,"3.60%",0,3.6,0.123953131649771
2025-08-12,2024-07-15,"3.85%",25,3.85,0.191115914800467
2025-08-12,2024-07-15,"4.10%",50,4.1,0.21946832538061
2025-08-12,2024-07-15,"4.35%",75,4.35,0.187713780494287
2025-08-12,2024-07-15,"4.60%",100,4.6,0.119578841492184
2025-08-12,2024-07-15,"4.85%",125,4.85,0.0567286603090294
2025-08-12,2024-07-15,"5.10%",150,5.1,0.0200387304278704
2025-08-12,2024-07-15,"5.35%",175,5.35,0
2025-08-12,2024-07-15,"5.60%",200,5.6,0
2025-08-12,2024-07-15,"5.85%",225,5.85,0
2025-08-12,2024-07-15,"6.10%",250,6.1,0
2025-08-12,2024-07-16,"0.10%",-300,0.1,0
2025-08-12,2024-07-16,"0.35%",-300,0.35,0
2025-08-12,2024-07-16,"0.60%",-300,0.6,0
2025-08-12,2024-07-16,"0.85%",-275,0.85,0
2025-08-12,2024-07-16,"1.10%",-250,1.1,0
2025-08-12,2024-07-16,"1.35%",-225,1.35,0
2025-08-12,2024-07-16,"1.60%",-200,1.6,0
2025-08-12,2024-07-16,"1.85%",-175,1.85,0
2025-08-12,2024-07-16,"2.10%",-150,2.1,0
2025-08-12,2024-07-16,"2.35%",-125,2.35,0
2025-08-12,2024-07-16,"2.60%",-100,2.6,0
2025-08-12,2024-07-16,"2.85%",-75,2.85,0
2025-08-12,2024-07-16,"3.10%",-50,3.1,0.0315638811692478
2025-08-12,2024-07-16,"3.35%",-25,3.35,0.0776417199661764
2025-08-12,2024-07-16,"3.60%",0,3.6,0.144027459140221
2025-08-12,2024-07-16,"3.85%",25,3.85,0.201508178391211
2025-08-12,2024-07-16,"4.10%",50,4.1,0.212650334376194
2025-08-12,2024-07-16,"4.35%",75,4.35,0.169266156582653
2025-08-12,2024-07-16,"4.60%",100,4.6,0.101621408191763
2025-08-12,2024-07-16,"4.85%",125,4.85,0.0460116790022869
2025-08-12,2024-07-16,"5.10%",150,5.1,0.015709183180247
2025-08-12,2024-07-16,"5.35%",175,5.35,0
2025-08-12,2024-07-16,"5.60%",200,5.6,0
2025-08-12,2024-07-16,"5.85%",225,5.85,0
2025-08-12,2024-07-16,"6.10%",250,6.1,0
2025-08-12,2024-07-17,"0.10%",-300,0.1,0
2025-08-12,2024-07-17,"0.35%",-300,0.35,0
2025-08-12,2024-07-17,"0.60%",-300,0.6,0
2025-08-12,2024-07-17,"0.85%",-275,0.85,0
2025-08-12,2024-07-17,"1.10%",-250,1.1,0
2025-08-12,2024-07-17,"1.35%",-225,1.35,0
2025-08-12,2024-07-17,"1.60%",-200,1.6,0
2025-08-12,2024-07-17,"1.85%",-175,1.85,0
2025-08-12,2024-07-17,"2.10%",-150,2.1,0
2025-08-12,2024-07-17,"2.35%",-125,2.35,0
2025-08-12,2024-07-17,"2.60%",-100,2.6,0
2025-08-12,2024-07-17,"2.85%",-75,2.85,0.0114849234052935
2025-08-12,2024-07-17,"3.10%",-50,3.1,0.0360505140284701
2025-08-12,2024-07-17,"3.35%",-25,3.35,0.0852966608469662
2025-08-12,2024-07-17,"3.60%",0,3.6,0.152145890978083
2025-08-12,2024-07-17,"3.85%",25,3.85,0.20461852679726
2025-08-12,2024-07-17,"4.10%",50,4.1,0.207496966969744
2025-08-12,2024-07-17,"4.35%",75,4.35,0.158657950167109
2025-08-12,2024-07-17,"4.60%",100,4.6,0.0914686027547047
2025-08-12,2024-07-17,"4.85%",125,4.85,0.0397553622186158
2025-08-12,2024-07-17,"5.10%",150,5.1,0.0130246018337528
2025-08-12,2024-07-17,"5.35%",175,5.35,0
2025-08-12,2024-07-17,"5.60%",200,5.6,0
2025-08-12,2024-07-17,"5.85%",225,5.85,0
2025-08-12,2024-07-17,"6.10%",250,6.1,0
2025-08-12,2024-07-18,"0.10%",-300,0.1,0
2025-08-12,2024-07-18,"0.35%",-300,0.35,0
2025-08-12,2024-07-18,"0.60%",-300,0.6,0
2025-08-12,2024-07-18,"0.85%",-275,0.85,0
2025-08-12,2024-07-18,"1.10%",-250,1.1,0
2025-08-12,2024-07-18,"1.35%",-225,1.35,0
2025-08-12,2024-07-18,"1.60%",-200,1.6,0
2025-08-12,2024-07-18,"1.85%",-175,1.85,0
2025-08-12,2024-07-18,"2.10%",-150,2.1,0
2025-08-12,2024-07-18,"2.35%",-125,2.35,0
2025-08-12,2024-07-18,"2.60%",-100,2.6,0
2025-08-12,2024-07-18,"2.85%",-75,2.85,0.0126529090527114
2025-08-12,2024-07-18,"3.10%",-50,3.1,0.0382082905318849
2025-08-12,2024-07-18,"3.35%",-25,3.35,0.0876790636608179
2025-08-12,2024-07-18,"3.60%",0,3.6,0.152921189758589
2025-08-12,2024-07-18,"3.85%",25,3.85,0.202729051735849
2025-08-12,2024-07-18,"4.10%",50,4.1,0.204297530864588
2025-08-12,2024-07-18,"4.35%",75,4.35,0.15649831537643
2025-08-12,2024-07-18,"4.60%",100,4.6,0.0911243799435465
2025-08-12,2024-07-18,"4.85%",125,4.85,0.0403270009802615
2025-08-12,2024-07-18,"5.10%",150,5.1,0.0135622680953223
2025-08-12,2024-07-18,"5.35%",175,5.35,0
2025-08-12,2024-07-18,"5.60%",200,5.6,0
2025-08-12,2024-07-18,"5.85%",225,5.85,0
2025-08-12,2024-07-18,"6.10%",250,6.1,0
2025-08-12,2024-07-19,"0.10%",-300,0.1,0
2025-08-12,2024-07-19,"0.35%",-300,0.35,0
2025-08-12,2024-07-19,"0.60%",-300,0.6,0
2025-08-12,2024-07-19,"0.85%",-275,0.85,0
2025-08-12,2024-07-19,"1.10%",-250,1.1,0
2025-08-12,2024-07-19,"1.35%",-225,1.35,0
2025-08-12,2024-07-19,"1.60%",-200,1.6,0
2025-08-12,2024-07-19,"1.85%",-175,1.85,0
2025-08-12,2024-07-19,"2.10%",-150,2.1,0
2025-08-12,2024-07-19,"2.35%",-125,2.35,0
2025-08-12,2024-07-19,"2.60%",-100,2.6,0
2025-08-12,2024-07-19,"2.85%",-75,2.85,0.0113020327323048
2025-08-12,2024-07-19,"3.10%",-50,3.1,0.0359059602862274
2025-08-12,2024-07-19,"3.35%",-25,3.35,0.085640914985237
2025-08-12,2024-07-19,"3.60%",0,3.6,0.153382183761512
2025-08-12,2024-07-19,"3.85%",25,3.85,0.206299784258871
2025-08-12,2024-07-19,"4.10%",50,4.1,0.208391278916698
2025-08-12,2024-07-19,"4.35%",75,4.35,0.158094997991529
2025-08-12,2024-07-19,"4.60%",100,4.6,0.0900719705297585
2025-08-12,2024-07-19,"4.85%",125,4.85,0.0385340322434347
2025-08-12,2024-07-19,"5.10%",150,5.1,0.0123768442944274
2025-08-12,2024-07-19,"5.35%",175,5.35,0
2025-08-12,2024-07-19,"5.60%",200,5.6,0
2025-08-12,2024-07-19,"5.85%",225,5.85,0
2025-08-12,2024-07-19,"6.10%",250,6.1,0
2025-08-12,2024-07-22,"0.10%",-300,0.1,0
2025-08-12,2024-07-22,"0.35%",-300,0.35,0
2025-08-12,2024-07-22,"0.60%",-300,0.6,0
2025-08-12,2024-07-22,"0.85%",-275,0.85,0
2025-08-12,2024-07-22,"1.10%",-250,1.1,0
2025-08-12,2024-07-22,"1.35%",-225,1.35,0
2025-08-12,2024-07-22,"1.60%",-200,1.6,0
2025-08-12,2024-07-22,"1.85%",-175,1.85,0
2025-08-12,2024-07-22,"2.10%",-150,2.1,0
2025-08-12,2024-07-22,"2.35%",-125,2.35,0
2025-08-12,2024-07-22,"2.60%",-100,2.6,0
2025-08-12,2024-07-22,"2.85%",-75,2.85,0.011182806543209
2025-08-12,2024-07-22,"3.10%",-50,3.1,0.0348006322471891
2025-08-12,2024-07-22,"3.35%",-25,3.35,0.0821818688022158
2025-08-12,2024-07-22,"3.60%",0,3.6,0.147293220036676
2025-08-12,2024-07-22,"3.85%",25,3.85,0.200379439855014
2025-08-12,2024-07-22,"4.10%",50,4.1,0.206924474586374
2025-08-12,2024-07-22,"4.35%",75,4.35,0.162203962129109
2025-08-12,2024-07-22,"4.60%",100,4.6,0.0965122404803649
2025-08-12,2024-07-22,"4.85%",125,4.85,0.0435846635151386
2025-08-12,2024-07-22,"5.10%",150,5.1,0.0149366918047098
2025-08-12,2024-07-22,"5.35%",175,5.35,0
2025-08-12,2024-07-22,"5.60%",200,5.6,0
2025-08-12,2024-07-22,"5.85%",225,5.85,0
2025-08-12,2024-07-22,"6.10%",250,6.1,0
2025-08-12,2024-07-23,"0.10%",-300,0.1,0
2025-08-12,2024-07-23,"0.35%",-300,0.35,0
2025-08-12,2024-07-23,"0.60%",-300,0.6,0
2025-08-12,2024-07-23,"0.85%",-275,0.85,0
2025-08-12,2024-07-23,"1.10%",-250,1.1,0
2025-08-12,2024-07-23,"1.35%",-225,1.35,0
2025-08-12,2024-07-23,"1.60%",-200,1.6,0
2025-08-12,2024-07-23,"1.85%",-175,1.85,0
2025-08-12,2024-07-23,"2.10%",-150,2.1,0
2025-08-12,2024-07-23,"2.35%",-125,2.35,0
2025-08-12,2024-07-23,"2.60%",-100,2.6,0
2025-08-12,2024-07-23,"2.85%",-75,2.85,0
2025-08-12,2024-07-23,"3.10%",-50,3.1,0.0282976772410051
2025-08-12,2024-07-23,"3.35%",-25,3.35,0.0728664733329481
2025-08-12,2024-07-23,"3.60%",0,3.6,0.140188057276634
2025-08-12,2024-07-23,"3.85%",25,3.85,0.201539858320884
2025-08-12,2024-07-23,"4.10%",50,4.1,0.216526894447071
2025-08-12,2024-07-23,"4.35%",75,4.35,0.173848344795143
2025-08-12,2024-07-23,"4.60%",100,4.6,0.104307659698547
2025-08-12,2024-07-23,"4.85%",125,4.85,0.0467628536252782
2025-08-12,2024-07-23,"5.10%",150,5.1,0.0156621812624894
2025-08-12,2024-07-23,"5.35%",175,5.35,0
2025-08-12,2024-07-23,"5.60%",200,5.6,0
2025-08-12,2024-07-23,"5.85%",225,5.85,0
2025-08-12,2024-07-23,"6.10%",250,6.1,0
2025-08-12,2024-07-24,"0.10%",-300,0.1,0
2025-08-12,2024-07-24,"0.35%",-300,0.35,0
2025-08-12,2024-07-24,"0.60%",-300,0.6,0
2025-08-12,2024-07-24,"0.85%",-275,0.85,0
2025-08-12,2024-07-24,"1.10%",-250,1.1,0
2025-08-12,2024-07-24,"1.35%",-225,1.35,0
2025-08-12,2024-07-24,"1.60%",-200,1.6,0
2025-08-12,2024-07-24,"1.85%",-175,1.85,0
2025-08-12,2024-07-24,"2.10%",-150,2.1,0
2025-08-12,2024-07-24,"2.35%",-125,2.35,0
2025-08-12,2024-07-24,"2.60%",-100,2.6,0
2025-08-12,2024-07-24,"2.85%",-75,2.85,0
2025-08-12,2024-07-24,"3.10%",-50,3.1,0.0199136756782535
2025-08-12,2024-07-24,"3.35%",-25,3.35,0.0637449355009299
2025-08-12,2024-07-24,"3.60%",0,3.6,0.142230610834331
2025-08-12,2024-07-24,"3.85%",25,3.85,0.221275531710229
2025-08-12,2024-07-24,"4.10%",50,4.1,0.240074753321893
2025-08-12,2024-07-24,"4.35%",75,4.35,0.181654990388807
2025-08-12,2024-07-24,"4.60%",100,4.6,0.0958484401417304
2025-08-12,2024-07-24,"4.85%",125,4.85,0.0352570624238258
2025-08-12,2024-07-24,"5.10%",150,5.1,0
2025-08-12,2024-07-24,"5.35%",175,5.35,0
2025-08-12,2024-07-24,"5.60%",200,5.6,0
2025-08-12,2024-07-24,"5.85%",225,5.85,0
2025-08-12,2024-07-24,"6.10%",250,6.1,0
2025-08-12,2024-07-25,"0.10%",-300,0.1,0
2025-08-12,2024-07-25,"0.35%",-300,0.35,0
2025-08-12,2024-07-25,"0.60%",-300,0.6,0
2025-08-12,2024-07-25,"0.85%",-275,0.85,0
2025-08-12,2024-07-25,"1.10%",-250,1.1,0
2025-08-12,2024-07-25,"1.35%",-225,1.35,0
2025-08-12,2024-07-25,"1.60%",-200,1.6,0
2025-08-12,2024-07-25,"1.85%",-175,1.85,0
2025-08-12,2024-07-25,"2.10%",-150,2.1,0
2025-08-12,2024-07-25,"2.35%",-125,2.35,0
2025-08-12,2024-07-25,"2.60%",-100,2.6,0
2025-08-12,2024-07-25,"2.85%",-75,2.85,0
2025-08-12,2024-07-25,"3.10%",-50,3.1,0.030234563757621
2025-08-12,2024-07-25,"3.35%",-25,3.35,0.0836968074818523
2025-08-12,2024-07-25,"3.60%",0,3.6,0.164368518557798
2025-08-12,2024-07-25,"3.85%",25,3.85,0.229052718568136
2025-08-12,2024-07-25,"4.10%",50,4.1,0.22652240373049
2025-08-12,2024-07-25,"4.35%",75,4.35,0.15898055992158
2025-08-12,2024-07-25,"4.60%",100,4.6,0.079173308065465
2025-08-12,2024-07-25,"4.85%",125,4.85,0.0279711199170572
2025-08-12,2024-07-25,"5.10%",150,5.1,0
2025-08-12,2024-07-25,"5.35%",175,5.35,0
2025-08-12,2024-07-25,"5.60%",200,5.6,0
2025-08-12,2024-07-25,"5.85%",225,5.85,0
2025-08-12,2024-07-25,"6.10%",250,6.1,0
2025-08-12,2024-07-26,"0.10%",-300,0.1,0
2025-08-12,2024-07-26,"0.35%",-300,0.35,0
2025-08-12,2024-07-26,"0.60%",-300,0.6,0
2025-08-12,2024-07-26,"0.85%",-275,0.85,0
2025-08-12,2024-07-26,"1.10%",-250,1.1,0
2025-08-12,2024-07-26,"1.35%",-225,1.35,0
2025-08-12,2024-07-26,"1.60%",-200,1.6,0
2025-08-12,2024-07-26,"1.85%",-175,1.85,0
2025-08-12,2024-07-26,"2.10%",-150,2.1,0
2025-08-12,2024-07-26,"2.35%",-125,2.35,0
2025-08-12,2024-07-26,"2.60%",-100,2.6,0
2025-08-12,2024-07-26,"2.85%",-75,2.85,0.0112335009200718
2025-08-12,2024-07-26,"3.10%",-50,3.1,0.0365801796572965
2025-08-12,2024-07-26,"3.35%",-25,3.35,0.0884446698670615
2025-08-12,2024-07-26,"3.60%",0,3.6,0.158809672072647
2025-08-12,2024-07-26,"3.85%",25,3.85,0.211796901778082
2025-08-12,2024-07-26,"4.10%",50,4.1,0.209811228151067
2025-08-12,2024-07-26,"4.35%",75,4.35,0.154384380647543
2025-08-12,2024-07-26,"4.60%",100,4.6,0.0843747559248345
2025-08-12,2024-07-26,"4.85%",125,4.85,0.0342449519663206
2025-08-12,2024-07-26,"5.10%",150,5.1,0.0103197590150763
2025-08-12,2024-07-26,"5.35%",175,5.35,0
2025-08-12,2024-07-26,"5.60%",200,5.6,0
2025-08-12,2024-07-26,"5.85%",225,5.85,0
2025-08-12,2024-07-26,"6.10%",250,6.1,0
2025-08-12,2024-07-29,"0.10%",-300,0.1,0
2025-08-12,2024-07-29,"0.35%",-300,0.35,0
2025-08-12,2024-07-29,"0.60%",-300,0.6,0
2025-08-12,2024-07-29,"0.85%",-275,0.85,0
2025-08-12,2024-07-29,"1.10%",-250,1.1,0
2025-08-12,2024-07-29,"1.35%",-225,1.35,0
2025-08-12,2024-07-29,"1.60%",-200,1.6,0
2025-08-12,2024-07-29,"1.85%",-175,1.85,0
2025-08-12,2024-07-29,"2.10%",-150,2.1,0
2025-08-12,2024-07-29,"2.35%",-125,2.35,0
2025-08-12,2024-07-29,"2.60%",-100,2.6,0
2025-08-12,2024-07-29,"2.85%",-75,2.85,0.0102161363913664
2025-08-12,2024-07-29,"3.10%",-50,3.1,0.0343045082438354
2025-08-12,2024-07-29,"3.35%",-25,3.35,0.0851385376042641
2025-08-12,2024-07-29,"3.60%",0,3.6,0.156207633024126
2025-08-12,2024-07-29,"3.85%",25,3.85,0.211905469200561
2025-08-12,2024-07-29,"4.10%",50,4.1,0.212558357534893
2025-08-12,2024-07-29,"4.35%",75,4.35,0.157656049079999
2025-08-12,2024-07-29,"4.60%",100,4.6,0.0864585424539012
2025-08-12,2024-07-29,"4.85%",125,4.85,0.0350515983451779
2025-08-12,2024-07-29,"5.10%",150,5.1,0.0105031681218767
2025-08-12,2024-07-29,"5.35%",175,5.35,0
2025-08-12,2024-07-29,"5.60%",200,5.6,0
2025-08-12,2024-07-29,"5.85%",225,5.85,0
2025-08-12,2024-07-29,"6.10%",250,6.1,0
2025-08-12,2024-07-31,"0.10%",-300,0.1,0
2025-08-12,2024-07-31,"0.35%",-300,0.35,0
2025-08-12,2024-07-31,"0.60%",-300,0.6,0
2025-08-12,2024-07-31,"0.85%",-275,0.85,0
2025-08-12,2024-07-31,"1.10%",-250,1.1,0
2025-08-12,2024-07-31,"1.35%",-225,1.35,0
2025-08-12,2024-07-31,"1.60%",-200,1.6,0
2025-08-12,2024-07-31,"1.85%",-175,1.85,0
2025-08-12,2024-07-31,"2.10%",-150,2.1,0
2025-08-12,2024-07-31,"2.35%",-125,2.35,0
2025-08-12,2024-07-31,"2.60%",-100,2.6,0
2025-08-12,2024-07-31,"2.85%",-75,2.85,0.0300726713857394
2025-08-12,2024-07-31,"3.10%",-50,3.1,0.0804402094216545
2025-08-12,2024-07-31,"3.35%",-25,3.35,0.156041066490672
2025-08-12,2024-07-31,"3.60%",0,3.6,0.219559085962357
2025-08-12,2024-07-31,"3.85%",25,3.85,0.224106383770309
2025-08-12,2024-07-31,"4.10%",50,4.1,0.165939580744337
2025-08-12,2024-07-31,"4.35%",75,4.35,0.0891251588256615
2025-08-12,2024-07-31,"4.60%",100,4.6,0.0347158433992705
2025-08-12,2024-07-31,"4.85%",125,4.85,0
2025-08-12,2024-07-31,"5.10%",150,5.1,0
2025-08-12,2024-07-31,"5.35%",175,5.35,0
2025-08-12,2024-07-31,"5.60%",200,5.6,0
2025-08-12,2024-07-31,"5.85%",225,5.85,0
2025-08-12,2024-07-31,"6.10%",250,6.1,0
2025-08-12,2024-08-01,"0.10%",-300,0.1,0
2025-08-12,2024-08-01,"0.35%",-300,0.35,0
2025-08-12,2024-08-01,"0.60%",-300,0.6,0
2025-08-12,2024-08-01,"0.85%",-275,0.85,0
2025-08-12,2024-08-01,"1.10%",-250,1.1,0
2025-08-12,2024-08-01,"1.35%",-225,1.35,0
2025-08-12,2024-08-01,"1.60%",-200,1.6,0
2025-08-12,2024-08-01,"1.85%",-175,1.85,0
2025-08-12,2024-08-01,"2.10%",-150,2.1,0
2025-08-12,2024-08-01,"2.35%",-125,2.35,0
2025-08-12,2024-08-01,"2.60%",-100,2.6,0
2025-08-12,2024-08-01,"2.85%",-75,2.85,0.0336128094244124
2025-08-12,2024-08-01,"3.10%",-50,3.1,0.0874781128298834
2025-08-12,2024-08-01,"3.35%",-25,3.35,0.164670623566382
2025-08-12,2024-08-01,"3.60%",0,3.6,0.224251712494251
2025-08-12,2024-08-01,"3.85%",25,3.85,0.220952414489383
2025-08-12,2024-08-01,"4.10%",50,4.1,0.157508184222574
2025-08-12,2024-08-01,"4.35%",75,4.35,0.0812277912242928
2025-08-12,2024-08-01,"4.60%",100,4.6,0.030298351748822
2025-08-12,2024-08-01,"4.85%",125,4.85,0
2025-08-12,2024-08-01,"5.10%",150,5.1,0
2025-08-12,2024-08-01,"5.35%",175,5.35,0
2025-08-12,2024-08-01,"5.60%",200,5.6,0
2025-08-12,2024-08-01,"5.85%",225,5.85,0
2025-08-12,2024-08-01,"6.10%",250,6.1,0
2025-08-12,2024-08-02,"0.10%",-300,0.1,0
2025-08-12,2024-08-02,"0.35%",-300,0.35,0
2025-08-12,2024-08-02,"0.60%",-300,0.6,0
2025-08-12,2024-08-02,"0.85%",-275,0.85,0
2025-08-12,2024-08-02,"1.10%",-250,1.1,0
2025-08-12,2024-08-02,"1.35%",-225,1.35,0
2025-08-12,2024-08-02,"1.60%",-200,1.6,0
2025-08-12,2024-08-02,"1.85%",-175,1.85,0
2025-08-12,2024-08-02,"2.10%",-150,2.1,0
2025-08-12,2024-08-02,"2.35%",-125,2.35,0
2025-08-12,2024-08-02,"2.60%",-100,2.6,0
2025-08-12,2024-08-02,"2.85%",-75,2.85,0.0376974807305791
2025-08-12,2024-08-02,"3.10%",-50,3.1,0.0996423622966651
2025-08-12,2024-08-02,"3.35%",-25,3.35,0.184547343683711
2025-08-12,2024-08-02,"3.60%",0,3.6,0.239556911755067
2025-08-12,2024-08-02,"3.85%",25,3.85,0.217967802140912
2025-08-12,2024-08-02,"4.10%",50,4.1,0.139008745831243
2025-08-12,2024-08-02,"4.35%",75,4.35,0.0621269841455581
2025-08-12,2024-08-02,"4.60%",100,4.6,0.0194523694162649
2025-08-12,2024-08-02,"4.85%",125,4.85,0
2025-08-12,2024-08-02,"5.10%",150,5.1,0
2025-08-12,2024-08-02,"5.35%",175,5.35,0
2025-08-12,2024-08-02,"5.60%",200,5.6,0
2025-08-12,2024-08-02,"5.85%",225,5.85,0
2025-08-12,2024-08-02,"6.10%",250,6.1,0
2025-08-12,2024-08-05,"0.10%",-300,0.1,0
2025-08-12,2024-08-05,"0.35%",-300,0.35,0
2025-08-12,2024-08-05,"0.60%",-300,0.6,0
2025-08-12,2024-08-05,"0.85%",-275,0.85,0
2025-08-12,2024-08-05,"1.10%",-250,1.1,0
2025-08-12,2024-08-05,"1.35%",-225,1.35,0
2025-08-12,2024-08-05,"1.60%",-200,1.6,0
2025-08-12,2024-08-05,"1.85%",-175,1.85,0
2025-08-12,2024-08-05,"2.10%",-150,2.1,0
2025-08-12,2024-08-05,"2.35%",-125,2.35,0.0184616032885862
2025-08-12,2024-08-05,"2.60%",-100,2.6,0.0582904260987704
2025-08-12,2024-08-05,"2.85%",-75,2.85,0.1306000115268
2025-08-12,2024-08-05,"3.10%",-50,3.1,0.207695721842964
2025-08-12,2024-08-05,"3.35%",-25,3.35,0.234488660707276
2025-08-12,2024-08-05,"3.60%",0,3.6,0.187951215935081
2025-08-12,2024-08-05,"3.85%",25,3.85,0.106945574059993
2025-08-12,2024-08-05,"4.10%",50,4.1,0.0431905336016716
2025-08-12,2024-08-05,"4.35%",75,4.35,0.012376252938858
2025-08-12,2024-08-05,"4.60%",100,4.6,0
2025-08-12,2024-08-05,"4.85%",125,4.85,0
2025-08-12,2024-08-05,"5.10%",150,5.1,0
2025-08-12,2024-08-05,"5.35%",175,5.35,0
2025-08-12,2024-08-05,"5.60%",200,5.6,0
2025-08-12,2024-08-05,"5.85%",225,5.85,0
2025-08-12,2024-08-05,"6.10%",250,6.1,0
2025-08-12,2024-08-06,"0.10%",-300,0.1,0
2025-08-12,2024-08-06,"0.35%",-300,0.35,0
2025-08-12,2024-08-06,"0.60%",-300,0.6,0
2025-08-12,2024-08-06,"0.85%",-275,0.85,0
2025-08-12,2024-08-06,"1.10%",-250,1.1,0
2025-08-12,2024-08-06,"1.35%",-225,1.35,0
2025-08-12,2024-08-06,"1.60%",-200,1.6,0
2025-08-12,2024-08-06,"1.85%",-175,1.85,0
2025-08-12,2024-08-06,"2.10%",-150,2.1,0
2025-08-12,2024-08-06,"2.35%",-125,2.35,0
2025-08-12,2024-08-06,"2.60%",-100,2.6,0.027362126534949
2025-08-12,2024-08-06,"2.85%",-75,2.85,0.0713600993583477
2025-08-12,2024-08-06,"3.10%",-50,3.1,0.138751612880259
2025-08-12,2024-08-06,"3.35%",-25,3.35,0.201168639351689
2025-08-12,2024-08-06,"3.60%",0,3.6,0.217499386035775
2025-08-12,2024-08-06,"3.85%",25,3.85,0.175363389311871
2025-08-12,2024-08-06,"4.10%",50,4.1,0.105434322450217
2025-08-12,2024-08-06,"4.35%",75,4.35,0.0472648870147909
2025-08-12,2024-08-06,"4.60%",100,4.6,0.0157955370621005
2025-08-12,2024-08-06,"4.85%",125,4.85,0
2025-08-12,2024-08-06,"5.10%",150,5.1,0
2025-08-12,2024-08-06,"5.35%",175,5.35,0
2025-08-12,2024-08-06,"5.60%",200,5.6,0
2025-08-12,2024-08-06,"5.85%",225,5.85,0
2025-08-12,2024-08-06,"6.10%",250,6.1,0
2025-08-12,2024-08-07,"0.10%",-300,0.1,0
2025-08-12,2024-08-07,"0.35%",-300,0.35,0
2025-08-12,2024-08-07,"0.60%",-300,0.6,0
2025-08-12,2024-08-07,"0.85%",-275,0.85,0
2025-08-12,2024-08-07,"1.10%",-250,1.1,0
2025-08-12,2024-08-07,"1.35%",-225,1.35,0
2025-08-12,2024-08-07,"1.60%",-200,1.6,0
2025-08-12,2024-08-07,"1.85%",-175,1.85,0
2025-08-12,2024-08-07,"2.10%",-150,2.1,0
2025-08-12,2024-08-07,"2.35%",-125,2.35,0
2025-08-12,2024-08-07,"2.60%",-100,2.6,0.0192364523822458
2025-08-12,2024-08-07,"2.85%",-75,2.85,0.0562926671224416
2025-08-12,2024-08-07,"3.10%",-50,3.1,0.121169472895195
2025-08-12,2024-08-07,"3.35%",-25,3.35,0.191880574079984
2025-08-12,2024-08-07,"3.60%",0,3.6,0.223571169392333
2025-08-12,2024-08-07,"3.85%",25,3.85,0.191674647569751
2025-08-12,2024-08-07,"4.10%",50,4.1,0.120909500657802
2025-08-12,2024-08-07,"4.35%",75,4.35,0.0561115603528166
2025-08-12,2024-08-07,"4.60%",100,4.6,0.0191539555474313
2025-08-12,2024-08-07,"4.85%",125,4.85,0
2025-08-12,2024-08-07,"5.10%",150,5.1,0
2025-08-12,2024-08-07,"5.35%",175,5.35,0
2025-08-12,2024-08-07,"5.60%",200,5.6,0
2025-08-12,2024-08-07,"5.85%",225,5.85,0
2025-08-12,2024-08-07,"6.10%",250,6.1,0
2025-08-12,2024-08-08,"0.10%",-300,0.1,0
2025-08-12,2024-08-08,"0.35%",-300,0.35,0
2025-08-12,2024-08-08,"0.60%",-300,0.6,0
2025-08-12,2024-08-08,"0.85%",-275,0.85,0
2025-08-12,2024-08-08,"1.10%",-250,1.1,0
2025-08-12,2024-08-08,"1.35%",-225,1.35,0
2025-08-12,2024-08-08,"1.60%",-200,1.6,0
2025-08-12,2024-08-08,"1.85%",-175,1.85,0
2025-08-12,2024-08-08,"2.10%",-150,2.1,0
2025-08-12,2024-08-08,"2.35%",-125,2.35,0
2025-08-12,2024-08-08,"2.60%",-100,2.6,0.0154571482714806
2025-08-12,2024-08-08,"2.85%",-75,2.85,0.0522352018196026
2025-08-12,2024-08-08,"3.10%",-50,3.1,0.12370406431192
2025-08-12,2024-08-08,"3.35%",-25,3.35,0.205368412893761
2025-08-12,2024-08-08,"3.60%",0,3.6,0.239055804108874
2025-08-12,2024-08-08,"3.85%",25,3.85,0.195122554984193
2025-08-12,2024-08-08,"4.10%",50,4.1,0.111666453800445
2025-08-12,2024-08-08,"4.35%",75,4.35,0.044797079718944
2025-08-12,2024-08-08,"4.60%",100,4.6,0.0125932800907807
2025-08-12,2024-08-08,"4.85%",125,4.85,0
2025-08-12,2024-08-08,"5.10%",150,5.1,0
2025-08-12,2024-08-08,"5.35%",175,5.35,0
2025-08-12,2024-08-08,"5.60%",200,5.6,0
2025-08-12,2024-08-08,"5.85%",225,5.85,0
