"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2023-11-07,2023-06-25,"5.85%",225,5.85,0
2023-11-07,2023-06-25,"6.10%",250,6.1,0
2023-11-07,2023-06-26,"0.10%",-300,0.1,0
2023-11-07,2023-06-26,"0.35%",-300,0.35,0
2023-11-07,2023-06-26,"0.60%",-300,0.6,0
2023-11-07,2023-06-26,"0.85%",-275,0.85,0
2023-11-07,2023-06-26,"1.10%",-250,1.1,0
2023-11-07,2023-06-26,"1.35%",-225,1.35,0
2023-11-07,2023-06-26,"1.60%",-200,1.6,0
2023-11-07,2023-06-26,"1.85%",-175,1.85,0
2023-11-07,2023-06-26,"2.10%",-150,2.1,0
2023-11-07,2023-06-26,"2.35%",-125,2.35,0
2023-11-07,2023-06-26,"2.60%",-100,2.6,0
2023-11-07,2023-06-26,"2.85%",-75,2.85,0
2023-11-07,2023-06-26,"3.10%",-50,3.1,0
2023-11-07,2023-06-26,"3.35%",-25,3.35,0
2023-11-07,2023-06-26,"3.60%",0,3.6,0
2023-11-07,2023-06-26,"3.85%",25,3.85,0
2023-11-07,2023-06-26,"4.10%",50,4.1,0
2023-11-07,2023-06-26,"4.35%",75,4.35,0.0877967692301145
2023-11-07,2023-06-26,"4.60%",100,4.6,0.80873155915513
2023-11-07,2023-06-26,"4.85%",125,4.85,0.103471671614755
2023-11-07,2023-06-26,"5.10%",150,5.1,0
2023-11-07,2023-06-26,"5.35%",175,5.35,0
2023-11-07,2023-06-26,"5.60%",200,5.6,0
2023-11-07,2023-06-26,"5.85%",225,5.85,0
2023-11-07,2023-06-26,"6.10%",250,6.1,0
2023-11-07,2023-06-27,"0.10%",-300,0.1,0
2023-11-07,2023-06-27,"0.35%",-300,0.35,0
2023-11-07,2023-06-27,"0.60%",-300,0.6,0
2023-11-07,2023-06-27,"0.85%",-275,0.85,0
2023-11-07,2023-06-27,"1.10%",-250,1.1,0
2023-11-07,2023-06-27,"1.35%",-225,1.35,0
2023-11-07,2023-06-27,"1.60%",-200,1.6,0
2023-11-07,2023-06-27,"1.85%",-175,1.85,0
2023-11-07,2023-06-27,"2.10%",-150,2.1,0
2023-11-07,2023-06-27,"2.35%",-125,2.35,0
2023-11-07,2023-06-27,"2.60%",-100,2.6,0
2023-11-07,2023-06-27,"2.85%",-75,2.85,0
2023-11-07,2023-06-27,"3.10%",-50,3.1,0
2023-11-07,2023-06-27,"3.35%",-25,3.35,0
2023-11-07,2023-06-27,"3.60%",0,3.6,0
2023-11-07,2023-06-27,"3.85%",25,3.85,0
2023-11-07,2023-06-27,"4.10%",50,4.1,0
2023-11-07,2023-06-27,"4.35%",75,4.35,0.276913924103655
2023-11-07,2023-06-27,"4.60%",100,4.6,0.661029308592106
2023-11-07,2023-06-27,"4.85%",125,4.85,0.0620567673042387
2023-11-07,2023-06-27,"5.10%",150,5.1,0
2023-11-07,2023-06-27,"5.35%",175,5.35,0
2023-11-07,2023-06-27,"5.60%",200,5.6,0
2023-11-07,2023-06-27,"5.85%",225,5.85,0
2023-11-07,2023-06-27,"6.10%",250,6.1,0
2023-11-07,2023-06-28,"0.10%",-300,0.1,0
2023-11-07,2023-06-28,"0.35%",-300,0.35,0
2023-11-07,2023-06-28,"0.60%",-300,0.6,0
2023-11-07,2023-06-28,"0.85%",-275,0.85,0
2023-11-07,2023-06-28,"1.10%",-250,1.1,0
2023-11-07,2023-06-28,"1.35%",-225,1.35,0
2023-11-07,2023-06-28,"1.60%",-200,1.6,0
2023-11-07,2023-06-28,"1.85%",-175,1.85,0
2023-11-07,2023-06-28,"2.10%",-150,2.1,0
2023-11-07,2023-06-28,"2.35%",-125,2.35,0
2023-11-07,2023-06-28,"2.60%",-100,2.6,0
2023-11-07,2023-06-28,"2.85%",-75,2.85,0
2023-11-07,2023-06-28,"3.10%",-50,3.1,0
2023-11-07,2023-06-28,"3.35%",-25,3.35,0
2023-11-07,2023-06-28,"3.60%",0,3.6,0
2023-11-07,2023-06-28,"3.85%",25,3.85,0
2023-11-07,2023-06-28,"4.10%",50,4.1,0.0103210708132017
2023-11-07,2023-06-28,"4.35%",75,4.35,0.345428865147472
2023-11-07,2023-06-28,"4.60%",100,4.6,0.586723438647478
2023-11-07,2023-06-28,"4.85%",125,4.85,0.0575266253918487
2023-11-07,2023-06-28,"5.10%",150,5.1,0
2023-11-07,2023-06-28,"5.35%",175,5.35,0
2023-11-07,2023-06-28,"5.60%",200,5.6,0
2023-11-07,2023-06-28,"5.85%",225,5.85,0
2023-11-07,2023-06-28,"6.10%",250,6.1,0
2023-11-07,2023-06-29,"0.10%",-300,0.1,0
2023-11-07,2023-06-29,"0.35%",-300,0.35,0
2023-11-07,2023-06-29,"0.60%",-300,0.6,0
2023-11-07,2023-06-29,"0.85%",-275,0.85,0
2023-11-07,2023-06-29,"1.10%",-250,1.1,0
2023-11-07,2023-06-29,"1.35%",-225,1.35,0
2023-11-07,2023-06-29,"1.60%",-200,1.6,0
2023-11-07,2023-06-29,"1.85%",-175,1.85,0
2023-11-07,2023-06-29,"2.10%",-150,2.1,0
2023-11-07,2023-06-29,"2.35%",-125,2.35,0
2023-11-07,2023-06-29,"2.60%",-100,2.6,0
2023-11-07,2023-06-29,"2.85%",-75,2.85,0
2023-11-07,2023-06-29,"3.10%",-50,3.1,0
2023-11-07,2023-06-29,"3.35%",-25,3.35,0
2023-11-07,2023-06-29,"3.60%",0,3.6,0
2023-11-07,2023-06-29,"3.85%",25,3.85,0
2023-11-07,2023-06-29,"4.10%",50,4.1,0.0583121511865425
2023-11-07,2023-06-29,"4.35%",75,4.35,0.520461963432884
2023-11-07,2023-06-29,"4.60%",100,4.6,0.39653356399341
2023-11-07,2023-06-29,"4.85%",125,4.85,0.0246923213871631
2023-11-07,2023-06-29,"5.10%",150,5.1,0
2023-11-07,2023-06-29,"5.35%",175,5.35,0
2023-11-07,2023-06-29,"5.60%",200,5.6,0
2023-11-07,2023-06-29,"5.85%",225,5.85,0
2023-11-07,2023-06-29,"6.10%",250,6.1,0
2023-11-07,2023-06-30,"0.10%",-300,0.1,0
2023-11-07,2023-06-30,"0.35%",-300,0.35,0
2023-11-07,2023-06-30,"0.60%",-300,0.6,0
2023-11-07,2023-06-30,"0.85%",-275,0.85,0
2023-11-07,2023-06-30,"1.10%",-250,1.1,0
2023-11-07,2023-06-30,"1.35%",-225,1.35,0
2023-11-07,2023-06-30,"1.60%",-200,1.6,0
2023-11-07,2023-06-30,"1.85%",-175,1.85,0
2023-11-07,2023-06-30,"2.10%",-150,2.1,0
2023-11-07,2023-06-30,"2.35%",-125,2.35,0
2023-11-07,2023-06-30,"2.60%",-100,2.6,0
2023-11-07,2023-06-30,"2.85%",-75,2.85,0
2023-11-07,2023-06-30,"3.10%",-50,3.1,0
2023-11-07,2023-06-30,"3.35%",-25,3.35,0
2023-11-07,2023-06-30,"3.60%",0,3.6,0
2023-11-07,2023-06-30,"3.85%",25,3.85,0
2023-11-07,2023-06-30,"4.10%",50,4.1,0.0257602198311531
2023-11-07,2023-06-30,"4.35%",75,4.35,0.432214427396484
2023-11-07,2023-06-30,"4.60%",100,4.6,0.500791558435165
2023-11-07,2023-06-30,"4.85%",125,4.85,0.0412337943371976
2023-11-07,2023-06-30,"5.10%",150,5.1,0
2023-11-07,2023-06-30,"5.35%",175,5.35,0
2023-11-07,2023-06-30,"5.60%",200,5.6,0
2023-11-07,2023-06-30,"5.85%",225,5.85,0
2023-11-07,2023-06-30,"6.10%",250,6.1,0
2023-11-07,2023-07-01,"0.10%",-300,0.1,0
2023-11-07,2023-07-01,"0.35%",-300,0.35,0
2023-11-07,2023-07-01,"0.60%",-300,0.6,0
2023-11-07,2023-07-01,"0.85%",-275,0.85,0
2023-11-07,2023-07-01,"1.10%",-250,1.1,0
2023-11-07,2023-07-01,"1.35%",-225,1.35,0
2023-11-07,2023-07-01,"1.60%",-200,1.6,0
2023-11-07,2023-07-01,"1.85%",-175,1.85,0
2023-11-07,2023-07-01,"2.10%",-150,2.1,0
2023-11-07,2023-07-01,"2.35%",-125,2.35,0
2023-11-07,2023-07-01,"2.60%",-100,2.6,0
2023-11-07,2023-07-01,"2.85%",-75,2.85,0
2023-11-07,2023-07-01,"3.10%",-50,3.1,0
2023-11-07,2023-07-01,"3.35%",-25,3.35,0
2023-11-07,2023-07-01,"3.60%",0,3.6,0
2023-11-07,2023-07-01,"3.85%",25,3.85,0
2023-11-07,2023-07-01,"4.10%",50,4.1,0.0213792299839995
2023-11-07,2023-07-01,"4.35%",75,4.35,0.318958247660945
2023-11-07,2023-07-01,"4.60%",100,4.6,0.546249198744977
2023-11-07,2023-07-01,"4.85%",125,4.85,0.113413323610079
2023-11-07,2023-07-01,"5.10%",150,5.1,0
2023-11-07,2023-07-01,"5.35%",175,5.35,0
2023-11-07,2023-07-01,"5.60%",200,5.6,0
2023-11-07,2023-07-01,"5.85%",225,5.85,0
2023-11-07,2023-07-01,"6.10%",250,6.1,0
2023-11-07,2023-07-02,"0.10%",-300,0.1,0
2023-11-07,2023-07-02,"0.35%",-300,0.35,0
2023-11-07,2023-07-02,"0.60%",-300,0.6,0
2023-11-07,2023-07-02,"0.85%",-275,0.85,0
2023-11-07,2023-07-02,"1.10%",-250,1.1,0
2023-11-07,2023-07-02,"1.35%",-225,1.35,0
2023-11-07,2023-07-02,"1.60%",-200,1.6,0
2023-11-07,2023-07-02,"1.85%",-175,1.85,0
2023-11-07,2023-07-02,"2.10%",-150,2.1,0
2023-11-07,2023-07-02,"2.35%",-125,2.35,0
2023-11-07,2023-07-02,"2.60%",-100,2.6,0
2023-11-07,2023-07-02,"2.85%",-75,2.85,0
2023-11-07,2023-07-02,"3.10%",-50,3.1,0
2023-11-07,2023-07-02,"3.35%",-25,3.35,0
2023-11-07,2023-07-02,"3.60%",0,3.6,0
2023-11-07,2023-07-02,"3.85%",25,3.85,0
2023-11-07,2023-07-02,"4.10%",50,4.1,0.0355604201501413
2023-11-07,2023-07-02,"4.35%",75,4.35,0.322820746730169
2023-11-07,2023-07-02,"4.60%",100,4.6,0.503384070121352
2023-11-07,2023-07-02,"4.85%",125,4.85,0.138234762998338
2023-11-07,2023-07-02,"5.10%",150,5.1,0
2023-11-07,2023-07-02,"5.35%",175,5.35,0
2023-11-07,2023-07-02,"5.60%",200,5.6,0
2023-11-07,2023-07-02,"5.85%",225,5.85,0
2023-11-07,2023-07-02,"6.10%",250,6.1,0
2023-11-07,2023-07-03,"0.10%",-300,0.1,0
2023-11-07,2023-07-03,"0.35%",-300,0.35,0
2023-11-07,2023-07-03,"0.60%",-300,0.6,0
2023-11-07,2023-07-03,"0.85%",-275,0.85,0
2023-11-07,2023-07-03,"1.10%",-250,1.1,0
2023-11-07,2023-07-03,"1.35%",-225,1.35,0
2023-11-07,2023-07-03,"1.60%",-200,1.6,0
2023-11-07,2023-07-03,"1.85%",-175,1.85,0
2023-11-07,2023-07-03,"2.10%",-150,2.1,0
2023-11-07,2023-07-03,"2.35%",-125,2.35,0
2023-11-07,2023-07-03,"2.60%",-100,2.6,0
2023-11-07,2023-07-03,"2.85%",-75,2.85,0
2023-11-07,2023-07-03,"3.10%",-50,3.1,0
2023-11-07,2023-07-03,"3.35%",-25,3.35,0
2023-11-07,2023-07-03,"3.60%",0,3.6,0
2023-11-07,2023-07-03,"3.85%",25,3.85,0
2023-11-07,2023-07-03,"4.10%",50,4.1,0.0508706509341437
2023-11-07,2023-07-03,"4.35%",75,4.35,0.318366807164184
2023-11-07,2023-07-03,"4.60%",100,4.6,0.461659854430218
2023-11-07,2023-07-03,"4.85%",125,4.85,0.156979106840781
2023-11-07,2023-07-03,"5.10%",150,5.1,0.0121235806306736
2023-11-07,2023-07-03,"5.35%",175,5.35,0
2023-11-07,2023-07-03,"5.60%",200,5.6,0
2023-11-07,2023-07-03,"5.85%",225,5.85,0
2023-11-07,2023-07-03,"6.10%",250,6.1,0
2023-11-07,2023-07-19,"0.10%",-300,0.1,0
2023-11-07,2023-07-19,"0.35%",-300,0.35,0
2023-11-07,2023-07-19,"0.60%",-300,0.6,0
2023-11-07,2023-07-19,"0.85%",-275,0.85,0
2023-11-07,2023-07-19,"1.10%",-250,1.1,0
2023-11-07,2023-07-19,"1.35%",-225,1.35,0
2023-11-07,2023-07-19,"1.60%",-200,1.6,0
2023-11-07,2023-07-19,"1.85%",-175,1.85,0
2023-11-07,2023-07-19,"2.10%",-150,2.1,0
2023-11-07,2023-07-19,"2.35%",-125,2.35,0
2023-11-07,2023-07-19,"2.60%",-100,2.6,0
2023-11-07,2023-07-19,"2.85%",-75,2.85,0
2023-11-07,2023-07-19,"3.10%",-50,3.1,0
2023-11-07,2023-07-19,"3.35%",-25,3.35,0
2023-11-07,2023-07-19,"3.60%",0,3.6,0
2023-11-07,2023-07-19,"3.85%",25,3.85,0
2023-11-07,2023-07-19,"4.10%",50,4.1,0.233472292529499
2023-11-07,2023-07-19,"4.35%",75,4.35,0.653697456585224
2023-11-07,2023-07-19,"4.60%",100,4.6,0.112830250885276
2023-11-07,2023-07-19,"4.85%",125,4.85,0
2023-11-07,2023-07-19,"5.10%",150,5.1,0
2023-11-07,2023-07-19,"5.35%",175,5.35,0
2023-11-07,2023-07-19,"5.60%",200,5.6,0
2023-11-07,2023-07-19,"5.85%",225,5.85,0
2023-11-07,2023-07-19,"6.10%",250,6.1,0
2023-11-07,2023-07-20,"0.10%",-300,0.1,0
2023-11-07,2023-07-20,"0.35%",-300,0.35,0
2023-11-07,2023-07-20,"0.60%",-300,0.6,0
2023-11-07,2023-07-20,"0.85%",-275,0.85,0
2023-11-07,2023-07-20,"1.10%",-250,1.1,0
2023-11-07,2023-07-20,"1.35%",-225,1.35,0
2023-11-07,2023-07-20,"1.60%",-200,1.6,0
2023-11-07,2023-07-20,"1.85%",-175,1.85,0
2023-11-07,2023-07-20,"2.10%",-150,2.1,0
2023-11-07,2023-07-20,"2.35%",-125,2.35,0
2023-11-07,2023-07-20,"2.60%",-100,2.6,0
2023-11-07,2023-07-20,"2.85%",-75,2.85,0
2023-11-07,2023-07-20,"3.10%",-50,3.1,0
2023-11-07,2023-07-20,"3.35%",-25,3.35,0
2023-11-07,2023-07-20,"3.60%",0,3.6,0
2023-11-07,2023-07-20,"3.85%",25,3.85,0
2023-11-07,2023-07-20,"4.10%",50,4.1,0.0762355616064374
2023-11-07,2023-07-20,"4.35%",75,4.35,0.659264840112946
2023-11-07,2023-07-20,"4.60%",100,4.6,0.264499598280616
2023-11-07,2023-07-20,"4.85%",125,4.85,0
2023-11-07,2023-07-20,"5.10%",150,5.1,0
2023-11-07,2023-07-20,"5.35%",175,5.35,0
2023-11-07,2023-07-20,"5.60%",200,5.6,0
2023-11-07,2023-07-20,"5.85%",225,5.85,0
2023-11-07,2023-07-20,"6.10%",250,6.1,0
2023-11-07,2023-07-21,"0.10%",-300,0.1,0
2023-11-07,2023-07-21,"0.35%",-300,0.35,0
2023-11-07,2023-07-21,"0.60%",-300,0.6,0
2023-11-07,2023-07-21,"0.85%",-275,0.85,0
2023-11-07,2023-07-21,"1.10%",-250,1.1,0
2023-11-07,2023-07-21,"1.35%",-225,1.35,0
2023-11-07,2023-07-21,"1.60%",-200,1.6,0
2023-11-07,2023-07-21,"1.85%",-175,1.85,0
2023-11-07,2023-07-21,"2.10%",-150,2.1,0
2023-11-07,2023-07-21,"2.35%",-125,2.35,0
2023-11-07,2023-07-21,"2.60%",-100,2.6,0
2023-11-07,2023-07-21,"2.85%",-75,2.85,0
2023-11-07,2023-07-21,"3.10%",-50,3.1,0
2023-11-07,2023-07-21,"3.35%",-25,3.35,0
2023-11-07,2023-07-21,"3.60%",0,3.6,0
2023-11-07,2023-07-21,"3.85%",25,3.85,0
2023-11-07,2023-07-21,"4.10%",50,4.1,0.0416936105830892
2023-11-07,2023-07-21,"4.35%",75,4.35,0.660968461243165
2023-11-07,2023-07-21,"4.60%",100,4.6,0.297337928173746
2023-11-07,2023-07-21,"4.85%",125,4.85,0
2023-11-07,2023-07-21,"5.10%",150,5.1,0
2023-11-07,2023-07-21,"5.35%",175,5.35,0
2023-11-07,2023-07-21,"5.60%",200,5.6,0
2023-11-07,2023-07-21,"5.85%",225,5.85,0
2023-11-07,2023-07-21,"6.10%",250,6.1,0
2023-11-07,2023-07-24,"0.10%",-300,0.1,0
2023-11-07,2023-07-24,"0.35%",-300,0.35,0
2023-11-07,2023-07-24,"0.60%",-300,0.6,0
2023-11-07,2023-07-24,"0.85%",-275,0.85,0
2023-11-07,2023-07-24,"1.10%",-250,1.1,0
2023-11-07,2023-07-24,"1.35%",-225,1.35,0
2023-11-07,2023-07-24,"1.60%",-200,1.6,0
2023-11-07,2023-07-24,"1.85%",-175,1.85,0
2023-11-07,2023-07-24,"2.10%",-150,2.1,0
2023-11-07,2023-07-24,"2.35%",-125,2.35,0
2023-11-07,2023-07-24,"2.60%",-100,2.6,0
2023-11-07,2023-07-24,"2.85%",-75,2.85,0
2023-11-07,2023-07-24,"3.10%",-50,3.1,0
2023-11-07,2023-07-24,"3.35%",-25,3.35,0
2023-11-07,2023-07-24,"3.60%",0,3.6,0
2023-11-07,2023-07-24,"3.85%",25,3.85,0
2023-11-07,2023-07-24,"4.10%",50,4.1,0.107315007710915
2023-11-07,2023-07-24,"4.35%",75,4.35,0.628626088447867
2023-11-07,2023-07-24,"4.60%",100,4.6,0.264058903841218
2023-11-07,2023-07-24,"4.85%",125,4.85,0
2023-11-07,2023-07-24,"5.10%",150,5.1,0
2023-11-07,2023-07-24,"5.35%",175,5.35,0
2023-11-07,2023-07-24,"5.60%",200,5.6,0
2023-11-07,2023-07-24,"5.85%",225,5.85,0
2023-11-07,2023-07-24,"6.10%",250,6.1,0
2023-11-07,2023-07-25,"0.10%",-300,0.1,0
2023-11-07,2023-07-25,"0.35%",-300,0.35,0
2023-11-07,2023-07-25,"0.60%",-300,0.6,0
2023-11-07,2023-07-25,"0.85%",-275,0.85,0
2023-11-07,2023-07-25,"1.10%",-250,1.1,0
2023-11-07,2023-07-25,"1.35%",-225,1.35,0
2023-11-07,2023-07-25,"1.60%",-200,1.6,0
2023-11-07,2023-07-25,"1.85%",-175,1.85,0
2023-11-07,2023-07-25,"2.10%",-150,2.1,0
2023-11-07,2023-07-25,"2.35%",-125,2.35,0
2023-11-07,2023-07-25,"2.60%",-100,2.6,0
2023-11-07,2023-07-25,"2.85%",-75,2.85,0
2023-11-07,2023-07-25,"3.10%",-50,3.1,0
2023-11-07,2023-07-25,"3.35%",-25,3.35,0
2023-11-07,2023-07-25,"3.60%",0,3.6,0
2023-11-07,2023-07-25,"3.85%",25,3.85,0
2023-11-07,2023-07-25,"4.10%",50,4.1,0.135404686251813
2023-11-07,2023-07-25,"4.35%",75,4.35,0.633273519426496
2023-11-07,2023-07-25,"4.60%",100,4.6,0.231321794321691
2023-11-07,2023-07-25,"4.85%",125,4.85,0
2023-11-07,2023-07-25,"5.10%",150,5.1,0
2023-11-07,2023-07-25,"5.35%",175,5.35,0
2023-11-07,2023-07-25,"5.60%",200,5.6,0
2023-11-07,2023-07-25,"5.85%",225,5.85,0
2023-11-07,2023-07-25,"6.10%",250,6.1,0
2023-11-07,2023-07-26,"0.10%",-300,0.1,0
2023-11-07,2023-07-26,"0.35%",-300,0.35,0
2023-11-07,2023-07-26,"0.60%",-300,0.6,0
2023-11-07,2023-07-26,"0.85%",-275,0.85,0
2023-11-07,2023-07-26,"1.10%",-250,1.1,0
2023-11-07,2023-07-26,"1.35%",-225,1.35,0
2023-11-07,2023-07-26,"1.60%",-200,1.6,0
2023-11-07,2023-07-26,"1.85%",-175,1.85,0
2023-11-07,2023-07-26,"2.10%",-150,2.1,0
2023-11-07,2023-07-26,"2.35%",-125,2.35,0
2023-11-07,2023-07-26,"2.60%",-100,2.6,0
2023-11-07,2023-07-26,"2.85%",-75,2.85,0
2023-11-07,2023-07-26,"3.10%",-50,3.1,0
2023-11-07,2023-07-26,"3.35%",-25,3.35,0
2023-11-07,2023-07-26,"3.60%",0,3.6,0
2023-11-07,2023-07-26,"3.85%",25,3.85,0
2023-11-07,2023-07-26,"4.10%",50,4.1,0.315716461848152
2023-11-07,2023-07-26,"4.35%",75,4.35,0.6223285481445
2023-11-07,2023-07-26,"4.60%",100,4.6,0.0619549900073488
2023-11-07,2023-07-26,"4.85%",125,4.85,0
2023-11-07,2023-07-26,"5.10%",150,5.1,0
2023-11-07,2023-07-26,"5.35%",175,5.35,0
2023-11-07,2023-07-26,"5.60%",200,5.6,0
2023-11-07,2023-07-26,"5.85%",225,5.85,0
2023-11-07,2023-07-26,"6.10%",250,6.1,0
2023-11-07,2023-07-27,"0.10%",-300,0.1,0
2023-11-07,2023-07-27,"0.35%",-300,0.35,0
2023-11-07,2023-07-27,"0.60%",-300,0.6,0
2023-11-07,2023-07-27,"0.85%",-275,0.85,0
2023-11-07,2023-07-27,"1.10%",-250,1.1,0
2023-11-07,2023-07-27,"1.35%",-225,1.35,0
2023-11-07,2023-07-27,"1.60%",-200,1.6,0
2023-11-07,2023-07-27,"1.85%",-175,1.85,0
2023-11-07,2023-07-27,"2.10%",-150,2.1,0
2023-11-07,2023-07-27,"2.35%",-125,2.35,0
2023-11-07,2023-07-27,"2.60%",-100,2.6,0
2023-11-07,2023-07-27,"2.85%",-75,2.85,0
2023-11-07,2023-07-27,"3.10%",-50,3.1,0
2023-11-07,2023-07-27,"3.35%",-25,3.35,0
2023-11-07,2023-07-27,"3.60%",0,3.6,0
2023-11-07,2023-07-27,"3.85%",25,3.85,0
2023-11-07,2023-07-27,"4.10%",50,4.1,0.350749531508784
2023-11-07,2023-07-27,"4.35%",75,4.35,0.617981792709703
2023-11-07,2023-07-27,"4.60%",100,4.6,0.0312686757815139
2023-11-07,2023-07-27,"4.85%",125,4.85,0
2023-11-07,2023-07-27,"5.10%",150,5.1,0
2023-11-07,2023-07-27,"5.35%",175,5.35,0
2023-11-07,2023-07-27,"5.60%",200,5.6,0
2023-11-07,2023-07-27,"5.85%",225,5.85,0
2023-11-07,2023-07-27,"6.10%",250,6.1,0
2023-11-07,2023-07-28,"0.10%",-300,0.1,0
2023-11-07,2023-07-28,"0.35%",-300,0.35,0
2023-11-07,2023-07-28,"0.60%",-300,0.6,0
2023-11-07,2023-07-28,"0.85%",-275,0.85,0
2023-11-07,2023-07-28,"1.10%",-250,1.1,0
2023-11-07,2023-07-28,"1.35%",-225,1.35,0
2023-11-07,2023-07-28,"1.60%",-200,1.6,0
2023-11-07,2023-07-28,"1.85%",-175,1.85,0
2023-11-07,2023-07-28,"2.10%",-150,2.1,0
2023-11-07,2023-07-28,"2.35%",-125,2.35,0
2023-11-07,2023-07-28,"2.60%",-100,2.6,0
2023-11-07,2023-07-28,"2.85%",-75,2.85,0
2023-11-07,2023-07-28,"3.10%",-50,3.1,0
2023-11-07,2023-07-28,"3.35%",-25,3.35,0
2023-11-07,2023-07-28,"3.60%",0,3.6,0
2023-11-07,2023-07-28,"3.85%",25,3.85,0
2023-11-07,2023-07-28,"4.10%",50,4.1,0.449057478010629
2023-11-07,2023-07-28,"4.35%",75,4.35,0.550942521989371
2023-11-07,2023-07-28,"4.60%",100,4.6,0
2023-11-07,2023-07-28,"4.85%",125,4.85,0
2023-11-07,2023-07-28,"5.10%",150,5.1,0
2023-11-07,2023-07-28,"5.35%",175,5.35,0
2023-11-07,2023-07-28,"5.60%",200,5.6,0
2023-11-07,2023-07-28,"5.85%",225,5.85,0
2023-11-07,2023-07-28,"6.10%",250,6.1,0
2023-11-07,2023-07-31,"0.10%",-300,0.1,0
2023-11-07,2023-07-31,"0.35%",-300,0.35,0
2023-11-07,2023-07-31,"0.60%",-300,0.6,0
2023-11-07,2023-07-31,"0.85%",-275,0.85,0
2023-11-07,2023-07-31,"1.10%",-250,1.1,0
2023-11-07,2023-07-31,"1.35%",-225,1.35,0
2023-11-07,2023-07-31,"1.60%",-200,1.6,0
2023-11-07,2023-07-31,"1.85%",-175,1.85,0
2023-11-07,2023-07-31,"2.10%",-150,2.1,0
2023-11-07,2023-07-31,"2.35%",-125,2.35,0
2023-11-07,2023-07-31,"2.60%",-100,2.6,0
2023-11-07,2023-07-31,"2.85%",-75,2.85,0
2023-11-07,2023-07-31,"3.10%",-50,3.1,0
2023-11-07,2023-07-31,"3.35%",-25,3.35,0
2023-11-07,2023-07-31,"3.60%",0,3.6,0
2023-11-07,2023-07-31,"3.85%",25,3.85,0
2023-11-07,2023-07-31,"4.10%",50,4.1,0.345592774791085
2023-11-07,2023-07-31,"4.35%",75,4.35,0.63248753393409
2023-11-07,2023-07-31,"4.60%",100,4.6,0.0219196912748254
2023-11-07,2023-07-31,"4.85%",125,4.85,0
2023-11-07,2023-07-31,"5.10%",150,5.1,0
2023-11-07,2023-07-31,"5.35%",175,5.35,0
2023-11-07,2023-07-31,"5.60%",200,5.6,0
2023-11-07,2023-07-31,"5.85%",225,5.85,0
2023-11-07,2023-07-31,"6.10%",250,6.1,0
2023-11-07,2023-08-01,"0.10%",-300,0.1,0
2023-11-07,2023-08-01,"0.35%",-300,0.35,0
2023-11-07,2023-08-01,"0.60%",-300,0.6,0
2023-11-07,2023-08-01,"0.85%",-275,0.85,0
2023-11-07,2023-08-01,"1.10%",-250,1.1,0
2023-11-07,2023-08-01,"1.35%",-225,1.35,0
2023-11-07,2023-08-01,"1.60%",-200,1.6,0
2023-11-07,2023-08-01,"1.85%",-175,1.85,0
2023-11-07,2023-08-01,"2.10%",-150,2.1,0
2023-11-07,2023-08-01,"2.35%",-125,2.35,0
2023-11-07,2023-08-01,"2.60%",-100,2.6,0
2023-11-07,2023-08-01,"2.85%",-75,2.85,0
2023-11-07,2023-08-01,"3.10%",-50,3.1,0
2023-11-07,2023-08-01,"3.35%",-25,3.35,0
2023-11-07,2023-08-01,"3.60%",0,3.6,0
2023-11-07,2023-08-01,"3.85%",25,3.85,0.0423770868463757
2023-11-07,2023-08-01,"4.10%",50,4.1,0.51098314342885
2023-11-07,2023-08-01,"4.35%",75,4.35,0.423424857659133
2023-11-07,2023-08-01,"4.60%",100,4.6,0.0232149120656415
2023-11-07,2023-08-01,"4.85%",125,4.85,0
2023-11-07,2023-08-01,"5.10%",150,5.1,0
2023-11-07,2023-08-01,"5.35%",175,5.35,0
2023-11-07,2023-08-01,"5.60%",200,5.6,0
2023-11-07,2023-08-01,"5.85%",225,5.85,0
2023-11-07,2023-08-01,"6.10%",250,6.1,0
2023-11-07,2023-08-02,"0.10%",-300,0.1,0
2023-11-07,2023-08-02,"0.35%",-300,0.35,0
2023-11-07,2023-08-02,"0.60%",-300,0.6,0
2023-11-07,2023-08-02,"0.85%",-275,0.85,0
2023-11-07,2023-08-02,"1.10%",-250,1.1,0
2023-11-07,2023-08-02,"1.35%",-225,1.35,0
2023-11-07,2023-08-02,"1.60%",-200,1.6,0
2023-11-07,2023-08-02,"1.85%",-175,1.85,0
2023-11-07,2023-08-02,"2.10%",-150,2.1,0
2023-11-07,2023-08-02,"2.35%",-125,2.35,0
2023-11-07,2023-08-02,"2.60%",-100,2.6,0
2023-11-07,2023-08-02,"2.85%",-75,2.85,0
2023-11-07,2023-08-02,"3.10%",-50,3.1,0
2023-11-07,2023-08-02,"3.35%",-25,3.35,0
2023-11-07,2023-08-02,"3.60%",0,3.6,0
2023-11-07,2023-08-02,"3.85%",25,3.85,0.0672483822958315
2023-11-07,2023-08-02,"4.10%",50,4.1,0.533895223429139
2023-11-07,2023-08-02,"4.35%",75,4.35,0.376498424742824
2023-11-07,2023-08-02,"4.60%",100,4.6,0.0223579695322063
2023-11-07,2023-08-02,"4.85%",125,4.85,0
2023-11-07,2023-08-02,"5.10%",150,5.1,0
2023-11-07,2023-08-02,"5.35%",175,5.35,0
