"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2024-03-19,2023-02-27,"1.35%",-225,1.35,0
2024-03-19,2023-02-27,"1.60%",-200,1.6,0
2024-03-19,2023-02-27,"1.85%",-175,1.85,0
2024-03-19,2023-02-27,"2.10%",-150,2.1,0
2024-03-19,2023-02-27,"2.35%",-125,2.35,0
2024-03-19,2023-02-27,"2.60%",-100,2.6,0
2024-03-19,2023-02-27,"2.85%",-75,2.85,0
2024-03-19,2023-02-27,"3.10%",-50,3.1,0.0239458151743101
2024-03-19,2023-02-27,"3.35%",-25,3.35,0.0625454297568985
2024-03-19,2023-02-27,"3.60%",0,3.6,0.123981731287518
2024-03-19,2023-02-27,"3.85%",25,3.85,0.186538775004139
2024-03-19,2023-02-27,"4.10%",50,4.1,0.213040595783876
2024-03-19,2023-02-27,"4.35%",75,4.35,0.184692024844193
2024-03-19,2023-02-27,"4.60%",100,4.6,0.121538799400488
2024-03-19,2023-02-27,"4.85%",125,4.85,0.0607057013000717
2024-03-19,2023-02-27,"5.10%",150,5.1,0.0230111274485055
2024-03-19,2023-02-27,"5.35%",175,5.35,0
2024-03-19,2023-02-27,"5.60%",200,5.6,0
2024-03-19,2023-02-27,"5.85%",225,5.85,0
2024-03-19,2023-02-27,"6.10%",250,6.1,0
2024-03-19,2023-02-28,"0.10%",-300,0.1,0
2024-03-19,2023-02-28,"0.35%",-300,0.35,0
2024-03-19,2023-02-28,"0.60%",-300,0.6,0
2024-03-19,2023-02-28,"0.85%",-275,0.85,0
2024-03-19,2023-02-28,"1.10%",-250,1.1,0
2024-03-19,2023-02-28,"1.35%",-225,1.35,0
2024-03-19,2023-02-28,"1.60%",-200,1.6,0
2024-03-19,2023-02-28,"1.85%",-175,1.85,0
2024-03-19,2023-02-28,"2.10%",-150,2.1,0
2024-03-19,2023-02-28,"2.35%",-125,2.35,0
2024-03-19,2023-02-28,"2.60%",-100,2.6,0
2024-03-19,2023-02-28,"2.85%",-75,2.85,0
2024-03-19,2023-02-28,"3.10%",-50,3.1,0.0161093296319346
2024-03-19,2023-02-28,"3.35%",-25,3.35,0.0477777237060029
2024-03-19,2023-02-28,"3.60%",0,3.6,0.105862416392095
2024-03-19,2023-02-28,"3.85%",25,3.85,0.175266411971235
2024-03-19,2023-02-28,"4.10%",50,4.1,0.216841948731569
2024-03-19,2023-02-28,"4.35%",75,4.35,0.200491459221369
2024-03-19,2023-02-28,"4.60%",100,4.6,0.138531627621815
2024-03-19,2023-02-28,"4.85%",125,4.85,0.0715265970784075
2024-03-19,2023-02-28,"5.10%",150,5.1,0.0275924856455722
2024-03-19,2023-02-28,"5.35%",175,5.35,0
2024-03-19,2023-02-28,"5.60%",200,5.6,0
2024-03-19,2023-02-28,"5.85%",225,5.85,0
2024-03-19,2023-02-28,"6.10%",250,6.1,0
2024-03-19,2023-03-01,"0.10%",-300,0.1,0
2024-03-19,2023-03-01,"0.35%",-300,0.35,0
2024-03-19,2023-03-01,"0.60%",-300,0.6,0
2024-03-19,2023-03-01,"0.85%",-275,0.85,0
2024-03-19,2023-03-01,"1.10%",-250,1.1,0
2024-03-19,2023-03-01,"1.35%",-225,1.35,0
2024-03-19,2023-03-01,"1.60%",-200,1.6,0
2024-03-19,2023-03-01,"1.85%",-175,1.85,0
2024-03-19,2023-03-01,"2.10%",-150,2.1,0
2024-03-19,2023-03-01,"2.35%",-125,2.35,0
2024-03-19,2023-03-01,"2.60%",-100,2.6,0
2024-03-19,2023-03-01,"2.85%",-75,2.85,0
2024-03-19,2023-03-01,"3.10%",-50,3.1,0
2024-03-19,2023-03-01,"3.35%",-25,3.35,0.037091357928889
2024-03-19,2023-03-01,"3.60%",0,3.6,0.0992858296394883
2024-03-19,2023-03-01,"3.85%",25,3.85,0.185281150485131
2024-03-19,2023-03-01,"4.10%",50,4.1,0.241110202440941
2024-03-19,2023-03-01,"4.35%",75,4.35,0.218820697351906
2024-03-19,2023-03-01,"4.60%",100,4.6,0.138494291508187
2024-03-19,2023-03-01,"4.85%",125,4.85,0.0611172016964191
2024-03-19,2023-03-01,"5.10%",150,5.1,0.0187992689490389
2024-03-19,2023-03-01,"5.35%",175,5.35,0
2024-03-19,2023-03-01,"5.60%",200,5.6,0
2024-03-19,2023-03-01,"5.85%",225,5.85,0
2024-03-19,2023-03-01,"6.10%",250,6.1,0
2024-03-19,2023-03-02,"0.10%",-300,0.1,0
2024-03-19,2023-03-02,"0.35%",-300,0.35,0
2024-03-19,2023-03-02,"0.60%",-300,0.6,0
2024-03-19,2023-03-02,"0.85%",-275,0.85,0
2024-03-19,2023-03-02,"1.10%",-250,1.1,0
2024-03-19,2023-03-02,"1.35%",-225,1.35,0
2024-03-19,2023-03-02,"1.60%",-200,1.6,0
2024-03-19,2023-03-02,"1.85%",-175,1.85,0
2024-03-19,2023-03-02,"2.10%",-150,2.1,0
2024-03-19,2023-03-02,"2.35%",-125,2.35,0
2024-03-19,2023-03-02,"2.60%",-100,2.6,0
2024-03-19,2023-03-02,"2.85%",-75,2.85,0
2024-03-19,2023-03-02,"3.10%",-50,3.1,0.0224725408840469
2024-03-19,2023-03-02,"3.35%",-25,3.35,0.0675932013191357
2024-03-19,2023-03-02,"3.60%",0,3.6,0.144220377743067
2024-03-19,2023-03-02,"3.85%",25,3.85,0.218341860382188
2024-03-19,2023-03-02,"4.10%",50,4.1,0.234584118816948
2024-03-19,2023-03-02,"4.35%",75,4.35,0.178863917182782
2024-03-19,2023-03-02,"4.60%",100,4.6,0.0967758301699157
2024-03-19,2023-03-02,"4.85%",125,4.85,0.0371481535019164
2024-03-19,2023-03-02,"5.10%",150,5.1,0
2024-03-19,2023-03-02,"5.35%",175,5.35,0
2024-03-19,2023-03-02,"5.60%",200,5.6,0
2024-03-19,2023-03-02,"5.85%",225,5.85,0
2024-03-19,2023-03-02,"6.10%",250,6.1,0
2024-03-19,2023-03-03,"0.10%",-300,0.1,0
2024-03-19,2023-03-03,"0.35%",-300,0.35,0
2024-03-19,2023-03-03,"0.60%",-300,0.6,0
2024-03-19,2023-03-03,"0.85%",-275,0.85,0
2024-03-19,2023-03-03,"1.10%",-250,1.1,0
2024-03-19,2023-03-03,"1.35%",-225,1.35,0
2024-03-19,2023-03-03,"1.60%",-200,1.6,0
2024-03-19,2023-03-03,"1.85%",-175,1.85,0
2024-03-19,2023-03-03,"2.10%",-150,2.1,0
2024-03-19,2023-03-03,"2.35%",-125,2.35,0
2024-03-19,2023-03-03,"2.60%",-100,2.6,0
2024-03-19,2023-03-03,"2.85%",-75,2.85,0
2024-03-19,2023-03-03,"3.10%",-50,3.1,0.0278956323991295
2024-03-19,2023-03-03,"3.35%",-25,3.35,0.0728937285310415
2024-03-19,2023-03-03,"3.60%",0,3.6,0.141450339418645
2024-03-19,2023-03-03,"3.85%",25,3.85,0.203865051752566
2024-03-19,2023-03-03,"4.10%",50,4.1,0.218244504369754
2024-03-19,2023-03-03,"4.35%",75,4.35,0.17354516988778
2024-03-19,2023-03-03,"4.60%",100,4.6,0.102500788205416
2024-03-19,2023-03-03,"4.85%",125,4.85,0.0449608960889171
2024-03-19,2023-03-03,"5.10%",150,5.1,0.0146438893467517
2024-03-19,2023-03-03,"5.35%",175,5.35,0
2024-03-19,2023-03-03,"5.60%",200,5.6,0
2024-03-19,2023-03-03,"5.85%",225,5.85,0
2024-03-19,2023-03-03,"6.10%",250,6.1,0
2024-03-19,2023-03-04,"0.10%",-300,0.1,0
2024-03-19,2023-03-04,"0.35%",-300,0.35,0
2024-03-19,2023-03-04,"0.60%",-300,0.6,0
2024-03-19,2023-03-04,"0.85%",-275,0.85,0
2024-03-19,2023-03-04,"1.10%",-250,1.1,0
2024-03-19,2023-03-04,"1.35%",-225,1.35,0
2024-03-19,2023-03-04,"1.60%",-200,1.6,0
2024-03-19,2023-03-04,"1.85%",-175,1.85,0
2024-03-19,2023-03-04,"2.10%",-150,2.1,0
2024-03-19,2023-03-04,"2.35%",-125,2.35,0
2024-03-19,2023-03-04,"2.60%",-100,2.6,0
2024-03-19,2023-03-04,"2.85%",-75,2.85,0
2024-03-19,2023-03-04,"3.10%",-50,3.1,0.027668675456463
2024-03-19,2023-03-04,"3.35%",-25,3.35,0.0726523662451043
2024-03-19,2023-03-04,"3.60%",0,3.6,0.141454642878586
2024-03-19,2023-03-04,"3.85%",25,3.85,0.204247666286538
2024-03-19,2023-03-04,"4.10%",50,4.1,0.218729316944867
2024-03-19,2023-03-04,"4.35%",75,4.35,0.173729657595447
2024-03-19,2023-03-04,"4.60%",100,4.6,0.102337382627044
2024-03-19,2023-03-04,"4.85%",125,4.85,0.0447027839789855
2024-03-19,2023-03-04,"5.10%",150,5.1,0.0144775079869656
2024-03-19,2023-03-04,"5.35%",175,5.35,0
2024-03-19,2023-03-04,"5.60%",200,5.6,0
2024-03-19,2023-03-04,"5.85%",225,5.85,0
2024-03-19,2023-03-04,"6.10%",250,6.1,0
2024-03-19,2023-03-05,"0.10%",-300,0.1,0
2024-03-19,2023-03-05,"0.35%",-300,0.35,0
2024-03-19,2023-03-05,"0.60%",-300,0.6,0
2024-03-19,2023-03-05,"0.85%",-275,0.85,0
2024-03-19,2023-03-05,"1.10%",-250,1.1,0
2024-03-19,2023-03-05,"1.35%",-225,1.35,0
2024-03-19,2023-03-05,"1.60%",-200,1.6,0
2024-03-19,2023-03-05,"1.85%",-175,1.85,0
2024-03-19,2023-03-05,"2.10%",-150,2.1,0
2024-03-19,2023-03-05,"2.35%",-125,2.35,0
2024-03-19,2023-03-05,"2.60%",-100,2.6,0
2024-03-19,2023-03-05,"2.85%",-75,2.85,0
2024-03-19,2023-03-05,"3.10%",-50,3.1,0.0274416462656003
2024-03-19,2023-03-05,"3.35%",-25,3.35,0.0724093903165829
2024-03-19,2023-03-05,"3.60%",0,3.6,0.141457797683212
2024-03-19,2023-03-05,"3.85%",25,3.85,0.204632175893538
2024-03-19,2023-03-05,"4.10%",50,4.1,0.219217034070394
2024-03-19,2023-03-05,"4.35%",75,4.35,0.173914279191321
2024-03-19,2023-03-05,"4.60%",100,4.6,0.102172157505981
2024-03-19,2023-03-05,"4.85%",125,4.85,0.0444438549431377
2024-03-19,2023-03-05,"5.10%",150,5.1,0.0143116641302342
2024-03-19,2023-03-05,"5.35%",175,5.35,0
2024-03-19,2023-03-05,"5.60%",200,5.6,0
2024-03-19,2023-03-05,"5.85%",225,5.85,0
2024-03-19,2023-03-05,"6.10%",250,6.1,0
2024-03-19,2023-03-06,"0.10%",-300,0.1,0
2024-03-19,2023-03-06,"0.35%",-300,0.35,0
2024-03-19,2023-03-06,"0.60%",-300,0.6,0
2024-03-19,2023-03-06,"0.85%",-275,0.85,0
2024-03-19,2023-03-06,"1.10%",-250,1.1,0
2024-03-19,2023-03-06,"1.35%",-225,1.35,0
2024-03-19,2023-03-06,"1.60%",-200,1.6,0
2024-03-19,2023-03-06,"1.85%",-175,1.85,0
2024-03-19,2023-03-06,"2.10%",-150,2.1,0
2024-03-19,2023-03-06,"2.35%",-125,2.35,0
2024-03-19,2023-03-06,"2.60%",-100,2.6,0
2024-03-19,2023-03-06,"2.85%",-75,2.85,0
2024-03-19,2023-03-06,"3.10%",-50,3.1,0.0272145563603417
2024-03-19,2023-03-06,"3.35%",-25,3.35,0.0721647939547049
2024-03-19,2023-03-06,"3.60%",0,3.6,0.141459783771338
2024-03-19,2023-03-06,"3.85%",25,3.85,0.205018587928454
2024-03-19,2023-03-06,"4.10%",50,4.1,0.219707675327755
2024-03-19,2023-03-06,"4.35%",75,4.35,0.174099023555272
2024-03-19,2023-03-06,"4.60%",100,4.6,0.102005095638704
2024-03-19,2023-03-06,"4.85%",125,4.85,0.0441841149201052
2024-03-19,2023-03-06,"5.10%",150,5.1,0.0141463685433263
2024-03-19,2023-03-06,"5.35%",175,5.35,0
2024-03-19,2023-03-06,"5.60%",200,5.6,0
2024-03-19,2023-03-06,"5.85%",225,5.85,0
2024-03-19,2023-03-06,"6.10%",250,6.1,0
2024-03-19,2023-03-07,"0.10%",-300,0.1,0
2024-03-19,2023-03-07,"0.35%",-300,0.35,0
2024-03-19,2023-03-07,"0.60%",-300,0.6,0
2024-03-19,2023-03-07,"0.85%",-275,0.85,0
2024-03-19,2023-03-07,"1.10%",-250,1.1,0
2024-03-19,2023-03-07,"1.35%",-225,1.35,0
2024-03-19,2023-03-07,"1.60%",-200,1.6,0
2024-03-19,2023-03-07,"1.85%",-175,1.85,0
2024-03-19,2023-03-07,"2.10%",-150,2.1,0
2024-03-19,2023-03-07,"2.35%",-125,2.35,0
2024-03-19,2023-03-07,"2.60%",-100,2.6,0
2024-03-19,2023-03-07,"2.85%",-75,2.85,0
2024-03-19,2023-03-07,"3.10%",-50,3.1,0.0329307264510551
2024-03-19,2023-03-07,"3.35%",-25,3.35,0.102522210299898
2024-03-19,2023-03-07,"3.60%",0,3.6,0.206182356857477
2024-03-19,2023-03-07,"3.85%",25,3.85,0.267993334203459
2024-03-19,2023-03-07,"4.10%",50,4.1,0.225175792973328
2024-03-19,2023-03-07,"4.35%",75,4.35,0.122288937449181
2024-03-19,2023-03-07,"4.60%",100,4.6,0.0429066417656025
2024-03-19,2023-03-07,"4.85%",125,4.85,0
2024-03-19,2023-03-07,"5.10%",150,5.1,0
2024-03-19,2023-03-07,"5.35%",175,5.35,0
2024-03-19,2023-03-07,"5.60%",200,5.6,0
2024-03-19,2023-03-07,"5.85%",225,5.85,0
2024-03-19,2023-03-07,"6.10%",250,6.1,0
2024-03-19,2023-03-08,"0.10%",-300,0.1,0
2024-03-19,2023-03-08,"0.35%",-300,0.35,0
2024-03-19,2023-03-08,"0.60%",-300,0.6,0
2024-03-19,2023-03-08,"0.85%",-275,0.85,0
2024-03-19,2023-03-08,"1.10%",-250,1.1,0
2024-03-19,2023-03-08,"1.35%",-225,1.35,0
2024-03-19,2023-03-08,"1.60%",-200,1.6,0
2024-03-19,2023-03-08,"1.85%",-175,1.85,0
2024-03-19,2023-03-08,"2.10%",-150,2.1,0
2024-03-19,2023-03-08,"2.35%",-125,2.35,0
2024-03-19,2023-03-08,"2.60%",-100,2.6,0
2024-03-19,2023-03-08,"2.85%",-75,2.85,0.0153394700996788
2024-03-19,2023-03-08,"3.10%",-50,3.1,0.048764643841588
2024-03-19,2023-03-08,"3.35%",-25,3.35,0.112410126537549
2024-03-19,2023-03-08,"3.60%",0,3.6,0.187937317916874
2024-03-19,2023-03-08,"3.85%",25,3.85,0.227925300430251
2024-03-19,2023-03-08,"4.10%",50,4.1,0.200525088336979
2024-03-19,2023-03-08,"4.35%",75,4.35,0.127974991159283
2024-03-19,2023-03-08,"4.60%",100,4.6,0.0592386118116532
2024-03-19,2023-03-08,"4.85%",125,4.85,0.0198844498661445
2024-03-19,2023-03-08,"5.10%",150,5.1,0
2024-03-19,2023-03-08,"5.35%",175,5.35,0
2024-03-19,2023-03-08,"5.60%",200,5.6,0
2024-03-19,2023-03-08,"5.85%",225,5.85,0
2024-03-19,2023-03-08,"6.10%",250,6.1,0
2024-03-19,2023-03-09,"0.10%",-300,0.1,0
2024-03-19,2023-03-09,"0.35%",-300,0.35,0
2024-03-19,2023-03-09,"0.60%",-300,0.6,0
2024-03-19,2023-03-09,"0.85%",-275,0.85,0
2024-03-19,2023-03-09,"1.10%",-250,1.1,0
2024-03-19,2023-03-09,"1.35%",-225,1.35,0
2024-03-19,2023-03-09,"1.60%",-200,1.6,0
2024-03-19,2023-03-09,"1.85%",-175,1.85,0
2024-03-19,2023-03-09,"2.10%",-150,2.1,0
2024-03-19,2023-03-09,"2.35%",-125,2.35,0
2024-03-19,2023-03-09,"2.60%",-100,2.6,0
2024-03-19,2023-03-09,"2.85%",-75,2.85,0.0131593592458821
2024-03-19,2023-03-09,"3.10%",-50,3.1,0.043634980762668
2024-03-19,2023-03-09,"3.35%",-25,3.35,0.10463393462506
2024-03-19,2023-03-09,"3.60%",0,3.6,0.181491583977467
2024-03-19,2023-03-09,"3.85%",25,3.85,0.227749525480611
2024-03-19,2023-03-09,"4.10%",50,4.1,0.206778489063683
2024-03-19,2023-03-09,"4.35%",75,4.35,0.135827399150687
2024-03-19,2023-03-09,"4.60%",100,4.6,0.0645429639533493
2024-03-19,2023-03-09,"4.85%",125,4.85,0.0221817637405927
2024-03-19,2023-03-09,"5.10%",150,5.1,0
2024-03-19,2023-03-09,"5.35%",175,5.35,0
2024-03-19,2023-03-09,"5.60%",200,5.6,0
2024-03-19,2023-03-09,"5.85%",225,5.85,0
2024-03-19,2023-03-09,"6.10%",250,6.1,0
2024-03-19,2023-03-10,"0.10%",-300,0.1,0
2024-03-19,2023-03-10,"0.35%",-300,0.35,0
2024-03-19,2023-03-10,"0.60%",-300,0.6,0
2024-03-19,2023-03-10,"0.85%",-275,0.85,0
2024-03-19,2023-03-10,"1.10%",-250,1.1,0
2024-03-19,2023-03-10,"1.35%",-225,1.35,0
2024-03-19,2023-03-10,"1.60%",-200,1.6,0
2024-03-19,2023-03-10,"1.85%",-175,1.85,0
2024-03-19,2023-03-10,"2.10%",-150,2.1,0
2024-03-19,2023-03-10,"2.35%",-125,2.35,0
2024-03-19,2023-03-10,"2.60%",-100,2.6,0
2024-03-19,2023-03-10,"2.85%",-75,2.85,0.0114327326243576
2024-03-19,2023-03-10,"3.10%",-50,3.1,0.0416694018830285
2024-03-19,2023-03-10,"3.35%",-25,3.35,0.106383895931172
2024-03-19,2023-03-10,"3.60%",0,3.6,0.190317761369541
2024-03-19,2023-03-10,"3.85%",25,3.85,0.238631082463326
2024-03-19,2023-03-10,"4.10%",50,4.1,0.209729038710329
2024-03-19,2023-03-10,"4.35%",75,4.35,0.129196670038598
2024-03-19,2023-03-10,"4.60%",100,4.6,0.0557727073275246
2024-03-19,2023-03-10,"4.85%",125,4.85,0.0168667096521244
2024-03-19,2023-03-10,"5.10%",150,5.1,0
2024-03-19,2023-03-10,"5.35%",175,5.35,0
2024-03-19,2023-03-10,"5.60%",200,5.6,0
2024-03-19,2023-03-10,"5.85%",225,5.85,0
2024-03-19,2023-03-10,"6.10%",250,6.1,0
2024-03-19,2023-03-11,"0.10%",-300,0.1,0
2024-03-19,2023-03-11,"0.35%",-300,0.35,0
2024-03-19,2023-03-11,"0.60%",-300,0.6,0
2024-03-19,2023-03-11,"0.85%",-275,0.85,0
2024-03-19,2023-03-11,"1.10%",-250,1.1,0
2024-03-19,2023-03-11,"1.35%",-225,1.35,0
2024-03-19,2023-03-11,"1.60%",-200,1.6,0
2024-03-19,2023-03-11,"1.85%",-175,1.85,0
2024-03-19,2023-03-11,"2.10%",-150,2.1,0
2024-03-19,2023-03-11,"2.35%",-125,2.35,0
2024-03-19,2023-03-11,"2.60%",-100,2.6,0
2024-03-19,2023-03-11,"2.85%",-75,2.85,0.0197474666060694
2024-03-19,2023-03-11,"3.10%",-50,3.1,0.062180921736647
2024-03-19,2023-03-11,"3.35%",-25,3.35,0.137768524214696
2024-03-19,2023-03-11,"3.60%",0,3.6,0.214841331001653
2024-03-19,2023-03-11,"3.85%",25,3.85,0.235849332474336
2024-03-19,2023-03-11,"4.10%",50,4.1,0.182270439373998
2024-03-19,2023-03-11,"4.35%",75,4.35,0.099156048566697
2024-03-19,2023-03-11,"4.60%",100,4.6,0.0379615190391386
2024-03-19,2023-03-11,"4.85%",125,4.85,0.0102244169867651
2024-03-19,2023-03-11,"5.10%",150,5.1,0
2024-03-19,2023-03-11,"5.35%",175,5.35,0
2024-03-19,2023-03-11,"5.60%",200,5.6,0
2024-03-19,2023-03-11,"5.85%",225,5.85,0
2024-03-19,2023-03-11,"6.10%",250,6.1,0
2024-03-19,2023-03-12,"0.10%",-300,0.1,0
2024-03-19,2023-03-12,"0.35%",-300,0.35,0
2024-03-19,2023-03-12,"0.60%",-300,0.6,0
2024-03-19,2023-03-12,"0.85%",-275,0.85,0
2024-03-19,2023-03-12,"1.10%",-250,1.1,0
2024-03-19,2023-03-12,"1.35%",-225,1.35,0
2024-03-19,2023-03-12,"1.60%",-200,1.6,0
2024-03-19,2023-03-12,"1.85%",-175,1.85,0
2024-03-19,2023-03-12,"2.10%",-150,2.1,0
2024-03-19,2023-03-12,"2.35%",-125,2.35,0
2024-03-19,2023-03-12,"2.60%",-100,2.6,0
2024-03-19,2023-03-12,"2.85%",-75,2.85,0.0202371543305037
2024-03-19,2023-03-12,"3.10%",-50,3.1,0.06284112881309
2024-03-19,2023-03-12,"3.35%",-25,3.35,0.137893614195378
2024-03-19,2023-03-12,"3.60%",0,3.6,0.213880810338605
2024-03-19,2023-03-12,"3.85%",25,3.85,0.234529473416812
2024-03-19,2023-03-12,"4.10%",50,4.1,0.181817631313851
2024-03-19,2023-03-12,"4.35%",75,4.35,0.0996428704243981
2024-03-19,2023-03-12,"4.60%",100,4.6,0.0385951670966985
2024-03-19,2023-03-12,"4.85%",125,4.85,0.0105621500706637
2024-03-19,2023-03-12,"5.10%",150,5.1,0
2024-03-19,2023-03-12,"5.35%",175,5.35,0
2024-03-19,2023-03-12,"5.60%",200,5.6,0
2024-03-19,2023-03-12,"5.85%",225,5.85,0
2024-03-19,2023-03-12,"6.10%",250,6.1,0
2024-03-19,2023-03-13,"0.10%",-300,0.1,0
2024-03-19,2023-03-13,"0.35%",-300,0.35,0
2024-03-19,2023-03-13,"0.60%",-300,0.6,0
2024-03-19,2023-03-13,"0.85%",-275,0.85,0
2024-03-19,2023-03-13,"1.10%",-250,1.1,0
2024-03-19,2023-03-13,"1.35%",-225,1.35,0
2024-03-19,2023-03-13,"1.60%",-200,1.6,0
2024-03-19,2023-03-13,"1.85%",-175,1.85,0
2024-03-19,2023-03-13,"2.10%",-150,2.1,0
2024-03-19,2023-03-13,"2.35%",-125,2.35,0
2024-03-19,2023-03-13,"2.60%",-100,2.6,0
2024-03-19,2023-03-13,"2.85%",-75,2.85,0.0207287354156927
2024-03-19,2023-03-13,"3.10%",-50,3.1,0.063492858156299
2024-03-19,2023-03-13,"3.35%",-25,3.35,0.138009043650181
2024-03-19,2023-03-13,"3.60%",0,3.6,0.212930037317424
2024-03-19,2023-03-13,"3.85%",25,3.85,0.233227690546408
2024-03-19,2023-03-13,"4.10%",50,4.1,0.181364125489152
2024-03-19,2023-03-13,"4.35%",75,4.35,0.100117833980744
2024-03-19,2023-03-13,"4.60%",100,4.6,0.0392256009912077
2024-03-19,2023-03-13,"4.85%",125,4.85,0.0109040744528905
2024-03-19,2023-03-13,"5.10%",150,5.1,0
2024-03-19,2023-03-13,"5.35%",175,5.35,0
2024-03-19,2023-03-13,"5.60%",200,5.6,0
2024-03-19,2023-03-13,"5.85%",225,5.85,0
2024-03-19,2023-03-13,"6.10%",250,6.1,0
2024-03-19,2023-03-14,"0.10%",-300,0.1,0
2024-03-19,2023-03-14,"0.35%",-300,0.35,0
2024-03-19,2023-03-14,"0.60%",-300,0.6,0
2024-03-19,2023-03-14,"0.85%",-275,0.85,0
2024-03-19,2023-03-14,"1.10%",-250,1.1,0
2024-03-19,2023-03-14,"1.35%",-225,1.35,0
2024-03-19,2023-03-14,"1.60%",-200,1.6,0
2024-03-19,2023-03-14,"1.85%",-175,1.85,0
2024-03-19,2023-03-14,"2.10%",-150,2.1,0
2024-03-19,2023-03-14,"2.35%",-125,2.35,0.01912499019874
2024-03-19,2023-03-14,"2.60%",-100,2.6,0.0546417962953666
2024-03-19,2023-03-14,"2.85%",-75,2.85,0.11638611582252
2024-03-19,2023-03-14,"3.10%",-50,3.1,0.184841863348699
2024-03-19,2023-03-14,"3.35%",-25,3.35,0.218910633015109
2024-03-19,2023-03-14,"3.60%",0,3.6,0.193337997225723
2024-03-19,2023-03-14,"3.85%",25,3.85,0.127332508748362
2024-03-19,2023-03-14,"4.10%",50,4.1,0.0625306413885833
2024-03-19,2023-03-14,"4.35%",75,4.35,0.0228934539568966
2024-03-19,2023-03-14,"4.60%",100,4.6,0
2024-03-19,2023-03-14,"4.85%",125,4.85,0
2024-03-19,2023-03-14,"5.10%",150,5.1,0
2024-03-19,2023-03-14,"5.35%",175,5.35,0
2024-03-19,2023-03-14,"5.60%",200,5.6,0
2024-03-19,2023-03-14,"5.85%",225,5.85,0
2024-03-19,2023-03-14,"6.10%",250,6.1,0
2024-03-19,2023-03-15,"0.10%",-300,0.1,0
2024-03-19,2023-03-15,"0.35%",-300,0.35,0
2024-03-19,2023-03-15,"0.60%",-300,0.6,0
2024-03-19,2023-03-15,"0.85%",-275,0.85,0
2024-03-19,2023-03-15,"1.10%",-250,1.1,0
2024-03-19,2023-03-15,"1.35%",-225,1.35,0
2024-03-19,2023-03-15,"1.60%",-200,1.6,0
2024-03-19,2023-03-15,"1.85%",-175,1.85,0
2024-03-19,2023-03-15,"2.10%",-150,2.1,0
2024-03-19,2023-03-15,"2.35%",-125,2.35,0.0174578964718689
2024-03-19,2023-03-15,"2.60%",-100,2.6,0.0523325504384083
2024-03-19,2023-03-15,"2.85%",-75,2.85,0.115387509851902
2024-03-19,2023-03-15,"3.10%",-50,3.1,0.187170231175139
2024-03-19,2023-03-15,"3.35%",-25,3.35,0.223387555971465
2024-03-19,2023-03-15,"3.60%",0,3.6,0.196175677601943
2024-03-19,2023-03-15,"3.85%",25,3.85,0.12675958324403
2024-03-19,2023-03-15,"4.10%",50,4.1,0.0602584208875192
2024-03-19,2023-03-15,"4.35%",75,4.35,0.0210705743577246
2024-03-19,2023-03-15,"4.60%",100,4.6,0
2024-03-19,2023-03-15,"4.85%",125,4.85,0
2024-03-19,2023-03-15,"5.10%",150,5.1,0
2024-03-19,2023-03-15,"5.35%",175,5.35,0
2024-03-19,2023-03-15,"5.60%",200,5.6,0
2024-03-19,2023-03-15,"5.85%",225,5.85,0
2024-03-19,2023-03-15,"6.10%",250,6.1,0
2024-03-19,2023-03-16,"0.10%",-300,0.1,0
2024-03-19,2023-03-16,"0.35%",-300,0.35,0
2024-03-19,2023-03-16,"0.60%",-300,0.6,0
2024-03-19,2023-03-16,"0.85%",-275,0.85,0
2024-03-19,2023-03-16,"1.10%",-250,1.1,0
2024-03-19,2023-03-16,"1.35%",-225,1.35,0
2024-03-19,2023-03-16,"1.60%",-200,1.6,0
2024-03-19,2023-03-16,"1.85%",-175,1.85,0
2024-03-19,2023-03-16,"2.10%",-150,2.1,0
2024-03-19,2023-03-16,"2.35%",-125,2.35,0
2024-03-19,2023-03-16,"2.60%",-100,2.6,0.024292585444156
2024-03-19,2023-03-16,"2.85%",-75,2.85,0.07296792723538
2024-03-19,2023-03-16,"3.10%",-50,3.1,0.153613663030122
2024-03-19,2023-03-16,"3.35%",-25,3.35,0.226721091471327
2024-03-19,2023-03-16,"3.60%",0,3.6,0.234631123739274
2024-03-19,2023-03-16,"3.85%",25,3.85,0.170261692268994
2024-03-19,2023-03-16,"4.10%",50,4.1,0.0866223922925709
2024-03-19,2023-03-16,"4.35%",75,4.35,0.0308895245181764
2024-03-19,2023-03-16,"4.60%",100,4.6,0
2024-03-19,2023-03-16,"4.85%",125,4.85,0
2024-03-19,2023-03-16,"5.10%",150,5.1,0
2024-03-19,2023-03-16,"5.35%",175,5.35,0
2024-03-19,2023-03-16,"5.60%",200,5.6,0
2024-03-19,2023-03-16,"5.85%",225,5.85,0
2024-03-19,2023-03-16,"6.10%",250,6.1,0
2024-03-19,2023-03-17,"0.10%",-300,0.1,0
2024-03-19,2023-03-17,"0.35%",-300,0.35,0
2024-03-19,2023-03-17,"0.60%",-300,0.6,0
2024-03-19,2023-03-17,"0.85%",-275,0.85,0
2024-03-19,2023-03-17,"1.10%",-250,1.1,0
2024-03-19,2023-03-17,"1.35%",-225,1.35,0
2024-03-19,2023-03-17,"1.60%",-200,1.6,0
2024-03-19,2023-03-17,"1.85%",-175,1.85,0.0105032527069582
