"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2022-11-01,2022-06-21,"3.10%",-50,3.1,0.143677156960903
2022-11-01,2022-06-21,"3.35%",-25,3.35,0.712645686078195
2022-11-01,2022-06-21,"3.60%",0,3.6,0.143677156960903
2022-11-01,2022-06-21,"3.85%",25,3.85,0
2022-11-01,2022-06-21,"4.10%",50,4.1,0
2022-11-01,2022-06-21,"4.35%",75,4.35,0
2022-11-01,2022-06-21,"4.60%",100,4.6,0
2022-11-01,2022-06-21,"4.85%",125,4.85,0
2022-11-01,2022-06-21,"5.10%",150,5.1,0
2022-11-01,2022-06-21,"5.35%",175,5.35,0
2022-11-01,2022-06-21,"5.60%",200,5.6,0
2022-11-01,2022-06-21,"5.85%",225,5.85,0
2022-11-01,2022-06-21,"6.10%",250,6.1,0
2022-11-01,2022-06-22,"0.10%",-300,0.1,0
2022-11-01,2022-06-22,"0.35%",-300,0.35,0
2022-11-01,2022-06-22,"0.60%",-300,0.6,0
2022-11-01,2022-06-22,"0.85%",-275,0.85,0
2022-11-01,2022-06-22,"1.10%",-250,1.1,0
2022-11-01,2022-06-22,"1.35%",-225,1.35,0
2022-11-01,2022-06-22,"1.60%",-200,1.6,0
2022-11-01,2022-06-22,"1.85%",-175,1.85,0
2022-11-01,2022-06-22,"2.10%",-150,2.1,0
2022-11-01,2022-06-22,"2.35%",-125,2.35,0
2022-11-01,2022-06-22,"2.60%",-100,2.6,0
2022-11-01,2022-06-22,"2.85%",-75,2.85,0.113720594819783
2022-11-01,2022-06-22,"3.10%",-50,3.1,0.658890975724653
2022-11-01,2022-06-22,"3.35%",-25,3.35,0.227388429455564
2022-11-01,2022-06-22,"3.60%",0,3.6,0
2022-11-01,2022-06-22,"3.85%",25,3.85,0
2022-11-01,2022-06-22,"4.10%",50,4.1,0
2022-11-01,2022-06-22,"4.35%",75,4.35,0
2022-11-01,2022-06-22,"4.60%",100,4.6,0
2022-11-01,2022-06-22,"4.85%",125,4.85,0
2022-11-01,2022-06-22,"5.10%",150,5.1,0
2022-11-01,2022-06-22,"5.35%",175,5.35,0
2022-11-01,2022-06-22,"5.60%",200,5.6,0
2022-11-01,2022-06-22,"5.85%",225,5.85,0
2022-11-01,2022-06-22,"6.10%",250,6.1,0
2022-11-01,2022-06-23,"0.10%",-300,0.1,0
2022-11-01,2022-06-23,"0.35%",-300,0.35,0
2022-11-01,2022-06-23,"0.60%",-300,0.6,0
2022-11-01,2022-06-23,"0.85%",-275,0.85,0
2022-11-01,2022-06-23,"1.10%",-250,1.1,0
2022-11-01,2022-06-23,"1.35%",-225,1.35,0
2022-11-01,2022-06-23,"1.60%",-200,1.6,0
2022-11-01,2022-06-23,"1.85%",-175,1.85,0
2022-11-01,2022-06-23,"2.10%",-150,2.1,0
2022-11-01,2022-06-23,"2.35%",-125,2.35,0
2022-11-01,2022-06-23,"2.60%",-100,2.6,0.0282229681276133
2022-11-01,2022-06-23,"2.85%",-75,2.85,0.415730184520177
2022-11-01,2022-06-23,"3.10%",-50,3.1,0.504138818407599
2022-11-01,2022-06-23,"3.35%",-25,3.35,0.0519080289446106
2022-11-01,2022-06-23,"3.60%",0,3.6,0
2022-11-01,2022-06-23,"3.85%",25,3.85,0
2022-11-01,2022-06-23,"4.10%",50,4.1,0
2022-11-01,2022-06-23,"4.35%",75,4.35,0
2022-11-01,2022-06-23,"4.60%",100,4.6,0
2022-11-01,2022-06-23,"4.85%",125,4.85,0
2022-11-01,2022-06-23,"5.10%",150,5.1,0
2022-11-01,2022-06-23,"5.35%",175,5.35,0
2022-11-01,2022-06-23,"5.60%",200,5.6,0
2022-11-01,2022-06-23,"5.85%",225,5.85,0
2022-11-01,2022-06-23,"6.10%",250,6.1,0
2022-11-01,2022-06-24,"0.10%",-300,0.1,0
2022-11-01,2022-06-24,"0.35%",-300,0.35,0
2022-11-01,2022-06-24,"0.60%",-300,0.6,0
2022-11-01,2022-06-24,"0.85%",-275,0.85,0
2022-11-01,2022-06-24,"1.10%",-250,1.1,0
2022-11-01,2022-06-24,"1.35%",-225,1.35,0
2022-11-01,2022-06-24,"1.60%",-200,1.6,0
2022-11-01,2022-06-24,"1.85%",-175,1.85,0
2022-11-01,2022-06-24,"2.10%",-150,2.1,0
2022-11-01,2022-06-24,"2.35%",-125,2.35,0
2022-11-01,2022-06-24,"2.60%",-100,2.6,0.0988701923848721
2022-11-01,2022-06-24,"2.85%",-75,2.85,0.616424493892307
2022-11-01,2022-06-24,"3.10%",-50,3.1,0.284705313722821
2022-11-01,2022-06-24,"3.35%",-25,3.35,0
2022-11-01,2022-06-24,"3.60%",0,3.6,0
2022-11-01,2022-06-24,"3.85%",25,3.85,0
2022-11-01,2022-06-24,"4.10%",50,4.1,0
2022-11-01,2022-06-24,"4.35%",75,4.35,0
2022-11-01,2022-06-24,"4.60%",100,4.6,0
2022-11-01,2022-06-24,"4.85%",125,4.85,0
2022-11-01,2022-06-24,"5.10%",150,5.1,0
2022-11-01,2022-06-24,"5.35%",175,5.35,0
2022-11-01,2022-06-24,"5.60%",200,5.6,0
2022-11-01,2022-06-24,"5.85%",225,5.85,0
2022-11-01,2022-06-24,"6.10%",250,6.1,0
2022-11-01,2022-06-25,"0.10%",-300,0.1,0
2022-11-01,2022-06-25,"0.35%",-300,0.35,0
2022-11-01,2022-06-25,"0.60%",-300,0.6,0
2022-11-01,2022-06-25,"0.85%",-275,0.85,0
2022-11-01,2022-06-25,"1.10%",-250,1.1,0
2022-11-01,2022-06-25,"1.35%",-225,1.35,0
2022-11-01,2022-06-25,"1.60%",-200,1.6,0
2022-11-01,2022-06-25,"1.85%",-175,1.85,0
2022-11-01,2022-06-25,"2.10%",-150,2.1,0
2022-11-01,2022-06-25,"2.35%",-125,2.35,0.0142227432863991
2022-11-01,2022-06-25,"2.60%",-100,2.6,0.267878468560465
2022-11-01,2022-06-25,"2.85%",-75,2.85,0.570118052019979
2022-11-01,2022-06-25,"3.10%",-50,3.1,0.147780736133158
2022-11-01,2022-06-25,"3.35%",-25,3.35,0
2022-11-01,2022-06-25,"3.60%",0,3.6,0
2022-11-01,2022-06-25,"3.85%",25,3.85,0
2022-11-01,2022-06-25,"4.10%",50,4.1,0
2022-11-01,2022-06-25,"4.35%",75,4.35,0
2022-11-01,2022-06-25,"4.60%",100,4.6,0
2022-11-01,2022-06-25,"4.85%",125,4.85,0
2022-11-01,2022-06-25,"5.10%",150,5.1,0
2022-11-01,2022-06-25,"5.35%",175,5.35,0
2022-11-01,2022-06-25,"5.60%",200,5.6,0
2022-11-01,2022-06-25,"5.85%",225,5.85,0
2022-11-01,2022-06-25,"6.10%",250,6.1,0
2022-11-01,2022-06-26,"0.10%",-300,0.1,0
2022-11-01,2022-06-26,"0.35%",-300,0.35,0
2022-11-01,2022-06-26,"0.60%",-300,0.6,0
2022-11-01,2022-06-26,"0.85%",-275,0.85,0
2022-11-01,2022-06-26,"1.10%",-250,1.1,0
2022-11-01,2022-06-26,"1.35%",-225,1.35,0
2022-11-01,2022-06-26,"1.60%",-200,1.6,0
2022-11-01,2022-06-26,"1.85%",-175,1.85,0
2022-11-01,2022-06-26,"2.10%",-150,2.1,0
2022-11-01,2022-06-26,"2.35%",-125,2.35,0.0256035009321671
2022-11-01,2022-06-26,"2.60%",-100,2.6,0.280085670625208
2022-11-01,2022-06-26,"2.85%",-75,2.85,0.522379603339729
2022-11-01,2022-06-26,"3.10%",-50,3.1,0.171931225102896
2022-11-01,2022-06-26,"3.35%",-25,3.35,0
2022-11-01,2022-06-26,"3.60%",0,3.6,0
2022-11-01,2022-06-26,"3.85%",25,3.85,0
2022-11-01,2022-06-26,"4.10%",50,4.1,0
2022-11-01,2022-06-26,"4.35%",75,4.35,0
2022-11-01,2022-06-26,"4.60%",100,4.6,0
2022-11-01,2022-06-26,"4.85%",125,4.85,0
2022-11-01,2022-06-26,"5.10%",150,5.1,0
2022-11-01,2022-06-26,"5.35%",175,5.35,0
2022-11-01,2022-06-26,"5.60%",200,5.6,0
2022-11-01,2022-06-26,"5.85%",225,5.85,0
2022-11-01,2022-06-26,"6.10%",250,6.1,0
2022-11-01,2022-06-27,"0.10%",-300,0.1,0
2022-11-01,2022-06-27,"0.35%",-300,0.35,0
2022-11-01,2022-06-27,"0.60%",-300,0.6,0
2022-11-01,2022-06-27,"0.85%",-275,0.85,0
2022-11-01,2022-06-27,"1.10%",-250,1.1,0
2022-11-01,2022-06-27,"1.35%",-225,1.35,0
2022-11-01,2022-06-27,"1.60%",-200,1.6,0
2022-11-01,2022-06-27,"1.85%",-175,1.85,0
2022-11-01,2022-06-27,"2.10%",-150,2.1,0
2022-11-01,2022-06-27,"2.35%",-125,2.35,0.0386472451770639
2022-11-01,2022-06-27,"2.60%",-100,2.6,0.281932254656371
2022-11-01,2022-06-27,"2.85%",-75,2.85,0.474804566897869
2022-11-01,2022-06-27,"3.10%",-50,3.1,0.187685278822679
2022-11-01,2022-06-27,"3.35%",-25,3.35,0.0169306544460178
2022-11-01,2022-06-27,"3.60%",0,3.6,0
2022-11-01,2022-06-27,"3.85%",25,3.85,0
2022-11-01,2022-06-27,"4.10%",50,4.1,0
2022-11-01,2022-06-27,"4.35%",75,4.35,0
2022-11-01,2022-06-27,"4.60%",100,4.6,0
2022-11-01,2022-06-27,"4.85%",125,4.85,0
2022-11-01,2022-06-27,"5.10%",150,5.1,0
2022-11-01,2022-06-27,"5.35%",175,5.35,0
2022-11-01,2022-06-27,"5.60%",200,5.6,0
2022-11-01,2022-06-27,"5.85%",225,5.85,0
2022-11-01,2022-06-27,"6.10%",250,6.1,0
2022-11-01,2022-06-28,"0.10%",-300,0.1,0
2022-11-01,2022-06-28,"0.35%",-300,0.35,0
2022-11-01,2022-06-28,"0.60%",-300,0.6,0
2022-11-01,2022-06-28,"0.85%",-275,0.85,0
2022-11-01,2022-06-28,"1.10%",-250,1.1,0
2022-11-01,2022-06-28,"1.35%",-225,1.35,0
2022-11-01,2022-06-28,"1.60%",-200,1.6,0
2022-11-01,2022-06-28,"1.85%",-175,1.85,0
2022-11-01,2022-06-28,"2.10%",-150,2.1,0
2022-11-01,2022-06-28,"2.35%",-125,2.35,0
2022-11-01,2022-06-28,"2.60%",-100,2.6,0.18484076466644
2022-11-01,2022-06-28,"2.85%",-75,2.85,0.567415639470008
2022-11-01,2022-06-28,"3.10%",-50,3.1,0.235471552876622
2022-11-01,2022-06-28,"3.35%",-25,3.35,0.0122720429869303
2022-11-01,2022-06-28,"3.60%",0,3.6,0
2022-11-01,2022-06-28,"3.85%",25,3.85,0
2022-11-01,2022-06-28,"4.10%",50,4.1,0
2022-11-01,2022-06-28,"4.35%",75,4.35,0
2022-11-01,2022-06-28,"4.60%",100,4.6,0
2022-11-01,2022-06-28,"4.85%",125,4.85,0
2022-11-01,2022-06-28,"5.10%",150,5.1,0
2022-11-01,2022-06-28,"5.35%",175,5.35,0
2022-11-01,2022-06-28,"5.60%",200,5.6,0
2022-11-01,2022-06-28,"5.85%",225,5.85,0
2022-11-01,2022-06-28,"6.10%",250,6.1,0
2022-11-01,2022-06-29,"0.10%",-300,0.1,0
2022-11-01,2022-06-29,"0.35%",-300,0.35,0
2022-11-01,2022-06-29,"0.60%",-300,0.6,0
2022-11-01,2022-06-29,"0.85%",-275,0.85,0
2022-11-01,2022-06-29,"1.10%",-250,1.1,0
2022-11-01,2022-06-29,"1.35%",-225,1.35,0
2022-11-01,2022-06-29,"1.60%",-200,1.6,0
2022-11-01,2022-06-29,"1.85%",-175,1.85,0
2022-11-01,2022-06-29,"2.10%",-150,2.1,0
2022-11-01,2022-06-29,"2.35%",-125,2.35,0.0120811071435462
2022-11-01,2022-06-29,"2.60%",-100,2.6,0.192201595321545
2022-11-01,2022-06-29,"2.85%",-75,2.85,0.521086297224769
2022-11-01,2022-06-29,"3.10%",-50,3.1,0.253368124277145
2022-11-01,2022-06-29,"3.35%",-25,3.35,0.0212628760329948
2022-11-01,2022-06-29,"3.60%",0,3.6,0
2022-11-01,2022-06-29,"3.85%",25,3.85,0
2022-11-01,2022-06-29,"4.10%",50,4.1,0
2022-11-01,2022-06-29,"4.35%",75,4.35,0
2022-11-01,2022-06-29,"4.60%",100,4.6,0
2022-11-01,2022-06-29,"4.85%",125,4.85,0
2022-11-01,2022-06-29,"5.10%",150,5.1,0
2022-11-01,2022-06-29,"5.35%",175,5.35,0
2022-11-01,2022-06-29,"5.60%",200,5.6,0
2022-11-01,2022-06-29,"5.85%",225,5.85,0
2022-11-01,2022-06-29,"6.10%",250,6.1,0
2022-11-01,2022-06-30,"0.10%",-300,0.1,0
2022-11-01,2022-06-30,"0.35%",-300,0.35,0
2022-11-01,2022-06-30,"0.60%",-300,0.6,0
2022-11-01,2022-06-30,"0.85%",-275,0.85,0
2022-11-01,2022-06-30,"1.10%",-250,1.1,0
2022-11-01,2022-06-30,"1.35%",-225,1.35,0
2022-11-01,2022-06-30,"1.60%",-200,1.6,0
2022-11-01,2022-06-30,"1.85%",-175,1.85,0
2022-11-01,2022-06-30,"2.10%",-150,2.1,0
2022-11-01,2022-06-30,"2.35%",-125,2.35,0
2022-11-01,2022-06-30,"2.60%",-100,2.6,0.23220093705061
2022-11-01,2022-06-30,"2.85%",-75,2.85,0.588090292068008
2022-11-01,2022-06-30,"3.10%",-50,3.1,0.179708770881383
2022-11-01,2022-06-30,"3.35%",-25,3.35,0
2022-11-01,2022-06-30,"3.60%",0,3.6,0
2022-11-01,2022-06-30,"3.85%",25,3.85,0
2022-11-01,2022-06-30,"4.10%",50,4.1,0
2022-11-01,2022-06-30,"4.35%",75,4.35,0
2022-11-01,2022-06-30,"4.60%",100,4.6,0
2022-11-01,2022-06-30,"4.85%",125,4.85,0
2022-11-01,2022-06-30,"5.10%",150,5.1,0
2022-11-01,2022-06-30,"5.35%",175,5.35,0
2022-11-01,2022-06-30,"5.60%",200,5.6,0
2022-11-01,2022-06-30,"5.85%",225,5.85,0
2022-11-01,2022-06-30,"6.10%",250,6.1,0
2022-11-01,2022-07-01,"0.10%",-300,0.1,0
2022-11-01,2022-07-01,"0.35%",-300,0.35,0
2022-11-01,2022-07-01,"0.60%",-300,0.6,0
2022-11-01,2022-07-01,"0.85%",-275,0.85,0
2022-11-01,2022-07-01,"1.10%",-250,1.1,0
2022-11-01,2022-07-01,"1.35%",-225,1.35,0
2022-11-01,2022-07-01,"1.60%",-200,1.6,0
2022-11-01,2022-07-01,"1.85%",-175,1.85,0
2022-11-01,2022-07-01,"2.10%",-150,2.1,0
2022-11-01,2022-07-01,"2.35%",-125,2.35,0.0109486012017213
2022-11-01,2022-07-01,"2.60%",-100,2.6,0.253928743342002
2022-11-01,2022-07-01,"2.85%",-75,2.85,0.586603910703802
2022-11-01,2022-07-01,"3.10%",-50,3.1,0.148518744752475
2022-11-01,2022-07-01,"3.35%",-25,3.35,0
2022-11-01,2022-07-01,"3.60%",0,3.6,0
2022-11-01,2022-07-01,"3.85%",25,3.85,0
2022-11-01,2022-07-01,"4.10%",50,4.1,0
2022-11-01,2022-07-01,"4.35%",75,4.35,0
2022-11-01,2022-07-01,"4.60%",100,4.6,0
2022-11-01,2022-07-01,"4.85%",125,4.85,0
2022-11-01,2022-07-01,"5.10%",150,5.1,0
2022-11-01,2022-07-01,"5.35%",175,5.35,0
2022-11-01,2022-07-01,"5.60%",200,5.6,0
2022-11-01,2022-07-01,"5.85%",225,5.85,0
2022-11-01,2022-07-01,"6.10%",250,6.1,0
2022-11-01,2022-07-05,"0.10%",-300,0.1,0
2022-11-01,2022-07-05,"0.35%",-300,0.35,0
2022-11-01,2022-07-05,"0.60%",-300,0.6,0
2022-11-01,2022-07-05,"0.85%",-275,0.85,0
2022-11-01,2022-07-05,"1.10%",-250,1.1,0
2022-11-01,2022-07-05,"1.35%",-225,1.35,0
2022-11-01,2022-07-05,"1.60%",-200,1.6,0
2022-11-01,2022-07-05,"1.85%",-175,1.85,0
2022-11-01,2022-07-05,"2.10%",-150,2.1,0
2022-11-01,2022-07-05,"2.35%",-125,2.35,0.0579509884239793
2022-11-01,2022-07-05,"2.60%",-100,2.6,0.407129154849495
2022-11-01,2022-07-05,"2.85%",-75,2.85,0.453985208009963
2022-11-01,2022-07-05,"3.10%",-50,3.1,0.0809346487165622
2022-11-01,2022-07-05,"3.35%",-25,3.35,0
2022-11-01,2022-07-05,"3.60%",0,3.6,0
2022-11-01,2022-07-05,"3.85%",25,3.85,0
2022-11-01,2022-07-05,"4.10%",50,4.1,0
2022-11-01,2022-07-05,"4.35%",75,4.35,0
2022-11-01,2022-07-05,"4.60%",100,4.6,0
2022-11-01,2022-07-05,"4.85%",125,4.85,0
2022-11-01,2022-07-05,"5.10%",150,5.1,0
2022-11-01,2022-07-05,"5.35%",175,5.35,0
2022-11-01,2022-07-05,"5.60%",200,5.6,0
2022-11-01,2022-07-05,"5.85%",225,5.85,0
2022-11-01,2022-07-05,"6.10%",250,6.1,0
2022-11-01,2022-07-06,"0.10%",-300,0.1,0
2022-11-01,2022-07-06,"0.35%",-300,0.35,0
2022-11-01,2022-07-06,"0.60%",-300,0.6,0
2022-11-01,2022-07-06,"0.85%",-275,0.85,0
2022-11-01,2022-07-06,"1.10%",-250,1.1,0
2022-11-01,2022-07-06,"1.35%",-225,1.35,0
2022-11-01,2022-07-06,"1.60%",-200,1.6,0
2022-11-01,2022-07-06,"1.85%",-175,1.85,0
2022-11-01,2022-07-06,"2.10%",-150,2.1,0
2022-11-01,2022-07-06,"2.35%",-125,2.35,0.0408454654046756
2022-11-01,2022-07-06,"2.60%",-100,2.6,0.365387427870722
2022-11-01,2022-07-06,"2.85%",-75,2.85,0.491949219160354
2022-11-01,2022-07-06,"3.10%",-50,3.1,0.101817887564249
2022-11-01,2022-07-06,"3.35%",-25,3.35,0
2022-11-01,2022-07-06,"3.60%",0,3.6,0
2022-11-01,2022-07-06,"3.85%",25,3.85,0
2022-11-01,2022-07-06,"4.10%",50,4.1,0
2022-11-01,2022-07-06,"4.35%",75,4.35,0
2022-11-01,2022-07-06,"4.60%",100,4.6,0
2022-11-01,2022-07-06,"4.85%",125,4.85,0
2022-11-01,2022-07-06,"5.10%",150,5.1,0
2022-11-01,2022-07-06,"5.35%",175,5.35,0
2022-11-01,2022-07-06,"5.60%",200,5.6,0
2022-11-01,2022-07-06,"5.85%",225,5.85,0
2022-11-01,2022-07-06,"6.10%",250,6.1,0
2022-11-01,2022-07-08,"0.10%",-300,0.1,0
2022-11-01,2022-07-08,"0.35%",-300,0.35,0
2022-11-01,2022-07-08,"0.60%",-300,0.6,0
2022-11-01,2022-07-08,"0.85%",-275,0.85,0
2022-11-01,2022-07-08,"1.10%",-250,1.1,0
2022-11-01,2022-07-08,"1.35%",-225,1.35,0
2022-11-01,2022-07-08,"1.60%",-200,1.6,0
2022-11-01,2022-07-08,"1.85%",-175,1.85,0
2022-11-01,2022-07-08,"2.10%",-150,2.1,0
2022-11-01,2022-07-08,"2.35%",-125,2.35,0
2022-11-01,2022-07-08,"2.60%",-100,2.6,0.296559814553971
2022-11-01,2022-07-08,"2.85%",-75,2.85,0.656043063144275
2022-11-01,2022-07-08,"3.10%",-50,3.1,0.0473971223017541
2022-11-01,2022-07-08,"3.35%",-25,3.35,0
2022-11-01,2022-07-08,"3.60%",0,3.6,0
2022-11-01,2022-07-08,"3.85%",25,3.85,0
2022-11-01,2022-07-08,"4.10%",50,4.1,0
2022-11-01,2022-07-08,"4.35%",75,4.35,0
2022-11-01,2022-07-08,"4.60%",100,4.6,0
2022-11-01,2022-07-08,"4.85%",125,4.85,0
2022-11-01,2022-07-08,"5.10%",150,5.1,0
2022-11-01,2022-07-08,"5.35%",175,5.35,0
2022-11-01,2022-07-08,"5.60%",200,5.6,0
2022-11-01,2022-07-08,"5.85%",225,5.85,0
2022-11-01,2022-07-08,"6.10%",250,6.1,0
2022-11-01,2022-07-09,"0.10%",-300,0.1,0
2022-11-01,2022-07-09,"0.35%",-300,0.35,0
2022-11-01,2022-07-09,"0.60%",-300,0.6,0
2022-11-01,2022-07-09,"0.85%",-275,0.85,0
2022-11-01,2022-07-09,"1.10%",-250,1.1,0
2022-11-01,2022-07-09,"1.35%",-225,1.35,0
2022-11-01,2022-07-09,"1.60%",-200,1.6,0
2022-11-01,2022-07-09,"1.85%",-175,1.85,0
2022-11-01,2022-07-09,"2.10%",-150,2.1,0
2022-11-01,2022-07-09,"2.35%",-125,2.35,0
2022-11-01,2022-07-09,"2.60%",-100,2.6,0.304791143584535
2022-11-01,2022-07-09,"2.85%",-75,2.85,0.638831919221345
2022-11-01,2022-07-09,"3.10%",-50,3.1,0.0563769371941197
2022-11-01,2022-07-09,"3.35%",-25,3.35,0
2022-11-01,2022-07-09,"3.60%",0,3.6,0
2022-11-01,2022-07-09,"3.85%",25,3.85,0
2022-11-01,2022-07-09,"4.10%",50,4.1,0
2022-11-01,2022-07-09,"4.35%",75,4.35,0
2022-11-01,2022-07-09,"4.60%",100,4.6,0
2022-11-01,2022-07-09,"4.85%",125,4.85,0
2022-11-01,2022-07-09,"5.10%",150,5.1,0
2022-11-01,2022-07-09,"5.35%",175,5.35,0
2022-11-01,2022-07-09,"5.60%",200,5.6,0
2022-11-01,2022-07-09,"5.85%",225,5.85,0
2022-11-01,2022-07-09,"6.10%",250,6.1,0
2022-11-01,2022-07-10,"0.10%",-300,0.1,0
2022-11-01,2022-07-10,"0.35%",-300,0.35,0
2022-11-01,2022-07-10,"0.60%",-300,0.6,0
2022-11-01,2022-07-10,"0.85%",-275,0.85,0
2022-11-01,2022-07-10,"1.10%",-250,1.1,0
2022-11-01,2022-07-10,"1.35%",-225,1.35,0
2022-11-01,2022-07-10,"1.60%",-200,1.6,0
2022-11-01,2022-07-10,"1.85%",-175,1.85,0
2022-11-01,2022-07-10,"2.10%",-150,2.1,0
2022-11-01,2022-07-10,"2.35%",-125,2.35,0
2022-11-01,2022-07-10,"2.60%",-100,2.6,0.311976655709607
2022-11-01,2022-07-10,"2.85%",-75,2.85,0.622414434024585
2022-11-01,2022-07-10,"3.10%",-50,3.1,0.0656089102658078
2022-11-01,2022-07-10,"3.35%",-25,3.35,0
2022-11-01,2022-07-10,"3.60%",0,3.6,0
2022-11-01,2022-07-10,"3.85%",25,3.85,0
2022-11-01,2022-07-10,"4.10%",50,4.1,0
2022-11-01,2022-07-10,"4.35%",75,4.35,0
2022-11-01,2022-07-10,"4.60%",100,4.6,0
2022-11-01,2022-07-10,"4.85%",125,4.85,0
2022-11-01,2022-07-10,"5.10%",150,5.1,0
2022-11-01,2022-07-10,"5.35%",175,5.35,0
2022-11-01,2022-07-10,"5.60%",200,5.6,0
2022-11-01,2022-07-10,"5.85%",225,5.85,0
2022-11-01,2022-07-10,"6.10%",250,6.1,0
2022-11-01,2022-07-11,"0.10%",-300,0.1,0
2022-11-01,2022-07-11,"0.35%",-300,0.35,0
2022-11-01,2022-07-11,"0.60%",-300,0.6,0
2022-11-01,2022-07-11,"0.85%",-275,0.85,0
2022-11-01,2022-07-11,"1.10%",-250,1.1,0
2022-11-01,2022-07-11,"1.35%",-225,1.35,0
2022-11-01,2022-07-11,"1.60%",-200,1.6,0
2022-11-01,2022-07-11,"1.85%",-175,1.85,0
2022-11-01,2022-07-11,"2.10%",-150,2.1,0
2022-11-01,2022-07-11,"2.35%",-125,2.35,0
2022-11-01,2022-07-11,"2.60%",-100,2.6,0.318211454574785
2022-11-01,2022-07-11,"2.85%",-75,2.85,0.60681316584221
2022-11-01,2022-07-11,"3.10%",-50,3.1,0.0749753795830052
2022-11-01,2022-07-11,"3.35%",-25,3.35,0
2022-11-01,2022-07-11,"3.60%",0,3.6,0
2022-11-01,2022-07-11,"3.85%",25,3.85,0
2022-11-01,2022-07-11,"4.10%",50,4.1,0
2022-11-01,2022-07-11,"4.35%",75,4.35,0
2022-11-01,2022-07-11,"4.60%",100,4.6,0
2022-11-01,2022-07-11,"4.85%",125,4.85,0
2022-11-01,2022-07-11,"5.10%",150,5.1,0
2022-11-01,2022-07-11,"5.35%",175,5.35,0
2022-11-01,2022-07-11,"5.60%",200,5.6,0
2022-11-01,2022-07-11,"5.85%",225,5.85,0
2022-11-01,2022-07-11,"6.10%",250,6.1,0
2022-11-01,2022-07-12,"0.10%",-300,0.1,0
2022-11-01,2022-07-12,"0.35%",-300,0.35,0
2022-11-01,2022-07-12,"0.60%",-300,0.6,0
2022-11-01,2022-07-12,"0.85%",-275,0.85,0
2022-11-01,2022-07-12,"1.10%",-250,1.1,0
2022-11-01,2022-07-12,"1.35%",-225,1.35,0
2022-11-01,2022-07-12,"1.60%",-200,1.6,0
2022-11-01,2022-07-12,"1.85%",-175,1.85,0
2022-11-01,2022-07-12,"2.10%",-150,2.1,0
2022-11-01,2022-07-12,"2.35%",-125,2.35,0
2022-11-01,2022-07-12,"2.60%",-100,2.6,0.146714597613666
2022-11-01,2022-07-12,"2.85%",-75,2.85,0.650256036429238
2022-11-01,2022-07-12,"3.10%",-50,3.1,0.203029365957096
2022-11-01,2022-07-12,"3.35%",-25,3.35,0
2022-11-01,2022-07-12,"3.60%",0,3.6,0
2022-11-01,2022-07-12,"3.85%",25,3.85,0
2022-11-01,2022-07-12,"4.10%",50,4.1,0
2022-11-01,2022-07-12,"4.35%",75,4.35,0
2022-11-01,2022-07-12,"4.60%",100,4.6,0
2022-11-01,2022-07-12,"4.85%",125,4.85,0
2022-11-01,2022-07-12,"5.10%",150,5.1,0
2022-11-01,2022-07-12,"5.35%",175,5.35,0
2022-11-01,2022-07-12,"5.60%",200,5.6,0
2022-11-01,2022-07-12,"5.85%",225,5.85,0
2022-11-01,2022-07-12,"6.10%",250,6.1,0
2022-11-01,2022-07-13,"0.10%",-300,0.1,0
2022-11-01,2022-07-13,"0.35%",-300,0.35,0
2022-11-01,2022-07-13,"0.60%",-300,0.6,0
2022-11-01,2022-07-13,"0.85%",-275,0.85,0
2022-11-01,2022-07-13,"1.10%",-250,1.1,0
2022-11-01,2022-07-13,"1.35%",-225,1.35,0
2022-11-01,2022-07-13,"1.60%",-200,1.6,0
2022-11-01,2022-07-13,"1.85%",-175,1.85,0
2022-11-01,2022-07-13,"2.10%",-150,2.1,0
2022-11-01,2022-07-13,"2.35%",-125,2.35,0
2022-11-01,2022-07-13,"2.60%",-100,2.6,0.316140713027891
2022-11-01,2022-07-13,"2.85%",-75,2.85,0.612156739071613
2022-11-01,2022-07-13,"3.10%",-50,3.1,0.0717025479004964
2022-11-01,2022-07-13,"3.35%",-25,3.35,0
2022-11-01,2022-07-13,"3.60%",0,3.6,0
2022-11-01,2022-07-13,"3.85%",25,3.85,0
2022-11-01,2022-07-13,"4.10%",50,4.1,0
2022-11-01,2022-07-13,"4.35%",75,4.35,0
2022-11-01,2022-07-13,"4.60%",100,4.6,0
2022-11-01,2022-07-13,"4.85%",125,4.85,0
2022-11-01,2022-07-13,"5.10%",150,5.1,0
2022-11-01,2022-07-13,"5.35%",175,5.35,0
2022-11-01,2022-07-13,"5.60%",200,5.6,0
2022-11-01,2022-07-13,"5.85%",225,5.85,0
2022-11-01,2022-07-13,"6.10%",250,6.1,0
2022-11-01,2022-07-14,"0.10%",-300,0.1,0
2022-11-01,2022-07-14,"0.35%",-300,0.35,0
2022-11-01,2022-07-14,"0.60%",-300,0.6,0
2022-11-01,2022-07-14,"0.85%",-275,0.85,0
2022-11-01,2022-07-14,"1.10%",-250,1.1,0
2022-11-01,2022-07-14,"1.35%",-225,1.35,0
2022-11-01,2022-07-14,"1.60%",-200,1.6,0
2022-11-01,2022-07-14,"1.85%",-175,1.85,0
2022-11-01,2022-07-14,"2.10%",-150,2.1,0
2022-11-01,2022-07-14,"2.35%",-125,2.35,0
