"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2024-09-24,2024-06-12,"4.85%",125,4.85,0
2024-09-24,2024-06-12,"5.10%",150,5.1,0
2024-09-24,2024-06-12,"5.35%",175,5.35,0
2024-09-24,2024-06-12,"5.60%",200,5.6,0
2024-09-24,2024-06-12,"5.85%",225,5.85,0
2024-09-24,2024-06-12,"6.10%",250,6.1,0
2024-09-24,2024-06-13,"0.10%",-300,0.1,0
2024-09-24,2024-06-13,"0.35%",-300,0.35,0
2024-09-24,2024-06-13,"0.60%",-300,0.6,0
2024-09-24,2024-06-13,"0.85%",-275,0.85,0
2024-09-24,2024-06-13,"1.10%",-250,1.1,0
2024-09-24,2024-06-13,"1.35%",-225,1.35,0
2024-09-24,2024-06-13,"1.60%",-200,1.6,0
2024-09-24,2024-06-13,"1.85%",-175,1.85,0
2024-09-24,2024-06-13,"2.10%",-150,2.1,0
2024-09-24,2024-06-13,"2.35%",-125,2.35,0
2024-09-24,2024-06-13,"2.60%",-100,2.6,0
2024-09-24,2024-06-13,"2.85%",-75,2.85,0
2024-09-24,2024-06-13,"3.10%",-50,3.1,0
2024-09-24,2024-06-13,"3.35%",-25,3.35,0
2024-09-24,2024-06-13,"3.60%",0,3.6,0
2024-09-24,2024-06-13,"3.85%",25,3.85,0
2024-09-24,2024-06-13,"4.10%",50,4.1,0.219020852973337
2024-09-24,2024-06-13,"4.35%",75,4.35,0.709868960834634
2024-09-24,2024-06-13,"4.60%",100,4.6,0.0711101861920298
2024-09-24,2024-06-13,"4.85%",125,4.85,0
2024-09-24,2024-06-13,"5.10%",150,5.1,0
2024-09-24,2024-06-13,"5.35%",175,5.35,0
2024-09-24,2024-06-13,"5.60%",200,5.6,0
2024-09-24,2024-06-13,"5.85%",225,5.85,0
2024-09-24,2024-06-13,"6.10%",250,6.1,0
2024-09-24,2024-06-14,"0.10%",-300,0.1,0
2024-09-24,2024-06-14,"0.35%",-300,0.35,0
2024-09-24,2024-06-14,"0.60%",-300,0.6,0
2024-09-24,2024-06-14,"0.85%",-275,0.85,0
2024-09-24,2024-06-14,"1.10%",-250,1.1,0
2024-09-24,2024-06-14,"1.35%",-225,1.35,0
2024-09-24,2024-06-14,"1.60%",-200,1.6,0
2024-09-24,2024-06-14,"1.85%",-175,1.85,0
2024-09-24,2024-06-14,"2.10%",-150,2.1,0
2024-09-24,2024-06-14,"2.35%",-125,2.35,0
2024-09-24,2024-06-14,"2.60%",-100,2.6,0
2024-09-24,2024-06-14,"2.85%",-75,2.85,0
2024-09-24,2024-06-14,"3.10%",-50,3.1,0
2024-09-24,2024-06-14,"3.35%",-25,3.35,0
2024-09-24,2024-06-14,"3.60%",0,3.6,0
2024-09-24,2024-06-14,"3.85%",25,3.85,0
2024-09-24,2024-06-14,"4.10%",50,4.1,0.32446400522403
2024-09-24,2024-06-14,"4.35%",75,4.35,0.664254640335093
2024-09-24,2024-06-14,"4.60%",100,4.6,0.0112813544408768
2024-09-24,2024-06-14,"4.85%",125,4.85,0
2024-09-24,2024-06-14,"5.10%",150,5.1,0
2024-09-24,2024-06-14,"5.35%",175,5.35,0
2024-09-24,2024-06-14,"5.60%",200,5.6,0
2024-09-24,2024-06-14,"5.85%",225,5.85,0
2024-09-24,2024-06-14,"6.10%",250,6.1,0
2024-09-24,2024-06-17,"0.10%",-300,0.1,0
2024-09-24,2024-06-17,"0.35%",-300,0.35,0
2024-09-24,2024-06-17,"0.60%",-300,0.6,0
2024-09-24,2024-06-17,"0.85%",-275,0.85,0
2024-09-24,2024-06-17,"1.10%",-250,1.1,0
2024-09-24,2024-06-17,"1.35%",-225,1.35,0
2024-09-24,2024-06-17,"1.60%",-200,1.6,0
2024-09-24,2024-06-17,"1.85%",-175,1.85,0
2024-09-24,2024-06-17,"2.10%",-150,2.1,0
2024-09-24,2024-06-17,"2.35%",-125,2.35,0
2024-09-24,2024-06-17,"2.60%",-100,2.6,0
2024-09-24,2024-06-17,"2.85%",-75,2.85,0
2024-09-24,2024-06-17,"3.10%",-50,3.1,0
2024-09-24,2024-06-17,"3.35%",-25,3.35,0
2024-09-24,2024-06-17,"3.60%",0,3.6,0
2024-09-24,2024-06-17,"3.85%",25,3.85,0
2024-09-24,2024-06-17,"4.10%",50,4.1,0.277068777410118
2024-09-24,2024-06-17,"4.35%",75,4.35,0.688569315959929
2024-09-24,2024-06-17,"4.60%",100,4.6,0.0343619066299527
2024-09-24,2024-06-17,"4.85%",125,4.85,0
2024-09-24,2024-06-17,"5.10%",150,5.1,0
2024-09-24,2024-06-17,"5.35%",175,5.35,0
2024-09-24,2024-06-17,"5.60%",200,5.6,0
2024-09-24,2024-06-17,"5.85%",225,5.85,0
2024-09-24,2024-06-17,"6.10%",250,6.1,0
2024-09-24,2024-06-18,"0.10%",-300,0.1,0
2024-09-24,2024-06-18,"0.35%",-300,0.35,0
2024-09-24,2024-06-18,"0.60%",-300,0.6,0
2024-09-24,2024-06-18,"0.85%",-275,0.85,0
2024-09-24,2024-06-18,"1.10%",-250,1.1,0
2024-09-24,2024-06-18,"1.35%",-225,1.35,0
2024-09-24,2024-06-18,"1.60%",-200,1.6,0
2024-09-24,2024-06-18,"1.85%",-175,1.85,0
2024-09-24,2024-06-18,"2.10%",-150,2.1,0
2024-09-24,2024-06-18,"2.35%",-125,2.35,0
2024-09-24,2024-06-18,"2.60%",-100,2.6,0
2024-09-24,2024-06-18,"2.85%",-75,2.85,0
2024-09-24,2024-06-18,"3.10%",-50,3.1,0
2024-09-24,2024-06-18,"3.35%",-25,3.35,0
2024-09-24,2024-06-18,"3.60%",0,3.6,0
2024-09-24,2024-06-18,"3.85%",25,3.85,0
2024-09-24,2024-06-18,"4.10%",50,4.1,0.244026098475821
2024-09-24,2024-06-18,"4.35%",75,4.35,0.636432503806749
2024-09-24,2024-06-18,"4.60%",100,4.6,0.11954139771743
2024-09-24,2024-06-18,"4.85%",125,4.85,0
2024-09-24,2024-06-18,"5.10%",150,5.1,0
2024-09-24,2024-06-18,"5.35%",175,5.35,0
2024-09-24,2024-06-18,"5.60%",200,5.6,0
2024-09-24,2024-06-18,"5.85%",225,5.85,0
2024-09-24,2024-06-18,"6.10%",250,6.1,0
2024-09-24,2024-06-19,"0.10%",-300,0.1,0
2024-09-24,2024-06-19,"0.35%",-300,0.35,0
2024-09-24,2024-06-19,"0.60%",-300,0.6,0
2024-09-24,2024-06-19,"0.85%",-275,0.85,0
2024-09-24,2024-06-19,"1.10%",-250,1.1,0
2024-09-24,2024-06-19,"1.35%",-225,1.35,0
2024-09-24,2024-06-19,"1.60%",-200,1.6,0
2024-09-24,2024-06-19,"1.85%",-175,1.85,0
2024-09-24,2024-06-19,"2.10%",-150,2.1,0
2024-09-24,2024-06-19,"2.35%",-125,2.35,0
2024-09-24,2024-06-19,"2.60%",-100,2.6,0
2024-09-24,2024-06-19,"2.85%",-75,2.85,0
2024-09-24,2024-06-19,"3.10%",-50,3.1,0
2024-09-24,2024-06-19,"3.35%",-25,3.35,0
2024-09-24,2024-06-19,"3.60%",0,3.6,0
2024-09-24,2024-06-19,"3.85%",25,3.85,0
2024-09-24,2024-06-19,"4.10%",50,4.1,0.16487872031284
2024-09-24,2024-06-19,"4.35%",75,4.35,0.621749157334497
2024-09-24,2024-06-19,"4.60%",100,4.6,0.213372122352664
2024-09-24,2024-06-19,"4.85%",125,4.85,0
2024-09-24,2024-06-19,"5.10%",150,5.1,0
2024-09-24,2024-06-19,"5.35%",175,5.35,0
2024-09-24,2024-06-19,"5.60%",200,5.6,0
2024-09-24,2024-06-19,"5.85%",225,5.85,0
2024-09-24,2024-06-19,"6.10%",250,6.1,0
2024-09-24,2024-06-20,"0.10%",-300,0.1,0
2024-09-24,2024-06-20,"0.35%",-300,0.35,0
2024-09-24,2024-06-20,"0.60%",-300,0.6,0
2024-09-24,2024-06-20,"0.85%",-275,0.85,0
2024-09-24,2024-06-20,"1.10%",-250,1.1,0
2024-09-24,2024-06-20,"1.35%",-225,1.35,0
2024-09-24,2024-06-20,"1.60%",-200,1.6,0
2024-09-24,2024-06-20,"1.85%",-175,1.85,0
2024-09-24,2024-06-20,"2.10%",-150,2.1,0
2024-09-24,2024-06-20,"2.35%",-125,2.35,0
2024-09-24,2024-06-20,"2.60%",-100,2.6,0
2024-09-24,2024-06-20,"2.85%",-75,2.85,0
2024-09-24,2024-06-20,"3.10%",-50,3.1,0
2024-09-24,2024-06-20,"3.35%",-25,3.35,0
2024-09-24,2024-06-20,"3.60%",0,3.6,0
2024-09-24,2024-06-20,"3.85%",25,3.85,0
2024-09-24,2024-06-20,"4.10%",50,4.1,0.229207907002943
2024-09-24,2024-06-20,"4.35%",75,4.35,0.616223659390762
2024-09-24,2024-06-20,"4.60%",100,4.6,0.154568433606296
2024-09-24,2024-06-20,"4.85%",125,4.85,0
2024-09-24,2024-06-20,"5.10%",150,5.1,0
2024-09-24,2024-06-20,"5.35%",175,5.35,0
2024-09-24,2024-06-20,"5.60%",200,5.6,0
2024-09-24,2024-06-20,"5.85%",225,5.85,0
2024-09-24,2024-06-20,"6.10%",250,6.1,0
2024-09-24,2024-06-21,"0.10%",-300,0.1,0
2024-09-24,2024-06-21,"0.35%",-300,0.35,0
2024-09-24,2024-06-21,"0.60%",-300,0.6,0
2024-09-24,2024-06-21,"0.85%",-275,0.85,0
2024-09-24,2024-06-21,"1.10%",-250,1.1,0
2024-09-24,2024-06-21,"1.35%",-225,1.35,0
2024-09-24,2024-06-21,"1.60%",-200,1.6,0
2024-09-24,2024-06-21,"1.85%",-175,1.85,0
2024-09-24,2024-06-21,"2.10%",-150,2.1,0
2024-09-24,2024-06-21,"2.35%",-125,2.35,0
2024-09-24,2024-06-21,"2.60%",-100,2.6,0
2024-09-24,2024-06-21,"2.85%",-75,2.85,0
2024-09-24,2024-06-21,"3.10%",-50,3.1,0
2024-09-24,2024-06-21,"3.35%",-25,3.35,0
2024-09-24,2024-06-21,"3.60%",0,3.6,0
2024-09-24,2024-06-21,"3.85%",25,3.85,0
2024-09-24,2024-06-21,"4.10%",50,4.1,0.156237998819164
2024-09-24,2024-06-21,"4.35%",75,4.35,0.690911275823707
2024-09-24,2024-06-21,"4.60%",100,4.6,0.152850725357129
2024-09-24,2024-06-21,"4.85%",125,4.85,0
2024-09-24,2024-06-21,"5.10%",150,5.1,0
2024-09-24,2024-06-21,"5.35%",175,5.35,0
2024-09-24,2024-06-21,"5.60%",200,5.6,0
2024-09-24,2024-06-21,"5.85%",225,5.85,0
2024-09-24,2024-06-21,"6.10%",250,6.1,0
2024-09-24,2024-06-24,"0.10%",-300,0.1,0
2024-09-24,2024-06-24,"0.35%",-300,0.35,0
2024-09-24,2024-06-24,"0.60%",-300,0.6,0
2024-09-24,2024-06-24,"0.85%",-275,0.85,0
2024-09-24,2024-06-24,"1.10%",-250,1.1,0
2024-09-24,2024-06-24,"1.35%",-225,1.35,0
2024-09-24,2024-06-24,"1.60%",-200,1.6,0
2024-09-24,2024-06-24,"1.85%",-175,1.85,0
2024-09-24,2024-06-24,"2.10%",-150,2.1,0
2024-09-24,2024-06-24,"2.35%",-125,2.35,0
2024-09-24,2024-06-24,"2.60%",-100,2.6,0
2024-09-24,2024-06-24,"2.85%",-75,2.85,0
2024-09-24,2024-06-24,"3.10%",-50,3.1,0
2024-09-24,2024-06-24,"3.35%",-25,3.35,0
2024-09-24,2024-06-24,"3.60%",0,3.6,0
2024-09-24,2024-06-24,"3.85%",25,3.85,0.0211616269284132
2024-09-24,2024-06-24,"4.10%",50,4.1,0.22758850383116
2024-09-24,2024-06-24,"4.35%",75,4.35,0.499247748831671
2024-09-24,2024-06-24,"4.60%",100,4.6,0.230320338948361
2024-09-24,2024-06-24,"4.85%",125,4.85,0.021681781460395
2024-09-24,2024-06-24,"5.10%",150,5.1,0
2024-09-24,2024-06-24,"5.35%",175,5.35,0
2024-09-24,2024-06-24,"5.60%",200,5.6,0
2024-09-24,2024-06-24,"5.85%",225,5.85,0
2024-09-24,2024-06-24,"6.10%",250,6.1,0
2024-09-24,2024-06-25,"0.10%",-300,0.1,0
2024-09-24,2024-06-25,"0.35%",-300,0.35,0
2024-09-24,2024-06-25,"0.60%",-300,0.6,0
2024-09-24,2024-06-25,"0.85%",-275,0.85,0
2024-09-24,2024-06-25,"1.10%",-250,1.1,0
2024-09-24,2024-06-25,"1.35%",-225,1.35,0
2024-09-24,2024-06-25,"1.60%",-200,1.6,0
2024-09-24,2024-06-25,"1.85%",-175,1.85,0
2024-09-24,2024-06-25,"2.10%",-150,2.1,0
2024-09-24,2024-06-25,"2.35%",-125,2.35,0
2024-09-24,2024-06-25,"2.60%",-100,2.6,0
2024-09-24,2024-06-25,"2.85%",-75,2.85,0
2024-09-24,2024-06-25,"3.10%",-50,3.1,0
2024-09-24,2024-06-25,"3.35%",-25,3.35,0
2024-09-24,2024-06-25,"3.60%",0,3.6,0.036700799429867
2024-09-24,2024-06-25,"3.85%",25,3.85,0.111563424987031
2024-09-24,2024-06-25,"4.10%",50,4.1,0.217172163451757
2024-09-24,2024-06-25,"4.35%",75,4.35,0.27086216646195
2024-09-24,2024-06-25,"4.60%",100,4.6,0.216486988463801
2024-09-24,2024-06-25,"4.85%",125,4.85,0.110860293310189
2024-09-24,2024-06-25,"5.10%",150,5.1,0.0363541638954043
2024-09-24,2024-06-25,"5.35%",175,5.35,0
2024-09-24,2024-06-25,"5.60%",200,5.6,0
2024-09-24,2024-06-25,"5.85%",225,5.85,0
2024-09-24,2024-06-25,"6.10%",250,6.1,0
2024-09-24,2024-06-26,"0.10%",-300,0.1,0
2024-09-24,2024-06-26,"0.35%",-300,0.35,0
2024-09-24,2024-06-26,"0.60%",-300,0.6,0
2024-09-24,2024-06-26,"0.85%",-275,0.85,0
2024-09-24,2024-06-26,"1.10%",-250,1.1,0
2024-09-24,2024-06-26,"1.35%",-225,1.35,0
2024-09-24,2024-06-26,"1.60%",-200,1.6,0
2024-09-24,2024-06-26,"1.85%",-175,1.85,0
2024-09-24,2024-06-26,"2.10%",-150,2.1,0
2024-09-24,2024-06-26,"2.35%",-125,2.35,0
2024-09-24,2024-06-26,"2.60%",-100,2.6,0
2024-09-24,2024-06-26,"2.85%",-75,2.85,0
2024-09-24,2024-06-26,"3.10%",-50,3.1,0
2024-09-24,2024-06-26,"3.35%",-25,3.35,0
2024-09-24,2024-06-26,"3.60%",0,3.6,0
2024-09-24,2024-06-26,"3.85%",25,3.85,0
2024-09-24,2024-06-26,"4.10%",50,4.1,0.110474727294866
2024-09-24,2024-06-26,"4.35%",75,4.35,0.429779471428488
2024-09-24,2024-06-26,"4.60%",100,4.6,0.382299121968675
2024-09-24,2024-06-26,"4.85%",125,4.85,0.0774466793079708
2024-09-24,2024-06-26,"5.10%",150,5.1,0
2024-09-24,2024-06-26,"5.35%",175,5.35,0
2024-09-24,2024-06-26,"5.60%",200,5.6,0
2024-09-24,2024-06-26,"5.85%",225,5.85,0
2024-09-24,2024-06-26,"6.10%",250,6.1,0
2024-09-24,2024-06-27,"0.10%",-300,0.1,0
2024-09-24,2024-06-27,"0.35%",-300,0.35,0
2024-09-24,2024-06-27,"0.60%",-300,0.6,0
2024-09-24,2024-06-27,"0.85%",-275,0.85,0
2024-09-24,2024-06-27,"1.10%",-250,1.1,0
2024-09-24,2024-06-27,"1.35%",-225,1.35,0
2024-09-24,2024-06-27,"1.60%",-200,1.6,0
2024-09-24,2024-06-27,"1.85%",-175,1.85,0
2024-09-24,2024-06-27,"2.10%",-150,2.1,0
2024-09-24,2024-06-27,"2.35%",-125,2.35,0
2024-09-24,2024-06-27,"2.60%",-100,2.6,0
2024-09-24,2024-06-27,"2.85%",-75,2.85,0
2024-09-24,2024-06-27,"3.10%",-50,3.1,0
2024-09-24,2024-06-27,"3.35%",-25,3.35,0
2024-09-24,2024-06-27,"3.60%",0,3.6,0
2024-09-24,2024-06-27,"3.85%",25,3.85,0
2024-09-24,2024-06-27,"4.10%",50,4.1,0.0458667506046158
2024-09-24,2024-06-27,"4.35%",75,4.35,0.435866298998443
2024-09-24,2024-06-27,"4.60%",100,4.6,0.462939391680536
2024-09-24,2024-06-27,"4.85%",125,4.85,0.0553275587164054
2024-09-24,2024-06-27,"5.10%",150,5.1,0
2024-09-24,2024-06-27,"5.35%",175,5.35,0
2024-09-24,2024-06-27,"5.60%",200,5.6,0
2024-09-24,2024-06-27,"5.85%",225,5.85,0
2024-09-24,2024-06-27,"6.10%",250,6.1,0
2024-09-24,2024-06-28,"0.10%",-300,0.1,0
2024-09-24,2024-06-28,"0.35%",-300,0.35,0
2024-09-24,2024-06-28,"0.60%",-300,0.6,0
2024-09-24,2024-06-28,"0.85%",-275,0.85,0
2024-09-24,2024-06-28,"1.10%",-250,1.1,0
2024-09-24,2024-06-28,"1.35%",-225,1.35,0
2024-09-24,2024-06-28,"1.60%",-200,1.6,0
2024-09-24,2024-06-28,"1.85%",-175,1.85,0
2024-09-24,2024-06-28,"2.10%",-150,2.1,0
2024-09-24,2024-06-28,"2.35%",-125,2.35,0
2024-09-24,2024-06-28,"2.60%",-100,2.6,0
2024-09-24,2024-06-28,"2.85%",-75,2.85,0
2024-09-24,2024-06-28,"3.10%",-50,3.1,0
2024-09-24,2024-06-28,"3.35%",-25,3.35,0
2024-09-24,2024-06-28,"3.60%",0,3.6,0
2024-09-24,2024-06-28,"3.85%",25,3.85,0
2024-09-24,2024-06-28,"4.10%",50,4.1,0.0861929792615615
2024-09-24,2024-06-28,"4.35%",75,4.35,0.59595256652272
2024-09-24,2024-06-28,"4.60%",100,4.6,0.307395950126496
2024-09-24,2024-06-28,"4.85%",125,4.85,0.0104585040892227
2024-09-24,2024-06-28,"5.10%",150,5.1,0
2024-09-24,2024-06-28,"5.35%",175,5.35,0
2024-09-24,2024-06-28,"5.60%",200,5.6,0
2024-09-24,2024-06-28,"5.85%",225,5.85,0
2024-09-24,2024-06-28,"6.10%",250,6.1,0
2024-09-24,2024-07-01,"0.10%",-300,0.1,0
2024-09-24,2024-07-01,"0.35%",-300,0.35,0
2024-09-24,2024-07-01,"0.60%",-300,0.6,0
2024-09-24,2024-07-01,"0.85%",-275,0.85,0
2024-09-24,2024-07-01,"1.10%",-250,1.1,0
2024-09-24,2024-07-01,"1.35%",-225,1.35,0
2024-09-24,2024-07-01,"1.60%",-200,1.6,0
2024-09-24,2024-07-01,"1.85%",-175,1.85,0
2024-09-24,2024-07-01,"2.10%",-150,2.1,0
2024-09-24,2024-07-01,"2.35%",-125,2.35,0
2024-09-24,2024-07-01,"2.60%",-100,2.6,0
2024-09-24,2024-07-01,"2.85%",-75,2.85,0
2024-09-24,2024-07-01,"3.10%",-50,3.1,0
2024-09-24,2024-07-01,"3.35%",-25,3.35,0
2024-09-24,2024-07-01,"3.60%",0,3.6,0
2024-09-24,2024-07-01,"3.85%",25,3.85,0
2024-09-24,2024-07-01,"4.10%",50,4.1,0.0775431083143397
2024-09-24,2024-07-01,"4.35%",75,4.35,0.478256881924544
2024-09-24,2024-07-01,"4.60%",100,4.6,0.399649512145759
2024-09-24,2024-07-01,"4.85%",125,4.85,0.0445504976153575
2024-09-24,2024-07-01,"5.10%",150,5.1,0
2024-09-24,2024-07-01,"5.35%",175,5.35,0
2024-09-24,2024-07-01,"5.60%",200,5.6,0
2024-09-24,2024-07-01,"5.85%",225,5.85,0
2024-09-24,2024-07-01,"6.10%",250,6.1,0
2024-09-24,2024-07-02,"0.10%",-300,0.1,0
2024-09-24,2024-07-02,"0.35%",-300,0.35,0
2024-09-24,2024-07-02,"0.60%",-300,0.6,0
2024-09-24,2024-07-02,"0.85%",-275,0.85,0
2024-09-24,2024-07-02,"1.10%",-250,1.1,0
2024-09-24,2024-07-02,"1.35%",-225,1.35,0
2024-09-24,2024-07-02,"1.60%",-200,1.6,0
2024-09-24,2024-07-02,"1.85%",-175,1.85,0
2024-09-24,2024-07-02,"2.10%",-150,2.1,0
2024-09-24,2024-07-02,"2.35%",-125,2.35,0
2024-09-24,2024-07-02,"2.60%",-100,2.6,0
2024-09-24,2024-07-02,"2.85%",-75,2.85,0
2024-09-24,2024-07-02,"3.10%",-50,3.1,0
2024-09-24,2024-07-02,"3.35%",-25,3.35,0
2024-09-24,2024-07-02,"3.60%",0,3.6,0
2024-09-24,2024-07-02,"3.85%",25,3.85,0
2024-09-24,2024-07-02,"4.10%",50,4.1,0.0357555549353171
2024-09-24,2024-07-02,"4.35%",75,4.35,0.467969110708917
2024-09-24,2024-07-02,"4.60%",100,4.6,0.461959736447574
2024-09-24,2024-07-02,"4.85%",125,4.85,0.0343155979081917
2024-09-24,2024-07-02,"5.10%",150,5.1,0
2024-09-24,2024-07-02,"5.35%",175,5.35,0
2024-09-24,2024-07-02,"5.60%",200,5.6,0
2024-09-24,2024-07-02,"5.85%",225,5.85,0
2024-09-24,2024-07-02,"6.10%",250,6.1,0
2024-09-24,2024-07-03,"0.10%",-300,0.1,0
2024-09-24,2024-07-03,"0.35%",-300,0.35,0
2024-09-24,2024-07-03,"0.60%",-300,0.6,0
2024-09-24,2024-07-03,"0.85%",-275,0.85,0
2024-09-24,2024-07-03,"1.10%",-250,1.1,0
2024-09-24,2024-07-03,"1.35%",-225,1.35,0
2024-09-24,2024-07-03,"1.60%",-200,1.6,0
2024-09-24,2024-07-03,"1.85%",-175,1.85,0
2024-09-24,2024-07-03,"2.10%",-150,2.1,0
2024-09-24,2024-07-03,"2.35%",-125,2.35,0
2024-09-24,2024-07-03,"2.60%",-100,2.6,0
2024-09-24,2024-07-03,"2.85%",-75,2.85,0
2024-09-24,2024-07-03,"3.10%",-50,3.1,0
2024-09-24,2024-07-03,"3.35%",-25,3.35,0
2024-09-24,2024-07-03,"3.60%",0,3.6,0
2024-09-24,2024-07-03,"3.85%",25,3.85,0
2024-09-24,2024-07-03,"4.10%",50,4.1,0.0257292813159001
2024-09-24,2024-07-03,"4.35%",75,4.35,0.472568208841337
2024-09-24,2024-07-03,"4.60%",100,4.6,0.475458692601284
2024-09-24,2024-07-03,"4.85%",125,4.85,0.0262438172414789
2024-09-24,2024-07-03,"5.10%",150,5.1,0
2024-09-24,2024-07-03,"5.35%",175,5.35,0
2024-09-24,2024-07-03,"5.60%",200,5.6,0
2024-09-24,2024-07-03,"5.85%",225,5.85,0
2024-09-24,2024-07-03,"6.10%",250,6.1,0
2024-09-24,2024-07-04,"0.10%",-300,0.1,0
2024-09-24,2024-07-04,"0.35%",-300,0.35,0
2024-09-24,2024-07-04,"0.60%",-300,0.6,0
2024-09-24,2024-07-04,"0.85%",-275,0.85,0
2024-09-24,2024-07-04,"1.10%",-250,1.1,0
2024-09-24,2024-07-04,"1.35%",-225,1.35,0
2024-09-24,2024-07-04,"1.60%",-200,1.6,0
2024-09-24,2024-07-04,"1.85%",-175,1.85,0
2024-09-24,2024-07-04,"2.10%",-150,2.1,0
2024-09-24,2024-07-04,"2.35%",-125,2.35,0
2024-09-24,2024-07-04,"2.60%",-100,2.6,0
2024-09-24,2024-07-04,"2.85%",-75,2.85,0
2024-09-24,2024-07-04,"3.10%",-50,3.1,0
2024-09-24,2024-07-04,"3.35%",-25,3.35,0
2024-09-24,2024-07-04,"3.60%",0,3.6,0
2024-09-24,2024-07-04,"3.85%",25,3.85,0
2024-09-24,2024-07-04,"4.10%",50,4.1,0.0243544376415497
2024-09-24,2024-07-04,"4.35%",75,4.35,0.479725401391969
2024-09-24,2024-07-04,"4.60%",100,4.6,0.47271056456699
2024-09-24,2024-07-04,"4.85%",125,4.85,0.0232095963994911
2024-09-24,2024-07-04,"5.10%",150,5.1,0
2024-09-24,2024-07-04,"5.35%",175,5.35,0
2024-09-24,2024-07-04,"5.60%",200,5.6,0
2024-09-24,2024-07-04,"5.85%",225,5.85,0
2024-09-24,2024-07-04,"6.10%",250,6.1,0
2024-09-24,2024-07-05,"0.10%",-300,0.1,0
2024-09-24,2024-07-05,"0.35%",-300,0.35,0
2024-09-24,2024-07-05,"0.60%",-300,0.6,0
2024-09-24,2024-07-05,"0.85%",-275,0.85,0
2024-09-24,2024-07-05,"1.10%",-250,1.1,0
2024-09-24,2024-07-05,"1.35%",-225,1.35,0
2024-09-24,2024-07-05,"1.60%",-200,1.6,0
2024-09-24,2024-07-05,"1.85%",-175,1.85,0
2024-09-24,2024-07-05,"2.10%",-150,2.1,0
2024-09-24,2024-07-05,"2.35%",-125,2.35,0
2024-09-24,2024-07-05,"2.60%",-100,2.6,0
2024-09-24,2024-07-05,"2.85%",-75,2.85,0
2024-09-24,2024-07-05,"3.10%",-50,3.1,0
2024-09-24,2024-07-05,"3.35%",-25,3.35,0
2024-09-24,2024-07-05,"3.60%",0,3.6,0
2024-09-24,2024-07-05,"3.85%",25,3.85,0
2024-09-24,2024-07-05,"4.10%",50,4.1,0
2024-09-24,2024-07-05,"4.35%",75,4.35,0.422319163012866
2024-09-24,2024-07-05,"4.60%",100,4.6,0.561207090905746
2024-09-24,2024-07-05,"4.85%",125,4.85,0.0164737460813876
2024-09-24,2024-07-05,"5.10%",150,5.1,0
2024-09-24,2024-07-05,"5.35%",175,5.35,0
2024-09-24,2024-07-05,"5.60%",200,5.6,0
2024-09-24,2024-07-05,"5.85%",225,5.85,0
2024-09-24,2024-07-05,"6.10%",250,6.1,0
2024-09-24,2024-07-08,"0.10%",-300,0.1,0
2024-09-24,2024-07-08,"0.35%",-300,0.35,0
2024-09-24,2024-07-08,"0.60%",-300,0.6,0
2024-09-24,2024-07-08,"0.85%",-275,0.85,0
2024-09-24,2024-07-08,"1.10%",-250,1.1,0
2024-09-24,2024-07-08,"1.35%",-225,1.35,0
2024-09-24,2024-07-08,"1.60%",-200,1.6,0
2024-09-24,2024-07-08,"1.85%",-175,1.85,0
2024-09-24,2024-07-08,"2.10%",-150,2.1,0
2024-09-24,2024-07-08,"2.35%",-125,2.35,0
2024-09-24,2024-07-08,"2.60%",-100,2.6,0
2024-09-24,2024-07-08,"2.85%",-75,2.85,0
2024-09-24,2024-07-08,"3.10%",-50,3.1,0
2024-09-24,2024-07-08,"3.35%",-25,3.35,0
2024-09-24,2024-07-08,"3.60%",0,3.6,0
2024-09-24,2024-07-08,"3.85%",25,3.85,0
2024-09-24,2024-07-08,"4.10%",50,4.1,0.0241623119778285
2024-09-24,2024-07-08,"4.35%",75,4.35,0.64151371561602
2024-09-24,2024-07-08,"4.60%",100,4.6,0.334323972406152
2024-09-24,2024-07-08,"4.85%",125,4.85,0
2024-09-24,2024-07-08,"5.10%",150,5.1,0
2024-09-24,2024-07-08,"5.35%",175,5.35,0
2024-09-24,2024-07-08,"5.60%",200,5.6,0
2024-09-24,2024-07-08,"5.85%",225,5.85,0
2024-09-24,2024-07-08,"6.10%",250,6.1,0
2024-09-24,2024-07-09,"0.10%",-300,0.1,0
2024-09-24,2024-07-09,"0.35%",-300,0.35,0
2024-09-24,2024-07-09,"0.60%",-300,0.6,0
2024-09-24,2024-07-09,"0.85%",-275,0.85,0
2024-09-24,2024-07-09,"1.10%",-250,1.1,0
2024-09-24,2024-07-09,"1.35%",-225,1.35,0
2024-09-24,2024-07-09,"1.60%",-200,1.6,0
2024-09-24,2024-07-09,"1.85%",-175,1.85,0
2024-09-24,2024-07-09,"2.10%",-150,2.1,0
2024-09-24,2024-07-09,"2.35%",-125,2.35,0
2024-09-24,2024-07-09,"2.60%",-100,2.6,0
2024-09-24,2024-07-09,"2.85%",-75,2.85,0
2024-09-24,2024-07-09,"3.10%",-50,3.1,0
2024-09-24,2024-07-09,"3.35%",-25,3.35,0
2024-09-24,2024-07-09,"3.60%",0,3.6,0
2024-09-24,2024-07-09,"3.85%",25,3.85,0
2024-09-24,2024-07-09,"4.10%",50,4.1,0.0270602318019833
