"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2024-02-06,2023-08-02,"5.10%",150,5.1,0
2024-02-06,2023-08-02,"5.35%",175,5.35,0
2024-02-06,2023-08-02,"5.60%",200,5.6,0
2024-02-06,2023-08-02,"5.85%",225,5.85,0
2024-02-06,2023-08-02,"6.10%",250,6.1,0
2024-02-06,2023-08-03,"0.10%",-300,0.1,0
2024-02-06,2023-08-03,"0.35%",-300,0.35,0
2024-02-06,2023-08-03,"0.60%",-300,0.6,0
2024-02-06,2023-08-03,"0.85%",-275,0.85,0
2024-02-06,2023-08-03,"1.10%",-250,1.1,0
2024-02-06,2023-08-03,"1.35%",-225,1.35,0
2024-02-06,2023-08-03,"1.60%",-200,1.6,0
2024-02-06,2023-08-03,"1.85%",-175,1.85,0
2024-02-06,2023-08-03,"2.10%",-150,2.1,0
2024-02-06,2023-08-03,"2.35%",-125,2.35,0
2024-02-06,2023-08-03,"2.60%",-100,2.6,0
2024-02-06,2023-08-03,"2.85%",-75,2.85,0
2024-02-06,2023-08-03,"3.10%",-50,3.1,0
2024-02-06,2023-08-03,"3.35%",-25,3.35,0
2024-02-06,2023-08-03,"3.60%",0,3.6,0.0123254443809305
2024-02-06,2023-08-03,"3.85%",25,3.85,0.138299959896406
2024-02-06,2023-08-03,"4.10%",50,4.1,0.418837947571158
2024-02-06,2023-08-03,"4.35%",75,4.35,0.350092036252643
2024-02-06,2023-08-03,"4.60%",100,4.6,0.0804446118988619
2024-02-06,2023-08-03,"4.85%",125,4.85,0
2024-02-06,2023-08-03,"5.10%",150,5.1,0
2024-02-06,2023-08-03,"5.35%",175,5.35,0
2024-02-06,2023-08-03,"5.60%",200,5.6,0
2024-02-06,2023-08-03,"5.85%",225,5.85,0
2024-02-06,2023-08-03,"6.10%",250,6.1,0
2024-02-06,2023-08-04,"0.10%",-300,0.1,0
2024-02-06,2023-08-04,"0.35%",-300,0.35,0
2024-02-06,2023-08-04,"0.60%",-300,0.6,0
2024-02-06,2023-08-04,"0.85%",-275,0.85,0
2024-02-06,2023-08-04,"1.10%",-250,1.1,0
2024-02-06,2023-08-04,"1.35%",-225,1.35,0
2024-02-06,2023-08-04,"1.60%",-200,1.6,0
2024-02-06,2023-08-04,"1.85%",-175,1.85,0
2024-02-06,2023-08-04,"2.10%",-150,2.1,0
2024-02-06,2023-08-04,"2.35%",-125,2.35,0
2024-02-06,2023-08-04,"2.60%",-100,2.6,0
2024-02-06,2023-08-04,"2.85%",-75,2.85,0
2024-02-06,2023-08-04,"3.10%",-50,3.1,0
2024-02-06,2023-08-04,"3.35%",-25,3.35,0
2024-02-06,2023-08-04,"3.60%",0,3.6,0
2024-02-06,2023-08-04,"3.85%",25,3.85,0.107743839873044
2024-02-06,2023-08-04,"4.10%",50,4.1,0.412414907179043
2024-02-06,2023-08-04,"4.35%",75,4.35,0.389340122376102
2024-02-06,2023-08-04,"4.60%",100,4.6,0.0905011305718104
2024-02-06,2023-08-04,"4.85%",125,4.85,0
2024-02-06,2023-08-04,"5.10%",150,5.1,0
2024-02-06,2023-08-04,"5.35%",175,5.35,0
2024-02-06,2023-08-04,"5.60%",200,5.6,0
2024-02-06,2023-08-04,"5.85%",225,5.85,0
2024-02-06,2023-08-04,"6.10%",250,6.1,0
2024-02-06,2023-08-07,"0.10%",-300,0.1,0
2024-02-06,2023-08-07,"0.35%",-300,0.35,0
2024-02-06,2023-08-07,"0.60%",-300,0.6,0
2024-02-06,2023-08-07,"0.85%",-275,0.85,0
2024-02-06,2023-08-07,"1.10%",-250,1.1,0
2024-02-06,2023-08-07,"1.35%",-225,1.35,0
2024-02-06,2023-08-07,"1.60%",-200,1.6,0
2024-02-06,2023-08-07,"1.85%",-175,1.85,0
2024-02-06,2023-08-07,"2.10%",-150,2.1,0
2024-02-06,2023-08-07,"2.35%",-125,2.35,0
2024-02-06,2023-08-07,"2.60%",-100,2.6,0
2024-02-06,2023-08-07,"2.85%",-75,2.85,0.0101682142401359
2024-02-06,2023-08-07,"3.10%",-50,3.1,0.0266934405979839
2024-02-06,2023-08-07,"3.35%",-25,3.35,0.0575471964129146
2024-02-06,2023-08-07,"3.60%",0,3.6,0.101888388217465
2024-02-06,2023-08-07,"3.85%",25,3.85,0.148157005030507
2024-02-06,2023-08-07,"4.10%",50,4.1,0.176940543218244
2024-02-06,2023-08-07,"4.35%",75,4.35,0.17355826700742
2024-02-06,2023-08-07,"4.60%",100,4.6,0.139821990069889
2024-02-06,2023-08-07,"4.85%",125,4.85,0.092514894784688
2024-02-06,2023-08-07,"5.10%",150,5.1,0.0502738425288229
2024-02-06,2023-08-07,"5.35%",175,5.35,0.0224362178919302
2024-02-06,2023-08-07,"5.60%",200,5.6,0
2024-02-06,2023-08-07,"5.85%",225,5.85,0
2024-02-06,2023-08-07,"6.10%",250,6.1,0
2024-02-06,2023-08-08,"0.10%",-300,0.1,0
2024-02-06,2023-08-08,"0.35%",-300,0.35,0
2024-02-06,2023-08-08,"0.60%",-300,0.6,0
2024-02-06,2023-08-08,"0.85%",-275,0.85,0
2024-02-06,2023-08-08,"1.10%",-250,1.1,0
2024-02-06,2023-08-08,"1.35%",-225,1.35,0
2024-02-06,2023-08-08,"1.60%",-200,1.6,0
2024-02-06,2023-08-08,"1.85%",-175,1.85,0
2024-02-06,2023-08-08,"2.10%",-150,2.1,0
2024-02-06,2023-08-08,"2.35%",-125,2.35,0
2024-02-06,2023-08-08,"2.60%",-100,2.6,0
2024-02-06,2023-08-08,"2.85%",-75,2.85,0
2024-02-06,2023-08-08,"3.10%",-50,3.1,0
2024-02-06,2023-08-08,"3.35%",-25,3.35,0
2024-02-06,2023-08-08,"3.60%",0,3.6,0
2024-02-06,2023-08-08,"3.85%",25,3.85,0.0986766912200995
2024-02-06,2023-08-08,"4.10%",50,4.1,0.498838986746571
2024-02-06,2023-08-08,"4.35%",75,4.35,0.364820095196905
2024-02-06,2023-08-08,"4.60%",100,4.6,0.0376642268364251
2024-02-06,2023-08-08,"4.85%",125,4.85,0
2024-02-06,2023-08-08,"5.10%",150,5.1,0
2024-02-06,2023-08-08,"5.35%",175,5.35,0
2024-02-06,2023-08-08,"5.60%",200,5.6,0
2024-02-06,2023-08-08,"5.85%",225,5.85,0
2024-02-06,2023-08-08,"6.10%",250,6.1,0
2024-02-06,2023-08-09,"0.10%",-300,0.1,0
2024-02-06,2023-08-09,"0.35%",-300,0.35,0
2024-02-06,2023-08-09,"0.60%",-300,0.6,0
2024-02-06,2023-08-09,"0.85%",-275,0.85,0
2024-02-06,2023-08-09,"1.10%",-250,1.1,0
2024-02-06,2023-08-09,"1.35%",-225,1.35,0
2024-02-06,2023-08-09,"1.60%",-200,1.6,0
2024-02-06,2023-08-09,"1.85%",-175,1.85,0
2024-02-06,2023-08-09,"2.10%",-150,2.1,0
2024-02-06,2023-08-09,"2.35%",-125,2.35,0
2024-02-06,2023-08-09,"2.60%",-100,2.6,0
2024-02-06,2023-08-09,"2.85%",-75,2.85,0
2024-02-06,2023-08-09,"3.10%",-50,3.1,0
2024-02-06,2023-08-09,"3.35%",-25,3.35,0
2024-02-06,2023-08-09,"3.60%",0,3.6,0
2024-02-06,2023-08-09,"3.85%",25,3.85,0.102675729576699
2024-02-06,2023-08-09,"4.10%",50,4.1,0.457309493282102
2024-02-06,2023-08-09,"4.35%",75,4.35,0.381125390090995
2024-02-06,2023-08-09,"4.60%",100,4.6,0.0588893870502048
2024-02-06,2023-08-09,"4.85%",125,4.85,0
2024-02-06,2023-08-09,"5.10%",150,5.1,0
2024-02-06,2023-08-09,"5.35%",175,5.35,0
2024-02-06,2023-08-09,"5.60%",200,5.6,0
2024-02-06,2023-08-09,"5.85%",225,5.85,0
2024-02-06,2023-08-09,"6.10%",250,6.1,0
2024-02-06,2023-08-10,"0.10%",-300,0.1,0
2024-02-06,2023-08-10,"0.35%",-300,0.35,0
2024-02-06,2023-08-10,"0.60%",-300,0.6,0
2024-02-06,2023-08-10,"0.85%",-275,0.85,0
2024-02-06,2023-08-10,"1.10%",-250,1.1,0
2024-02-06,2023-08-10,"1.35%",-225,1.35,0
2024-02-06,2023-08-10,"1.60%",-200,1.6,0
2024-02-06,2023-08-10,"1.85%",-175,1.85,0
2024-02-06,2023-08-10,"2.10%",-150,2.1,0
2024-02-06,2023-08-10,"2.35%",-125,2.35,0
2024-02-06,2023-08-10,"2.60%",-100,2.6,0
2024-02-06,2023-08-10,"2.85%",-75,2.85,0
2024-02-06,2023-08-10,"3.10%",-50,3.1,0
2024-02-06,2023-08-10,"3.35%",-25,3.35,0
2024-02-06,2023-08-10,"3.60%",0,3.6,0
2024-02-06,2023-08-10,"3.85%",25,3.85,0.0708521741697725
2024-02-06,2023-08-10,"4.10%",50,4.1,0.446837975235414
2024-02-06,2023-08-10,"4.35%",75,4.35,0.422613155662472
2024-02-06,2023-08-10,"4.60%",100,4.6,0.0596966949323412
2024-02-06,2023-08-10,"4.85%",125,4.85,0
2024-02-06,2023-08-10,"5.10%",150,5.1,0
2024-02-06,2023-08-10,"5.35%",175,5.35,0
2024-02-06,2023-08-10,"5.60%",200,5.6,0
2024-02-06,2023-08-10,"5.85%",225,5.85,0
2024-02-06,2023-08-10,"6.10%",250,6.1,0
2024-02-06,2023-08-11,"0.10%",-300,0.1,0
2024-02-06,2023-08-11,"0.35%",-300,0.35,0
2024-02-06,2023-08-11,"0.60%",-300,0.6,0
2024-02-06,2023-08-11,"0.85%",-275,0.85,0
2024-02-06,2023-08-11,"1.10%",-250,1.1,0
2024-02-06,2023-08-11,"1.35%",-225,1.35,0
2024-02-06,2023-08-11,"1.60%",-200,1.6,0
2024-02-06,2023-08-11,"1.85%",-175,1.85,0
2024-02-06,2023-08-11,"2.10%",-150,2.1,0
2024-02-06,2023-08-11,"2.35%",-125,2.35,0
2024-02-06,2023-08-11,"2.60%",-100,2.6,0
2024-02-06,2023-08-11,"2.85%",-75,2.85,0
2024-02-06,2023-08-11,"3.10%",-50,3.1,0
2024-02-06,2023-08-11,"3.35%",-25,3.35,0
2024-02-06,2023-08-11,"3.60%",0,3.6,0
2024-02-06,2023-08-11,"3.85%",25,3.85,0.0572157798875668
2024-02-06,2023-08-11,"4.10%",50,4.1,0.419944053277516
2024-02-06,2023-08-11,"4.35%",75,4.35,0.451393133489508
2024-02-06,2023-08-11,"4.60%",100,4.6,0.0714470333454091
2024-02-06,2023-08-11,"4.85%",125,4.85,0
2024-02-06,2023-08-11,"5.10%",150,5.1,0
2024-02-06,2023-08-11,"5.35%",175,5.35,0
2024-02-06,2023-08-11,"5.60%",200,5.6,0
2024-02-06,2023-08-11,"5.85%",225,5.85,0
2024-02-06,2023-08-11,"6.10%",250,6.1,0
2024-02-06,2023-08-14,"0.10%",-300,0.1,0
2024-02-06,2023-08-14,"0.35%",-300,0.35,0
2024-02-06,2023-08-14,"0.60%",-300,0.6,0
2024-02-06,2023-08-14,"0.85%",-275,0.85,0
2024-02-06,2023-08-14,"1.10%",-250,1.1,0
2024-02-06,2023-08-14,"1.35%",-225,1.35,0
2024-02-06,2023-08-14,"1.60%",-200,1.6,0
2024-02-06,2023-08-14,"1.85%",-175,1.85,0
2024-02-06,2023-08-14,"2.10%",-150,2.1,0
2024-02-06,2023-08-14,"2.35%",-125,2.35,0
2024-02-06,2023-08-14,"2.60%",-100,2.6,0
2024-02-06,2023-08-14,"2.85%",-75,2.85,0
2024-02-06,2023-08-14,"3.10%",-50,3.1,0
2024-02-06,2023-08-14,"3.35%",-25,3.35,0
2024-02-06,2023-08-14,"3.60%",0,3.6,0.0111999795781433
2024-02-06,2023-08-14,"3.85%",25,3.85,0.108311777367103
2024-02-06,2023-08-14,"4.10%",50,4.1,0.348255013076779
2024-02-06,2023-08-14,"4.35%",75,4.35,0.377410903896298
2024-02-06,2023-08-14,"4.60%",100,4.6,0.138001518807887
2024-02-06,2023-08-14,"4.85%",125,4.85,0.0168208072737895
2024-02-06,2023-08-14,"5.10%",150,5.1,0
2024-02-06,2023-08-14,"5.35%",175,5.35,0
2024-02-06,2023-08-14,"5.60%",200,5.6,0
2024-02-06,2023-08-14,"5.85%",225,5.85,0
2024-02-06,2023-08-14,"6.10%",250,6.1,0
2024-02-06,2023-08-15,"0.10%",-300,0.1,0
2024-02-06,2023-08-15,"0.35%",-300,0.35,0
2024-02-06,2023-08-15,"0.60%",-300,0.6,0
2024-02-06,2023-08-15,"0.85%",-275,0.85,0
2024-02-06,2023-08-15,"1.10%",-250,1.1,0
2024-02-06,2023-08-15,"1.35%",-225,1.35,0
2024-02-06,2023-08-15,"1.60%",-200,1.6,0
2024-02-06,2023-08-15,"1.85%",-175,1.85,0
2024-02-06,2023-08-15,"2.10%",-150,2.1,0
2024-02-06,2023-08-15,"2.35%",-125,2.35,0
2024-02-06,2023-08-15,"2.60%",-100,2.6,0
2024-02-06,2023-08-15,"2.85%",-75,2.85,0
2024-02-06,2023-08-15,"3.10%",-50,3.1,0
2024-02-06,2023-08-15,"3.35%",-25,3.35,0
2024-02-06,2023-08-15,"3.60%",0,3.6,0
2024-02-06,2023-08-15,"3.85%",25,3.85,0.0799650160639853
2024-02-06,2023-08-15,"4.10%",50,4.1,0.355995580910573
2024-02-06,2023-08-15,"4.35%",75,4.35,0.420692583059421
2024-02-06,2023-08-15,"4.60%",100,4.6,0.132500317036058
2024-02-06,2023-08-15,"4.85%",125,4.85,0.0108465029299627
2024-02-06,2023-08-15,"5.10%",150,5.1,0
2024-02-06,2023-08-15,"5.35%",175,5.35,0
2024-02-06,2023-08-15,"5.60%",200,5.6,0
2024-02-06,2023-08-15,"5.85%",225,5.85,0
2024-02-06,2023-08-15,"6.10%",250,6.1,0
2024-02-06,2023-08-16,"0.10%",-300,0.1,0
2024-02-06,2023-08-16,"0.35%",-300,0.35,0
2024-02-06,2023-08-16,"0.60%",-300,0.6,0
2024-02-06,2023-08-16,"0.85%",-275,0.85,0
2024-02-06,2023-08-16,"1.10%",-250,1.1,0
2024-02-06,2023-08-16,"1.35%",-225,1.35,0
2024-02-06,2023-08-16,"1.60%",-200,1.6,0
2024-02-06,2023-08-16,"1.85%",-175,1.85,0
2024-02-06,2023-08-16,"2.10%",-150,2.1,0
2024-02-06,2023-08-16,"2.35%",-125,2.35,0
2024-02-06,2023-08-16,"2.60%",-100,2.6,0
2024-02-06,2023-08-16,"2.85%",-75,2.85,0
2024-02-06,2023-08-16,"3.10%",-50,3.1,0
2024-02-06,2023-08-16,"3.35%",-25,3.35,0
2024-02-06,2023-08-16,"3.60%",0,3.6,0.0203193515611718
2024-02-06,2023-08-16,"3.85%",25,3.85,0.129836073899612
2024-02-06,2023-08-16,"4.10%",50,4.1,0.333408676510852
2024-02-06,2023-08-16,"4.35%",75,4.35,0.34630523821906
2024-02-06,2023-08-16,"4.60%",100,4.6,0.145533647402369
2024-02-06,2023-08-16,"4.85%",125,4.85,0.0245970124069348
2024-02-06,2023-08-16,"5.10%",150,5.1,0
2024-02-06,2023-08-16,"5.35%",175,5.35,0
2024-02-06,2023-08-16,"5.60%",200,5.6,0
2024-02-06,2023-08-16,"5.85%",225,5.85,0
2024-02-06,2023-08-16,"6.10%",250,6.1,0
2024-02-06,2023-08-17,"0.10%",-300,0.1,0
2024-02-06,2023-08-17,"0.35%",-300,0.35,0
2024-02-06,2023-08-17,"0.60%",-300,0.6,0
2024-02-06,2023-08-17,"0.85%",-275,0.85,0
2024-02-06,2023-08-17,"1.10%",-250,1.1,0
2024-02-06,2023-08-17,"1.35%",-225,1.35,0
2024-02-06,2023-08-17,"1.60%",-200,1.6,0
2024-02-06,2023-08-17,"1.85%",-175,1.85,0
2024-02-06,2023-08-17,"2.10%",-150,2.1,0
2024-02-06,2023-08-17,"2.35%",-125,2.35,0
2024-02-06,2023-08-17,"2.60%",-100,2.6,0
2024-02-06,2023-08-17,"2.85%",-75,2.85,0
2024-02-06,2023-08-17,"3.10%",-50,3.1,0
2024-02-06,2023-08-17,"3.35%",-25,3.35,0
2024-02-06,2023-08-17,"3.60%",0,3.6,0.0117369717492401
2024-02-06,2023-08-17,"3.85%",25,3.85,0.120947590702983
2024-02-06,2023-08-17,"4.10%",50,4.1,0.37914395817843
2024-02-06,2023-08-17,"4.35%",75,4.35,0.36777729499438
2024-02-06,2023-08-17,"4.60%",100,4.6,0.110336620471397
2024-02-06,2023-08-17,"4.85%",125,4.85,0.0100575639035702
2024-02-06,2023-08-17,"5.10%",150,5.1,0
2024-02-06,2023-08-17,"5.35%",175,5.35,0
2024-02-06,2023-08-17,"5.60%",200,5.6,0
2024-02-06,2023-08-17,"5.85%",225,5.85,0
2024-02-06,2023-08-17,"6.10%",250,6.1,0
2024-02-06,2023-08-18,"0.10%",-300,0.1,0
2024-02-06,2023-08-18,"0.35%",-300,0.35,0
2024-02-06,2023-08-18,"0.60%",-300,0.6,0
2024-02-06,2023-08-18,"0.85%",-275,0.85,0
2024-02-06,2023-08-18,"1.10%",-250,1.1,0
2024-02-06,2023-08-18,"1.35%",-225,1.35,0
2024-02-06,2023-08-18,"1.60%",-200,1.6,0
2024-02-06,2023-08-18,"1.85%",-175,1.85,0
2024-02-06,2023-08-18,"2.10%",-150,2.1,0
2024-02-06,2023-08-18,"2.35%",-125,2.35,0
2024-02-06,2023-08-18,"2.60%",-100,2.6,0
2024-02-06,2023-08-18,"2.85%",-75,2.85,0
2024-02-06,2023-08-18,"3.10%",-50,3.1,0
2024-02-06,2023-08-18,"3.35%",-25,3.35,0
2024-02-06,2023-08-18,"3.60%",0,3.6,0.0161870647185923
2024-02-06,2023-08-18,"3.85%",25,3.85,0.149550406927663
2024-02-06,2023-08-18,"4.10%",50,4.1,0.410176117249442
2024-02-06,2023-08-18,"4.35%",75,4.35,0.339540461979312
2024-02-06,2023-08-18,"4.60%",100,4.6,0.0845459491249895
2024-02-06,2023-08-18,"4.85%",125,4.85,0
2024-02-06,2023-08-18,"5.10%",150,5.1,0
2024-02-06,2023-08-18,"5.35%",175,5.35,0
2024-02-06,2023-08-18,"5.60%",200,5.6,0
2024-02-06,2023-08-18,"5.85%",225,5.85,0
2024-02-06,2023-08-18,"6.10%",250,6.1,0
2024-02-06,2023-08-21,"0.10%",-300,0.1,0
2024-02-06,2023-08-21,"0.35%",-300,0.35,0
2024-02-06,2023-08-21,"0.60%",-300,0.6,0
2024-02-06,2023-08-21,"0.85%",-275,0.85,0
2024-02-06,2023-08-21,"1.10%",-250,1.1,0
2024-02-06,2023-08-21,"1.35%",-225,1.35,0
2024-02-06,2023-08-21,"1.60%",-200,1.6,0
2024-02-06,2023-08-21,"1.85%",-175,1.85,0
2024-02-06,2023-08-21,"2.10%",-150,2.1,0
2024-02-06,2023-08-21,"2.35%",-125,2.35,0
2024-02-06,2023-08-21,"2.60%",-100,2.6,0
2024-02-06,2023-08-21,"2.85%",-75,2.85,0
2024-02-06,2023-08-21,"3.10%",-50,3.1,0
2024-02-06,2023-08-21,"3.35%",-25,3.35,0
2024-02-06,2023-08-21,"3.60%",0,3.6,0
2024-02-06,2023-08-21,"3.85%",25,3.85,0.129105752742317
2024-02-06,2023-08-21,"4.10%",50,4.1,0.428286893211048
2024-02-06,2023-08-21,"4.35%",75,4.35,0.363813295686129
2024-02-06,2023-08-21,"4.60%",100,4.6,0.0787940583605053
2024-02-06,2023-08-21,"4.85%",125,4.85,0
2024-02-06,2023-08-21,"5.10%",150,5.1,0
2024-02-06,2023-08-21,"5.35%",175,5.35,0
2024-02-06,2023-08-21,"5.60%",200,5.6,0
2024-02-06,2023-08-21,"5.85%",225,5.85,0
2024-02-06,2023-08-21,"6.10%",250,6.1,0
2024-02-06,2023-08-22,"0.10%",-300,0.1,0
2024-02-06,2023-08-22,"0.35%",-300,0.35,0
2024-02-06,2023-08-22,"0.60%",-300,0.6,0
2024-02-06,2023-08-22,"0.85%",-275,0.85,0
2024-02-06,2023-08-22,"1.10%",-250,1.1,0
2024-02-06,2023-08-22,"1.35%",-225,1.35,0
2024-02-06,2023-08-22,"1.60%",-200,1.6,0
2024-02-06,2023-08-22,"1.85%",-175,1.85,0
2024-02-06,2023-08-22,"2.10%",-150,2.1,0
2024-02-06,2023-08-22,"2.35%",-125,2.35,0
2024-02-06,2023-08-22,"2.60%",-100,2.6,0
2024-02-06,2023-08-22,"2.85%",-75,2.85,0
2024-02-06,2023-08-22,"3.10%",-50,3.1,0
2024-02-06,2023-08-22,"3.35%",-25,3.35,0
2024-02-06,2023-08-22,"3.60%",0,3.6,0
2024-02-06,2023-08-22,"3.85%",25,3.85,0.122100609035933
2024-02-06,2023-08-22,"4.10%",50,4.1,0.416302691050664
2024-02-06,2023-08-22,"4.35%",75,4.35,0.373591459267487
2024-02-06,2023-08-22,"4.60%",100,4.6,0.0880052406459162
2024-02-06,2023-08-22,"4.85%",125,4.85,0
2024-02-06,2023-08-22,"5.10%",150,5.1,0
2024-02-06,2023-08-22,"5.35%",175,5.35,0
2024-02-06,2023-08-22,"5.60%",200,5.6,0
2024-02-06,2023-08-22,"5.85%",225,5.85,0
2024-02-06,2023-08-22,"6.10%",250,6.1,0
2024-02-06,2023-08-23,"0.10%",-300,0.1,0
2024-02-06,2023-08-23,"0.35%",-300,0.35,0
2024-02-06,2023-08-23,"0.60%",-300,0.6,0
2024-02-06,2023-08-23,"0.85%",-275,0.85,0
2024-02-06,2023-08-23,"1.10%",-250,1.1,0
2024-02-06,2023-08-23,"1.35%",-225,1.35,0
2024-02-06,2023-08-23,"1.60%",-200,1.6,0
2024-02-06,2023-08-23,"1.85%",-175,1.85,0
2024-02-06,2023-08-23,"2.10%",-150,2.1,0
2024-02-06,2023-08-23,"2.35%",-125,2.35,0
2024-02-06,2023-08-23,"2.60%",-100,2.6,0
2024-02-06,2023-08-23,"2.85%",-75,2.85,0
2024-02-06,2023-08-23,"3.10%",-50,3.1,0
2024-02-06,2023-08-23,"3.35%",-25,3.35,0
2024-02-06,2023-08-23,"3.60%",0,3.6,0
2024-02-06,2023-08-23,"3.85%",25,3.85,0.130686876700823
2024-02-06,2023-08-23,"4.10%",50,4.1,0.458701375743815
2024-02-06,2023-08-23,"4.35%",75,4.35,0.352090659456048
2024-02-06,2023-08-23,"4.60%",100,4.6,0.0585210880993147
2024-02-06,2023-08-23,"4.85%",125,4.85,0
2024-02-06,2023-08-23,"5.10%",150,5.1,0
2024-02-06,2023-08-23,"5.35%",175,5.35,0
2024-02-06,2023-08-23,"5.60%",200,5.6,0
2024-02-06,2023-08-23,"5.85%",225,5.85,0
2024-02-06,2023-08-23,"6.10%",250,6.1,0
2024-02-06,2023-08-24,"0.10%",-300,0.1,0
2024-02-06,2023-08-24,"0.35%",-300,0.35,0
2024-02-06,2023-08-24,"0.60%",-300,0.6,0
2024-02-06,2023-08-24,"0.85%",-275,0.85,0
2024-02-06,2023-08-24,"1.10%",-250,1.1,0
2024-02-06,2023-08-24,"1.35%",-225,1.35,0
2024-02-06,2023-08-24,"1.60%",-200,1.6,0
2024-02-06,2023-08-24,"1.85%",-175,1.85,0
2024-02-06,2023-08-24,"2.10%",-150,2.1,0
2024-02-06,2023-08-24,"2.35%",-125,2.35,0
2024-02-06,2023-08-24,"2.60%",-100,2.6,0
2024-02-06,2023-08-24,"2.85%",-75,2.85,0
2024-02-06,2023-08-24,"3.10%",-50,3.1,0
2024-02-06,2023-08-24,"3.35%",-25,3.35,0
2024-02-06,2023-08-24,"3.60%",0,3.6,0
2024-02-06,2023-08-24,"3.85%",25,3.85,0.154198051210612
2024-02-06,2023-08-24,"4.10%",50,4.1,0.494558842805654
2024-02-06,2023-08-24,"4.35%",75,4.35,0.312970080287707
2024-02-06,2023-08-24,"4.60%",100,4.6,0.0382730256960267
2024-02-06,2023-08-24,"4.85%",125,4.85,0
2024-02-06,2023-08-24,"5.10%",150,5.1,0
2024-02-06,2023-08-24,"5.35%",175,5.35,0
2024-02-06,2023-08-24,"5.60%",200,5.6,0
2024-02-06,2023-08-24,"5.85%",225,5.85,0
2024-02-06,2023-08-24,"6.10%",250,6.1,0
2024-02-06,2023-08-25,"0.10%",-300,0.1,0
2024-02-06,2023-08-25,"0.35%",-300,0.35,0
2024-02-06,2023-08-25,"0.60%",-300,0.6,0
2024-02-06,2023-08-25,"0.85%",-275,0.85,0
2024-02-06,2023-08-25,"1.10%",-250,1.1,0
2024-02-06,2023-08-25,"1.35%",-225,1.35,0
2024-02-06,2023-08-25,"1.60%",-200,1.6,0
2024-02-06,2023-08-25,"1.85%",-175,1.85,0
2024-02-06,2023-08-25,"2.10%",-150,2.1,0
2024-02-06,2023-08-25,"2.35%",-125,2.35,0
2024-02-06,2023-08-25,"2.60%",-100,2.6,0
2024-02-06,2023-08-25,"2.85%",-75,2.85,0
2024-02-06,2023-08-25,"3.10%",-50,3.1,0
2024-02-06,2023-08-25,"3.35%",-25,3.35,0
2024-02-06,2023-08-25,"3.60%",0,3.6,0
2024-02-06,2023-08-25,"3.85%",25,3.85,0.0373381150852341
2024-02-06,2023-08-25,"4.10%",50,4.1,0.608988275955814
2024-02-06,2023-08-25,"4.35%",75,4.35,0.353673608958952
2024-02-06,2023-08-25,"4.60%",100,4.6,0
2024-02-06,2023-08-25,"4.85%",125,4.85,0
2024-02-06,2023-08-25,"5.10%",150,5.1,0
2024-02-06,2023-08-25,"5.35%",175,5.35,0
2024-02-06,2023-08-25,"5.60%",200,5.6,0
2024-02-06,2023-08-25,"5.85%",225,5.85,0
2024-02-06,2023-08-25,"6.10%",250,6.1,0
2024-02-06,2023-08-28,"0.10%",-300,0.1,0
2024-02-06,2023-08-28,"0.35%",-300,0.35,0
2024-02-06,2023-08-28,"0.60%",-300,0.6,0
2024-02-06,2023-08-28,"0.85%",-275,0.85,0
2024-02-06,2023-08-28,"1.10%",-250,1.1,0
2024-02-06,2023-08-28,"1.35%",-225,1.35,0
2024-02-06,2023-08-28,"1.60%",-200,1.6,0
2024-02-06,2023-08-28,"1.85%",-175,1.85,0
2024-02-06,2023-08-28,"2.10%",-150,2.1,0
2024-02-06,2023-08-28,"2.35%",-125,2.35,0
2024-02-06,2023-08-28,"2.60%",-100,2.6,0
2024-02-06,2023-08-28,"2.85%",-75,2.85,0
2024-02-06,2023-08-28,"3.10%",-50,3.1,0
2024-02-06,2023-08-28,"3.35%",-25,3.35,0
2024-02-06,2023-08-28,"3.60%",0,3.6,0
2024-02-06,2023-08-28,"3.85%",25,3.85,0.0453700962872018
2024-02-06,2023-08-28,"4.10%",50,4.1,0.570344489352468
2024-02-06,2023-08-28,"4.35%",75,4.35,0.37296102864975
2024-02-06,2023-08-28,"4.60%",100,4.6,0.0113243857105798
2024-02-06,2023-08-28,"4.85%",125,4.85,0
2024-02-06,2023-08-28,"5.10%",150,5.1,0
2024-02-06,2023-08-28,"5.35%",175,5.35,0
2024-02-06,2023-08-28,"5.60%",200,5.6,0
2024-02-06,2023-08-28,"5.85%",225,5.85,0
2024-02-06,2023-08-28,"6.10%",250,6.1,0
2024-02-06,2023-08-29,"0.10%",-300,0.1,0
2024-02-06,2023-08-29,"0.35%",-300,0.35,0
2024-02-06,2023-08-29,"0.60%",-300,0.6,0
2024-02-06,2023-08-29,"0.85%",-275,0.85,0
2024-02-06,2023-08-29,"1.10%",-250,1.1,0
2024-02-06,2023-08-29,"1.35%",-225,1.35,0
2024-02-06,2023-08-29,"1.60%",-200,1.6,0
2024-02-06,2023-08-29,"1.85%",-175,1.85,0
2024-02-06,2023-08-29,"2.10%",-150,2.1,0
2024-02-06,2023-08-29,"2.35%",-125,2.35,0
2024-02-06,2023-08-29,"2.60%",-100,2.6,0
2024-02-06,2023-08-29,"2.85%",-75,2.85,0
2024-02-06,2023-08-29,"3.10%",-50,3.1,0
2024-02-06,2023-08-29,"3.35%",-25,3.35,0
