"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2023-06-06,2023-03-24,"1.85%",-175,1.85,0
2023-06-06,2023-03-24,"2.10%",-150,2.1,0
2023-06-06,2023-03-24,"2.35%",-125,2.35,0
2023-06-06,2023-03-24,"2.60%",-100,2.6,0
2023-06-06,2023-03-24,"2.85%",-75,2.85,0
2023-06-06,2023-03-24,"3.10%",-50,3.1,0
2023-06-06,2023-03-24,"3.35%",-25,3.35,0.17802030281074
2023-06-06,2023-03-24,"3.60%",0,3.6,0.724269562651709
2023-06-06,2023-03-24,"3.85%",25,3.85,0.0977101345375514
2023-06-06,2023-03-24,"4.10%",50,4.1,0
2023-06-06,2023-03-24,"4.35%",75,4.35,0
2023-06-06,2023-03-24,"4.60%",100,4.6,0
2023-06-06,2023-03-24,"4.85%",125,4.85,0
2023-06-06,2023-03-24,"5.10%",150,5.1,0
2023-06-06,2023-03-24,"5.35%",175,5.35,0
2023-06-06,2023-03-24,"5.60%",200,5.6,0
2023-06-06,2023-03-24,"5.85%",225,5.85,0
2023-06-06,2023-03-24,"6.10%",250,6.1,0
2023-06-06,2023-03-25,"0.10%",-300,0.1,0
2023-06-06,2023-03-25,"0.35%",-300,0.35,0
2023-06-06,2023-03-25,"0.60%",-300,0.6,0
2023-06-06,2023-03-25,"0.85%",-275,0.85,0
2023-06-06,2023-03-25,"1.10%",-250,1.1,0
2023-06-06,2023-03-25,"1.35%",-225,1.35,0
2023-06-06,2023-03-25,"1.60%",-200,1.6,0
2023-06-06,2023-03-25,"1.85%",-175,1.85,0
2023-06-06,2023-03-25,"2.10%",-150,2.1,0
2023-06-06,2023-03-25,"2.35%",-125,2.35,0
2023-06-06,2023-03-25,"2.60%",-100,2.6,0
2023-06-06,2023-03-25,"2.85%",-75,2.85,0
2023-06-06,2023-03-25,"3.10%",-50,3.1,0
2023-06-06,2023-03-25,"3.35%",-25,3.35,0.269133179531792
2023-06-06,2023-03-25,"3.60%",0,3.6,0.676429878980171
2023-06-06,2023-03-25,"3.85%",25,3.85,0.0544369414880371
2023-06-06,2023-03-25,"4.10%",50,4.1,0
2023-06-06,2023-03-25,"4.35%",75,4.35,0
2023-06-06,2023-03-25,"4.60%",100,4.6,0
2023-06-06,2023-03-25,"4.85%",125,4.85,0
2023-06-06,2023-03-25,"5.10%",150,5.1,0
2023-06-06,2023-03-25,"5.35%",175,5.35,0
2023-06-06,2023-03-25,"5.60%",200,5.6,0
2023-06-06,2023-03-25,"5.85%",225,5.85,0
2023-06-06,2023-03-25,"6.10%",250,6.1,0
2023-06-06,2023-03-26,"0.10%",-300,0.1,0
2023-06-06,2023-03-26,"0.35%",-300,0.35,0
2023-06-06,2023-03-26,"0.60%",-300,0.6,0
2023-06-06,2023-03-26,"0.85%",-275,0.85,0
2023-06-06,2023-03-26,"1.10%",-250,1.1,0
2023-06-06,2023-03-26,"1.35%",-225,1.35,0
2023-06-06,2023-03-26,"1.60%",-200,1.6,0
2023-06-06,2023-03-26,"1.85%",-175,1.85,0
2023-06-06,2023-03-26,"2.10%",-150,2.1,0
2023-06-06,2023-03-26,"2.35%",-125,2.35,0
2023-06-06,2023-03-26,"2.60%",-100,2.6,0
2023-06-06,2023-03-26,"2.85%",-75,2.85,0
2023-06-06,2023-03-26,"3.10%",-50,3.1,0
2023-06-06,2023-03-26,"3.35%",-25,3.35,0.26915652865494
2023-06-06,2023-03-26,"3.60%",0,3.6,0.676384444949569
2023-06-06,2023-03-26,"3.85%",25,3.85,0.0544590263954905
2023-06-06,2023-03-26,"4.10%",50,4.1,0
2023-06-06,2023-03-26,"4.35%",75,4.35,0
2023-06-06,2023-03-26,"4.60%",100,4.6,0
2023-06-06,2023-03-26,"4.85%",125,4.85,0
2023-06-06,2023-03-26,"5.10%",150,5.1,0
2023-06-06,2023-03-26,"5.35%",175,5.35,0
2023-06-06,2023-03-26,"5.60%",200,5.6,0
2023-06-06,2023-03-26,"5.85%",225,5.85,0
2023-06-06,2023-03-26,"6.10%",250,6.1,0
2023-06-06,2023-03-27,"0.10%",-300,0.1,0
2023-06-06,2023-03-27,"0.35%",-300,0.35,0
2023-06-06,2023-03-27,"0.60%",-300,0.6,0
2023-06-06,2023-03-27,"0.85%",-275,0.85,0
2023-06-06,2023-03-27,"1.10%",-250,1.1,0
2023-06-06,2023-03-27,"1.35%",-225,1.35,0
2023-06-06,2023-03-27,"1.60%",-200,1.6,0
2023-06-06,2023-03-27,"1.85%",-175,1.85,0
2023-06-06,2023-03-27,"2.10%",-150,2.1,0
2023-06-06,2023-03-27,"2.35%",-125,2.35,0
2023-06-06,2023-03-27,"2.60%",-100,2.6,0
2023-06-06,2023-03-27,"2.85%",-75,2.85,0
2023-06-06,2023-03-27,"3.10%",-50,3.1,0
2023-06-06,2023-03-27,"3.35%",-25,3.35,0.269179871434278
2023-06-06,2023-03-27,"3.60%",0,3.6,0.676339015658267
2023-06-06,2023-03-27,"3.85%",25,3.85,0.0544811129074545
2023-06-06,2023-03-27,"4.10%",50,4.1,0
2023-06-06,2023-03-27,"4.35%",75,4.35,0
2023-06-06,2023-03-27,"4.60%",100,4.6,0
2023-06-06,2023-03-27,"4.85%",125,4.85,0
2023-06-06,2023-03-27,"5.10%",150,5.1,0
2023-06-06,2023-03-27,"5.35%",175,5.35,0
2023-06-06,2023-03-27,"5.60%",200,5.6,0
2023-06-06,2023-03-27,"5.85%",225,5.85,0
2023-06-06,2023-03-27,"6.10%",250,6.1,0
2023-06-06,2023-03-28,"0.10%",-300,0.1,0
2023-06-06,2023-03-28,"0.35%",-300,0.35,0
2023-06-06,2023-03-28,"0.60%",-300,0.6,0
2023-06-06,2023-03-28,"0.85%",-275,0.85,0
2023-06-06,2023-03-28,"1.10%",-250,1.1,0
2023-06-06,2023-03-28,"1.35%",-225,1.35,0
2023-06-06,2023-03-28,"1.60%",-200,1.6,0
2023-06-06,2023-03-28,"1.85%",-175,1.85,0
2023-06-06,2023-03-28,"2.10%",-150,2.1,0
2023-06-06,2023-03-28,"2.35%",-125,2.35,0
2023-06-06,2023-03-28,"2.60%",-100,2.6,0
2023-06-06,2023-03-28,"2.85%",-75,2.85,0
2023-06-06,2023-03-28,"3.10%",-50,3.1,0
2023-06-06,2023-03-28,"3.35%",-25,3.35,0.334321261507285
2023-06-06,2023-03-28,"3.60%",0,3.6,0.631292468993955
2023-06-06,2023-03-28,"3.85%",25,3.85,0.0343862694987596
2023-06-06,2023-03-28,"4.10%",50,4.1,0
2023-06-06,2023-03-28,"4.35%",75,4.35,0
2023-06-06,2023-03-28,"4.60%",100,4.6,0
2023-06-06,2023-03-28,"4.85%",125,4.85,0
2023-06-06,2023-03-28,"5.10%",150,5.1,0
2023-06-06,2023-03-28,"5.35%",175,5.35,0
2023-06-06,2023-03-28,"5.60%",200,5.6,0
2023-06-06,2023-03-28,"5.85%",225,5.85,0
2023-06-06,2023-03-28,"6.10%",250,6.1,0
2023-06-06,2023-03-29,"0.10%",-300,0.1,0
2023-06-06,2023-03-29,"0.35%",-300,0.35,0
2023-06-06,2023-03-29,"0.60%",-300,0.6,0
2023-06-06,2023-03-29,"0.85%",-275,0.85,0
2023-06-06,2023-03-29,"1.10%",-250,1.1,0
2023-06-06,2023-03-29,"1.35%",-225,1.35,0
2023-06-06,2023-03-29,"1.60%",-200,1.6,0
2023-06-06,2023-03-29,"1.85%",-175,1.85,0
2023-06-06,2023-03-29,"2.10%",-150,2.1,0
2023-06-06,2023-03-29,"2.35%",-125,2.35,0
2023-06-06,2023-03-29,"2.60%",-100,2.6,0
2023-06-06,2023-03-29,"2.85%",-75,2.85,0
2023-06-06,2023-03-29,"3.10%",-50,3.1,0
2023-06-06,2023-03-29,"3.35%",-25,3.35,0.147645371129885
2023-06-06,2023-03-29,"3.60%",0,3.6,0.791571048265343
2023-06-06,2023-03-29,"3.85%",25,3.85,0.0607835806047714
2023-06-06,2023-03-29,"4.10%",50,4.1,0
2023-06-06,2023-03-29,"4.35%",75,4.35,0
2023-06-06,2023-03-29,"4.60%",100,4.6,0
2023-06-06,2023-03-29,"4.85%",125,4.85,0
2023-06-06,2023-03-29,"5.10%",150,5.1,0
2023-06-06,2023-03-29,"5.35%",175,5.35,0
2023-06-06,2023-03-29,"5.60%",200,5.6,0
2023-06-06,2023-03-29,"5.85%",225,5.85,0
2023-06-06,2023-03-29,"6.10%",250,6.1,0
2023-06-06,2023-03-30,"0.10%",-300,0.1,0
2023-06-06,2023-03-30,"0.35%",-300,0.35,0
2023-06-06,2023-03-30,"0.60%",-300,0.6,0
2023-06-06,2023-03-30,"0.85%",-275,0.85,0
2023-06-06,2023-03-30,"1.10%",-250,1.1,0
2023-06-06,2023-03-30,"1.35%",-225,1.35,0
2023-06-06,2023-03-30,"1.60%",-200,1.6,0
2023-06-06,2023-03-30,"1.85%",-175,1.85,0
2023-06-06,2023-03-30,"2.10%",-150,2.1,0
2023-06-06,2023-03-30,"2.35%",-125,2.35,0
2023-06-06,2023-03-30,"2.60%",-100,2.6,0
2023-06-06,2023-03-30,"2.85%",-75,2.85,0
2023-06-06,2023-03-30,"3.10%",-50,3.1,0
2023-06-06,2023-03-30,"3.35%",-25,3.35,0.108356388960781
2023-06-06,2023-03-30,"3.60%",0,3.6,0.791360938747531
2023-06-06,2023-03-30,"3.85%",25,3.85,0.100282672291688
2023-06-06,2023-03-30,"4.10%",50,4.1,0
2023-06-06,2023-03-30,"4.35%",75,4.35,0
2023-06-06,2023-03-30,"4.60%",100,4.6,0
2023-06-06,2023-03-30,"4.85%",125,4.85,0
2023-06-06,2023-03-30,"5.10%",150,5.1,0
2023-06-06,2023-03-30,"5.35%",175,5.35,0
2023-06-06,2023-03-30,"5.60%",200,5.6,0
2023-06-06,2023-03-30,"5.85%",225,5.85,0
2023-06-06,2023-03-30,"6.10%",250,6.1,0
2023-06-06,2023-03-31,"0.10%",-300,0.1,0
2023-06-06,2023-03-31,"0.35%",-300,0.35,0
2023-06-06,2023-03-31,"0.60%",-300,0.6,0
2023-06-06,2023-03-31,"0.85%",-275,0.85,0
2023-06-06,2023-03-31,"1.10%",-250,1.1,0
2023-06-06,2023-03-31,"1.35%",-225,1.35,0
2023-06-06,2023-03-31,"1.60%",-200,1.6,0
2023-06-06,2023-03-31,"1.85%",-175,1.85,0
2023-06-06,2023-03-31,"2.10%",-150,2.1,0
2023-06-06,2023-03-31,"2.35%",-125,2.35,0
2023-06-06,2023-03-31,"2.60%",-100,2.6,0
2023-06-06,2023-03-31,"2.85%",-75,2.85,0
2023-06-06,2023-03-31,"3.10%",-50,3.1,0
2023-06-06,2023-03-31,"3.35%",-25,3.35,0.0311154879927116
2023-06-06,2023-03-31,"3.60%",0,3.6,0.74520812195895
2023-06-06,2023-03-31,"3.85%",25,3.85,0.223676390048338
2023-06-06,2023-03-31,"4.10%",50,4.1,0
2023-06-06,2023-03-31,"4.35%",75,4.35,0
2023-06-06,2023-03-31,"4.60%",100,4.6,0
2023-06-06,2023-03-31,"4.85%",125,4.85,0
2023-06-06,2023-03-31,"5.10%",150,5.1,0
2023-06-06,2023-03-31,"5.35%",175,5.35,0
2023-06-06,2023-03-31,"5.60%",200,5.6,0
2023-06-06,2023-03-31,"5.85%",225,5.85,0
2023-06-06,2023-03-31,"6.10%",250,6.1,0
2023-06-06,2023-04-01,"0.10%",-300,0.1,0
2023-06-06,2023-04-01,"0.35%",-300,0.35,0
2023-06-06,2023-04-01,"0.60%",-300,0.6,0
2023-06-06,2023-04-01,"0.85%",-275,0.85,0
2023-06-06,2023-04-01,"1.10%",-250,1.1,0
2023-06-06,2023-04-01,"1.35%",-225,1.35,0
2023-06-06,2023-04-01,"1.60%",-200,1.6,0
2023-06-06,2023-04-01,"1.85%",-175,1.85,0
2023-06-06,2023-04-01,"2.10%",-150,2.1,0
2023-06-06,2023-04-01,"2.35%",-125,2.35,0
2023-06-06,2023-04-01,"2.60%",-100,2.6,0
2023-06-06,2023-04-01,"2.85%",-75,2.85,0
2023-06-06,2023-04-01,"3.10%",-50,3.1,0
2023-06-06,2023-04-01,"3.35%",-25,3.35,0.0503468011599409
2023-06-06,2023-04-01,"3.60%",0,3.6,0.793867870600543
2023-06-06,2023-04-01,"3.85%",25,3.85,0.155785328239517
2023-06-06,2023-04-01,"4.10%",50,4.1,0
2023-06-06,2023-04-01,"4.35%",75,4.35,0
2023-06-06,2023-04-01,"4.60%",100,4.6,0
2023-06-06,2023-04-01,"4.85%",125,4.85,0
2023-06-06,2023-04-01,"5.10%",150,5.1,0
2023-06-06,2023-04-01,"5.35%",175,5.35,0
2023-06-06,2023-04-01,"5.60%",200,5.6,0
2023-06-06,2023-04-01,"5.85%",225,5.85,0
2023-06-06,2023-04-01,"6.10%",250,6.1,0
2023-06-06,2023-04-02,"0.10%",-300,0.1,0
2023-06-06,2023-04-02,"0.35%",-300,0.35,0
2023-06-06,2023-04-02,"0.60%",-300,0.6,0
2023-06-06,2023-04-02,"0.85%",-275,0.85,0
2023-06-06,2023-04-02,"1.10%",-250,1.1,0
2023-06-06,2023-04-02,"1.35%",-225,1.35,0
2023-06-06,2023-04-02,"1.60%",-200,1.6,0
2023-06-06,2023-04-02,"1.85%",-175,1.85,0
2023-06-06,2023-04-02,"2.10%",-150,2.1,0
2023-06-06,2023-04-02,"2.35%",-125,2.35,0
2023-06-06,2023-04-02,"2.60%",-100,2.6,0
2023-06-06,2023-04-02,"2.85%",-75,2.85,0
2023-06-06,2023-04-02,"3.10%",-50,3.1,0
2023-06-06,2023-04-02,"3.35%",-25,3.35,0.0484526071542419
2023-06-06,2023-04-02,"3.60%",0,3.6,0.798465213025288
2023-06-06,2023-04-02,"3.85%",25,3.85,0.15308217982047
2023-06-06,2023-04-02,"4.10%",50,4.1,0
2023-06-06,2023-04-02,"4.35%",75,4.35,0
2023-06-06,2023-04-02,"4.60%",100,4.6,0
2023-06-06,2023-04-02,"4.85%",125,4.85,0
2023-06-06,2023-04-02,"5.10%",150,5.1,0
2023-06-06,2023-04-02,"5.35%",175,5.35,0
2023-06-06,2023-04-02,"5.60%",200,5.6,0
2023-06-06,2023-04-02,"5.85%",225,5.85,0
2023-06-06,2023-04-02,"6.10%",250,6.1,0
2023-06-06,2023-04-03,"0.10%",-300,0.1,0
2023-06-06,2023-04-03,"0.35%",-300,0.35,0
2023-06-06,2023-04-03,"0.60%",-300,0.6,0
2023-06-06,2023-04-03,"0.85%",-275,0.85,0
2023-06-06,2023-04-03,"1.10%",-250,1.1,0
2023-06-06,2023-04-03,"1.35%",-225,1.35,0
2023-06-06,2023-04-03,"1.60%",-200,1.6,0
2023-06-06,2023-04-03,"1.85%",-175,1.85,0
2023-06-06,2023-04-03,"2.10%",-150,2.1,0
2023-06-06,2023-04-03,"2.35%",-125,2.35,0
2023-06-06,2023-04-03,"2.60%",-100,2.6,0
2023-06-06,2023-04-03,"2.85%",-75,2.85,0
2023-06-06,2023-04-03,"3.10%",-50,3.1,0
2023-06-06,2023-04-03,"3.35%",-25,3.35,0.0465744305219472
2023-06-06,2023-04-03,"3.60%",0,3.6,0.803077796366327
2023-06-06,2023-04-03,"3.85%",25,3.85,0.150347773111726
2023-06-06,2023-04-03,"4.10%",50,4.1,0
2023-06-06,2023-04-03,"4.35%",75,4.35,0
2023-06-06,2023-04-03,"4.60%",100,4.6,0
2023-06-06,2023-04-03,"4.85%",125,4.85,0
2023-06-06,2023-04-03,"5.10%",150,5.1,0
2023-06-06,2023-04-03,"5.35%",175,5.35,0
2023-06-06,2023-04-03,"5.60%",200,5.6,0
2023-06-06,2023-04-03,"5.85%",225,5.85,0
2023-06-06,2023-04-03,"6.10%",250,6.1,0
2023-06-06,2023-04-04,"0.10%",-300,0.1,0
2023-06-06,2023-04-04,"0.35%",-300,0.35,0
2023-06-06,2023-04-04,"0.60%",-300,0.6,0
2023-06-06,2023-04-04,"0.85%",-275,0.85,0
2023-06-06,2023-04-04,"1.10%",-250,1.1,0
2023-06-06,2023-04-04,"1.35%",-225,1.35,0
2023-06-06,2023-04-04,"1.60%",-200,1.6,0
2023-06-06,2023-04-04,"1.85%",-175,1.85,0
2023-06-06,2023-04-04,"2.10%",-150,2.1,0
2023-06-06,2023-04-04,"2.35%",-125,2.35,0
2023-06-06,2023-04-04,"2.60%",-100,2.6,0
2023-06-06,2023-04-04,"2.85%",-75,2.85,0
2023-06-06,2023-04-04,"3.10%",-50,3.1,0
2023-06-06,2023-04-04,"3.35%",-25,3.35,0.0287713767507733
2023-06-06,2023-04-04,"3.60%",0,3.6,0.716633280550885
2023-06-06,2023-04-04,"3.85%",25,3.85,0.254595342698342
2023-06-06,2023-04-04,"4.10%",50,4.1,0
2023-06-06,2023-04-04,"4.35%",75,4.35,0
2023-06-06,2023-04-04,"4.60%",100,4.6,0
2023-06-06,2023-04-04,"4.85%",125,4.85,0
2023-06-06,2023-04-04,"5.10%",150,5.1,0
2023-06-06,2023-04-04,"5.35%",175,5.35,0
2023-06-06,2023-04-04,"5.60%",200,5.6,0
2023-06-06,2023-04-04,"5.85%",225,5.85,0
2023-06-06,2023-04-04,"6.10%",250,6.1,0
2023-06-06,2023-04-05,"0.10%",-300,0.1,0
2023-06-06,2023-04-05,"0.35%",-300,0.35,0
2023-06-06,2023-04-05,"0.60%",-300,0.6,0
2023-06-06,2023-04-05,"0.85%",-275,0.85,0
2023-06-06,2023-04-05,"1.10%",-250,1.1,0
2023-06-06,2023-04-05,"1.35%",-225,1.35,0
2023-06-06,2023-04-05,"1.60%",-200,1.6,0
2023-06-06,2023-04-05,"1.85%",-175,1.85,0
2023-06-06,2023-04-05,"2.10%",-150,2.1,0
2023-06-06,2023-04-05,"2.35%",-125,2.35,0
2023-06-06,2023-04-05,"2.60%",-100,2.6,0
2023-06-06,2023-04-05,"2.85%",-75,2.85,0
2023-06-06,2023-04-05,"3.10%",-50,3.1,0
2023-06-06,2023-04-05,"3.35%",-25,3.35,0.090512607528738
2023-06-06,2023-04-05,"3.60%",0,3.6,0.791348337387928
2023-06-06,2023-04-05,"3.85%",25,3.85,0.118139055083334
2023-06-06,2023-04-05,"4.10%",50,4.1,0
2023-06-06,2023-04-05,"4.35%",75,4.35,0
2023-06-06,2023-04-05,"4.60%",100,4.6,0
2023-06-06,2023-04-05,"4.85%",125,4.85,0
2023-06-06,2023-04-05,"5.10%",150,5.1,0
2023-06-06,2023-04-05,"5.35%",175,5.35,0
2023-06-06,2023-04-05,"5.60%",200,5.6,0
2023-06-06,2023-04-05,"5.85%",225,5.85,0
2023-06-06,2023-04-05,"6.10%",250,6.1,0
2023-06-06,2023-04-06,"0.10%",-300,0.1,0
2023-06-06,2023-04-06,"0.35%",-300,0.35,0
2023-06-06,2023-04-06,"0.60%",-300,0.6,0
2023-06-06,2023-04-06,"0.85%",-275,0.85,0
2023-06-06,2023-04-06,"1.10%",-250,1.1,0
2023-06-06,2023-04-06,"1.35%",-225,1.35,0
2023-06-06,2023-04-06,"1.60%",-200,1.6,0
2023-06-06,2023-04-06,"1.85%",-175,1.85,0
2023-06-06,2023-04-06,"2.10%",-150,2.1,0
2023-06-06,2023-04-06,"2.35%",-125,2.35,0
2023-06-06,2023-04-06,"2.60%",-100,2.6,0
2023-06-06,2023-04-06,"2.85%",-75,2.85,0
2023-06-06,2023-04-06,"3.10%",-50,3.1,0
2023-06-06,2023-04-06,"3.35%",-25,3.35,0.0650643592602509
2023-06-06,2023-04-06,"3.60%",0,3.6,0.772020732659897
2023-06-06,2023-04-06,"3.85%",25,3.85,0.162914908079853
2023-06-06,2023-04-06,"4.10%",50,4.1,0
2023-06-06,2023-04-06,"4.35%",75,4.35,0
2023-06-06,2023-04-06,"4.60%",100,4.6,0
2023-06-06,2023-04-06,"4.85%",125,4.85,0
2023-06-06,2023-04-06,"5.10%",150,5.1,0
2023-06-06,2023-04-06,"5.35%",175,5.35,0
2023-06-06,2023-04-06,"5.60%",200,5.6,0
2023-06-06,2023-04-06,"5.85%",225,5.85,0
2023-06-06,2023-04-06,"6.10%",250,6.1,0
2023-06-06,2023-04-07,"0.10%",-300,0.1,0
2023-06-06,2023-04-07,"0.35%",-300,0.35,0
2023-06-06,2023-04-07,"0.60%",-300,0.6,0
2023-06-06,2023-04-07,"0.85%",-275,0.85,0
2023-06-06,2023-04-07,"1.10%",-250,1.1,0
2023-06-06,2023-04-07,"1.35%",-225,1.35,0
2023-06-06,2023-04-07,"1.60%",-200,1.6,0
2023-06-06,2023-04-07,"1.85%",-175,1.85,0
2023-06-06,2023-04-07,"2.10%",-150,2.1,0
2023-06-06,2023-04-07,"2.35%",-125,2.35,0
2023-06-06,2023-04-07,"2.60%",-100,2.6,0
2023-06-06,2023-04-07,"2.85%",-75,2.85,0
2023-06-06,2023-04-07,"3.10%",-50,3.1,0
2023-06-06,2023-04-07,"3.35%",-25,3.35,0.0721589892932063
2023-06-06,2023-04-07,"3.60%",0,3.6,0.79962470403798
2023-06-06,2023-04-07,"3.85%",25,3.85,0.128216306668814
2023-06-06,2023-04-07,"4.10%",50,4.1,0
2023-06-06,2023-04-07,"4.35%",75,4.35,0
2023-06-06,2023-04-07,"4.60%",100,4.6,0
2023-06-06,2023-04-07,"4.85%",125,4.85,0
2023-06-06,2023-04-07,"5.10%",150,5.1,0
2023-06-06,2023-04-07,"5.35%",175,5.35,0
2023-06-06,2023-04-07,"5.60%",200,5.6,0
2023-06-06,2023-04-07,"5.85%",225,5.85,0
2023-06-06,2023-04-07,"6.10%",250,6.1,0
2023-06-06,2023-04-08,"0.10%",-300,0.1,0
2023-06-06,2023-04-08,"0.35%",-300,0.35,0
2023-06-06,2023-04-08,"0.60%",-300,0.6,0
2023-06-06,2023-04-08,"0.85%",-275,0.85,0
2023-06-06,2023-04-08,"1.10%",-250,1.1,0
2023-06-06,2023-04-08,"1.35%",-225,1.35,0
2023-06-06,2023-04-08,"1.60%",-200,1.6,0
2023-06-06,2023-04-08,"1.85%",-175,1.85,0
2023-06-06,2023-04-08,"2.10%",-150,2.1,0
2023-06-06,2023-04-08,"2.35%",-125,2.35,0
2023-06-06,2023-04-08,"2.60%",-100,2.6,0
2023-06-06,2023-04-08,"2.85%",-75,2.85,0
2023-06-06,2023-04-08,"3.10%",-50,3.1,0
2023-06-06,2023-04-08,"3.35%",-25,3.35,0.0745796322758443
2023-06-06,2023-04-08,"3.60%",0,3.6,0.794360343820721
2023-06-06,2023-04-08,"3.85%",25,3.85,0.131060023903435
2023-06-06,2023-04-08,"4.10%",50,4.1,0
2023-06-06,2023-04-08,"4.35%",75,4.35,0
2023-06-06,2023-04-08,"4.60%",100,4.6,0
2023-06-06,2023-04-08,"4.85%",125,4.85,0
2023-06-06,2023-04-08,"5.10%",150,5.1,0
2023-06-06,2023-04-08,"5.35%",175,5.35,0
2023-06-06,2023-04-08,"5.60%",200,5.6,0
2023-06-06,2023-04-08,"5.85%",225,5.85,0
2023-06-06,2023-04-08,"6.10%",250,6.1,0
2023-06-06,2023-04-09,"0.10%",-300,0.1,0
2023-06-06,2023-04-09,"0.35%",-300,0.35,0
2023-06-06,2023-04-09,"0.60%",-300,0.6,0
2023-06-06,2023-04-09,"0.85%",-275,0.85,0
2023-06-06,2023-04-09,"1.10%",-250,1.1,0
2023-06-06,2023-04-09,"1.35%",-225,1.35,0
2023-06-06,2023-04-09,"1.60%",-200,1.6,0
2023-06-06,2023-04-09,"1.85%",-175,1.85,0
2023-06-06,2023-04-09,"2.10%",-150,2.1,0
2023-06-06,2023-04-09,"2.35%",-125,2.35,0
2023-06-06,2023-04-09,"2.60%",-100,2.6,0
2023-06-06,2023-04-09,"2.85%",-75,2.85,0
2023-06-06,2023-04-09,"3.10%",-50,3.1,0
2023-06-06,2023-04-09,"3.35%",-25,3.35,0.077001969463503
2023-06-06,2023-04-09,"3.60%",0,3.6,0.789121619676034
2023-06-06,2023-04-09,"3.85%",25,3.85,0.133876410860463
2023-06-06,2023-04-09,"4.10%",50,4.1,0
2023-06-06,2023-04-09,"4.35%",75,4.35,0
2023-06-06,2023-04-09,"4.60%",100,4.6,0
2023-06-06,2023-04-09,"4.85%",125,4.85,0
2023-06-06,2023-04-09,"5.10%",150,5.1,0
2023-06-06,2023-04-09,"5.35%",175,5.35,0
2023-06-06,2023-04-09,"5.60%",200,5.6,0
2023-06-06,2023-04-09,"5.85%",225,5.85,0
2023-06-06,2023-04-09,"6.10%",250,6.1,0
2023-06-06,2023-04-10,"0.10%",-300,0.1,0
2023-06-06,2023-04-10,"0.35%",-300,0.35,0
2023-06-06,2023-04-10,"0.60%",-300,0.6,0
2023-06-06,2023-04-10,"0.85%",-275,0.85,0
2023-06-06,2023-04-10,"1.10%",-250,1.1,0
2023-06-06,2023-04-10,"1.35%",-225,1.35,0
2023-06-06,2023-04-10,"1.60%",-200,1.6,0
2023-06-06,2023-04-10,"1.85%",-175,1.85,0
2023-06-06,2023-04-10,"2.10%",-150,2.1,0
2023-06-06,2023-04-10,"2.35%",-125,2.35,0
2023-06-06,2023-04-10,"2.60%",-100,2.6,0
2023-06-06,2023-04-10,"2.85%",-75,2.85,0
2023-06-06,2023-04-10,"3.10%",-50,3.1,0
2023-06-06,2023-04-10,"3.35%",-25,3.35,0.0794244998077678
2023-06-06,2023-04-10,"3.60%",0,3.6,0.783910679435057
2023-06-06,2023-04-10,"3.85%",25,3.85,0.136664820757175
2023-06-06,2023-04-10,"4.10%",50,4.1,0
2023-06-06,2023-04-10,"4.35%",75,4.35,0
2023-06-06,2023-04-10,"4.60%",100,4.6,0
2023-06-06,2023-04-10,"4.85%",125,4.85,0
2023-06-06,2023-04-10,"5.10%",150,5.1,0
2023-06-06,2023-04-10,"5.35%",175,5.35,0
2023-06-06,2023-04-10,"5.60%",200,5.6,0
2023-06-06,2023-04-10,"5.85%",225,5.85,0
2023-06-06,2023-04-10,"6.10%",250,6.1,0
2023-06-06,2023-04-11,"0.10%",-300,0.1,0
2023-06-06,2023-04-11,"0.35%",-300,0.35,0
2023-06-06,2023-04-11,"0.60%",-300,0.6,0
2023-06-06,2023-04-11,"0.85%",-275,0.85,0
2023-06-06,2023-04-11,"1.10%",-250,1.1,0
2023-06-06,2023-04-11,"1.35%",-225,1.35,0
2023-06-06,2023-04-11,"1.60%",-200,1.6,0
2023-06-06,2023-04-11,"1.85%",-175,1.85,0
2023-06-06,2023-04-11,"2.10%",-150,2.1,0
2023-06-06,2023-04-11,"2.35%",-125,2.35,0
2023-06-06,2023-04-11,"2.60%",-100,2.6,0
2023-06-06,2023-04-11,"2.85%",-75,2.85,0
2023-06-06,2023-04-11,"3.10%",-50,3.1,0
2023-06-06,2023-04-11,"3.35%",-25,3.35,0.0736684853799058
2023-06-06,2023-04-11,"3.60%",0,3.6,0.796338384071508
2023-06-06,2023-04-11,"3.85%",25,3.85,0.129993130548586
2023-06-06,2023-04-11,"4.10%",50,4.1,0
2023-06-06,2023-04-11,"4.35%",75,4.35,0
2023-06-06,2023-04-11,"4.60%",100,4.6,0
2023-06-06,2023-04-11,"4.85%",125,4.85,0
2023-06-06,2023-04-11,"5.10%",150,5.1,0
2023-06-06,2023-04-11,"5.35%",175,5.35,0
2023-06-06,2023-04-11,"5.60%",200,5.6,0
2023-06-06,2023-04-11,"5.85%",225,5.85,0
2023-06-06,2023-04-11,"6.10%",250,6.1,0
2023-06-06,2023-04-12,"0.10%",-300,0.1,0
2023-06-06,2023-04-12,"0.35%",-300,0.35,0
2023-06-06,2023-04-12,"0.60%",-300,0.6,0
2023-06-06,2023-04-12,"0.85%",-275,0.85,0
2023-06-06,2023-04-12,"1.10%",-250,1.1,0
2023-06-06,2023-04-12,"1.35%",-225,1.35,0
2023-06-06,2023-04-12,"1.60%",-200,1.6,0
2023-06-06,2023-04-12,"1.85%",-175,1.85,0
