"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2024-05-07,2023-03-22,"0.10%",-300,0.1,0
2024-05-07,2023-03-22,"0.35%",-300,0.35,0
2024-05-07,2023-03-22,"0.60%",-300,0.6,0
2024-05-07,2023-03-22,"0.85%",-275,0.85,0
2024-05-07,2023-03-22,"1.10%",-250,1.1,0
2024-05-07,2023-03-22,"1.35%",-225,1.35,0
2024-05-07,2023-03-22,"1.60%",-200,1.6,0
2024-05-07,2023-03-22,"1.85%",-175,1.85,0.0148369705931039
2024-05-07,2023-03-22,"2.10%",-150,2.1,0.0372817623996406
2024-05-07,2023-03-22,"2.35%",-125,2.35,0.07602354015147
2024-05-07,2023-03-22,"2.60%",-100,2.6,0.125812506036853
2024-05-07,2023-03-22,"2.85%",-75,2.85,0.168982076899747
2024-05-07,2023-03-22,"3.10%",-50,3.1,0.184208087654247
2024-05-07,2023-03-22,"3.35%",-25,3.35,0.162978734429745
2024-05-07,2023-03-22,"3.60%",0,3.6,0.117031605395121
2024-05-07,2023-03-22,"3.85%",25,3.85,0.0682046564847807
2024-05-07,2023-03-22,"4.10%",50,4.1,0.0322585858597657
2024-05-07,2023-03-22,"4.35%",75,4.35,0.0123814740955266
2024-05-07,2023-03-22,"4.60%",100,4.6,0
2024-05-07,2023-03-22,"4.85%",125,4.85,0
2024-05-07,2023-03-22,"5.10%",150,5.1,0
2024-05-07,2023-03-22,"5.35%",175,5.35,0
2024-05-07,2023-03-22,"5.60%",200,5.6,0
2024-05-07,2023-03-22,"5.85%",225,5.85,0
2024-05-07,2023-03-22,"6.10%",250,6.1,0
2024-05-07,2023-03-23,"0.10%",-300,0.1,0
2024-05-07,2023-03-23,"0.35%",-300,0.35,0
2024-05-07,2023-03-23,"0.60%",-300,0.6,0
2024-05-07,2023-03-23,"0.85%",-275,0.85,0
2024-05-07,2023-03-23,"1.10%",-250,1.1,0
2024-05-07,2023-03-23,"1.35%",-225,1.35,0
2024-05-07,2023-03-23,"1.60%",-200,1.6,0
2024-05-07,2023-03-23,"1.85%",-175,1.85,0
2024-05-07,2023-03-23,"2.10%",-150,2.1,0.0115083453375261
2024-05-07,2023-03-23,"2.35%",-125,2.35,0.0337537545749856
2024-05-07,2023-03-23,"2.60%",-100,2.6,0.0769513331664126
2024-05-07,2023-03-23,"2.85%",-75,2.85,0.136377504215938
2024-05-07,2023-03-23,"3.10%",-50,3.1,0.187903951951872
2024-05-07,2023-03-23,"3.35%",-25,3.35,0.201286709667492
2024-05-07,2023-03-23,"3.60%",0,3.6,0.16764264379345
2024-05-07,2023-03-23,"3.85%",25,3.85,0.108550784889958
2024-05-07,2023-03-23,"4.10%",50,4.1,0.0546429759968063
2024-05-07,2023-03-23,"4.35%",75,4.35,0.0213819964055586
2024-05-07,2023-03-23,"4.60%",100,4.6,0
2024-05-07,2023-03-23,"4.85%",125,4.85,0
2024-05-07,2023-03-23,"5.10%",150,5.1,0
2024-05-07,2023-03-23,"5.35%",175,5.35,0
2024-05-07,2023-03-23,"5.60%",200,5.6,0
2024-05-07,2023-03-23,"5.85%",225,5.85,0
2024-05-07,2023-03-23,"6.10%",250,6.1,0
2024-05-07,2023-03-24,"0.10%",-300,0.1,0
2024-05-07,2023-03-24,"0.35%",-300,0.35,0
2024-05-07,2023-03-24,"0.60%",-300,0.6,0
2024-05-07,2023-03-24,"0.85%",-275,0.85,0
2024-05-07,2023-03-24,"1.10%",-250,1.1,0
2024-05-07,2023-03-24,"1.35%",-225,1.35,0
2024-05-07,2023-03-24,"1.60%",-200,1.6,0
2024-05-07,2023-03-24,"1.85%",-175,1.85,0
2024-05-07,2023-03-24,"2.10%",-150,2.1,0.0225257137023656
2024-05-07,2023-03-24,"2.35%",-125,2.35,0.0521880242207115
2024-05-07,2023-03-24,"2.60%",-100,2.6,0.0978818747160338
2024-05-07,2023-03-24,"2.85%",-75,2.85,0.1486259437587
2024-05-07,2023-03-24,"3.10%",-50,3.1,0.182710131523104
2024-05-07,2023-03-24,"3.35%",-25,3.35,0.181850146671587
2024-05-07,2023-03-24,"3.60%",0,3.6,0.1465370798711
2024-05-07,2023-03-24,"3.85%",25,3.85,0.0955997079360142
2024-05-07,2023-03-24,"4.10%",50,4.1,0.0504923629360273
2024-05-07,2023-03-24,"4.35%",75,4.35,0.0215890146643574
2024-05-07,2023-03-24,"4.60%",100,4.6,0
2024-05-07,2023-03-24,"4.85%",125,4.85,0
2024-05-07,2023-03-24,"5.10%",150,5.1,0
2024-05-07,2023-03-24,"5.35%",175,5.35,0
2024-05-07,2023-03-24,"5.60%",200,5.6,0
2024-05-07,2023-03-24,"5.85%",225,5.85,0
2024-05-07,2023-03-24,"6.10%",250,6.1,0
2024-05-07,2023-03-25,"0.10%",-300,0.1,0
2024-05-07,2023-03-25,"0.35%",-300,0.35,0
2024-05-07,2023-03-25,"0.60%",-300,0.6,0
2024-05-07,2023-03-25,"0.85%",-275,0.85,0
2024-05-07,2023-03-25,"1.10%",-250,1.1,0
2024-05-07,2023-03-25,"1.35%",-225,1.35,0
2024-05-07,2023-03-25,"1.60%",-200,1.6,0
2024-05-07,2023-03-25,"1.85%",-175,1.85,0.0128588014880621
2024-05-07,2023-03-25,"2.10%",-150,2.1,0.0328802279224512
2024-05-07,2023-03-25,"2.35%",-125,2.35,0.0685406363971366
2024-05-07,2023-03-25,"2.60%",-100,2.6,0.116483157091926
2024-05-07,2023-03-25,"2.85%",-75,2.85,0.161397407490371
2024-05-07,2023-03-25,"3.10%",-50,3.1,0.182330294630725
2024-05-07,2023-03-25,"3.35%",-25,3.35,0.167939904888031
2024-05-07,2023-03-25,"3.60%",0,3.6,0.126118590770662
2024-05-07,2023-03-25,"3.85%",25,3.85,0.0772191950080973
2024-05-07,2023-03-25,"4.10%",50,4.1,0.0385457814070047
2024-05-07,2023-03-25,"4.35%",75,4.35,0.0156860029055336
2024-05-07,2023-03-25,"4.60%",100,4.6,0
2024-05-07,2023-03-25,"4.85%",125,4.85,0
2024-05-07,2023-03-25,"5.10%",150,5.1,0
2024-05-07,2023-03-25,"5.35%",175,5.35,0
2024-05-07,2023-03-25,"5.60%",200,5.6,0
2024-05-07,2023-03-25,"5.85%",225,5.85,0
2024-05-07,2023-03-25,"6.10%",250,6.1,0
2024-05-07,2023-03-26,"0.10%",-300,0.1,0
2024-05-07,2023-03-26,"0.35%",-300,0.35,0
2024-05-07,2023-03-26,"0.60%",-300,0.6,0
2024-05-07,2023-03-26,"0.85%",-275,0.85,0
2024-05-07,2023-03-26,"1.10%",-250,1.1,0
2024-05-07,2023-03-26,"1.35%",-225,1.35,0
2024-05-07,2023-03-26,"1.60%",-200,1.6,0
2024-05-07,2023-03-26,"1.85%",-175,1.85,0.0138150469918147
2024-05-07,2023-03-26,"2.10%",-150,2.1,0.0342562941757646
2024-05-07,2023-03-26,"2.35%",-125,2.35,0.0697130899554195
2024-05-07,2023-03-26,"2.60%",-100,2.6,0.116437836308331
2024-05-07,2023-03-26,"2.85%",-75,2.85,0.159622610865683
2024-05-07,2023-03-26,"3.10%",-50,3.1,0.179607435392112
2024-05-07,2023-03-26,"3.35%",-25,3.35,0.165877418758167
2024-05-07,2023-03-26,"3.60%",0,3.6,0.125742173300681
2024-05-07,2023-03-26,"3.85%",25,3.85,0.078234328947806
2024-05-07,2023-03-26,"4.10%",50,4.1,0.0399505602584118
2024-05-07,2023-03-26,"4.35%",75,4.35,0.0167432050458091
2024-05-07,2023-03-26,"4.60%",100,4.6,0
2024-05-07,2023-03-26,"4.85%",125,4.85,0
2024-05-07,2023-03-26,"5.10%",150,5.1,0
2024-05-07,2023-03-26,"5.35%",175,5.35,0
2024-05-07,2023-03-26,"5.60%",200,5.6,0
2024-05-07,2023-03-26,"5.85%",225,5.85,0
2024-05-07,2023-03-26,"6.10%",250,6.1,0
2024-05-07,2023-03-27,"0.10%",-300,0.1,0
2024-05-07,2023-03-27,"0.35%",-300,0.35,0
2024-05-07,2023-03-27,"0.60%",-300,0.6,0
2024-05-07,2023-03-27,"0.85%",-275,0.85,0
2024-05-07,2023-03-27,"1.10%",-250,1.1,0
2024-05-07,2023-03-27,"1.35%",-225,1.35,0
2024-05-07,2023-03-27,"1.60%",-200,1.6,0
2024-05-07,2023-03-27,"1.85%",-175,1.85,0.0147862272425931
2024-05-07,2023-03-27,"2.10%",-150,2.1,0.035607451440272
2024-05-07,2023-03-27,"2.35%",-125,2.35,0.0708234636270137
2024-05-07,2023-03-27,"2.60%",-100,2.6,0.116354630075906
2024-05-07,2023-03-27,"2.85%",-75,2.85,0.157896776757404
2024-05-07,2023-03-27,"3.10%",-50,3.1,0.176992126826288
2024-05-07,2023-03-27,"3.35%",-25,3.35,0.163881047612431
2024-05-07,2023-03-27,"3.60%",0,3.6,0.125341700880954
2024-05-07,2023-03-27,"3.85%",25,3.85,0.0791858287150881
2024-05-07,2023-03-27,"4.10%",50,4.1,0.0413211554113677
2024-05-07,2023-03-27,"4.35%",75,4.35,0.0178095914106819
2024-05-07,2023-03-27,"4.60%",100,4.6,0
2024-05-07,2023-03-27,"4.85%",125,4.85,0
2024-05-07,2023-03-27,"5.10%",150,5.1,0
2024-05-07,2023-03-27,"5.35%",175,5.35,0
2024-05-07,2023-03-27,"5.60%",200,5.6,0
2024-05-07,2023-03-27,"5.85%",225,5.85,0
2024-05-07,2023-03-27,"6.10%",250,6.1,0
2024-05-07,2023-03-28,"0.10%",-300,0.1,0
2024-05-07,2023-03-28,"0.35%",-300,0.35,0
2024-05-07,2023-03-28,"0.60%",-300,0.6,0
2024-05-07,2023-03-28,"0.85%",-275,0.85,0
2024-05-07,2023-03-28,"1.10%",-250,1.1,0
2024-05-07,2023-03-28,"1.35%",-225,1.35,0
2024-05-07,2023-03-28,"1.60%",-200,1.6,0
2024-05-07,2023-03-28,"1.85%",-175,1.85,0.0137176111833049
2024-05-07,2023-03-28,"2.10%",-150,2.1,0.0356463055843467
2024-05-07,2023-03-28,"2.35%",-125,2.35,0.0746200369974465
2024-05-07,2023-03-28,"2.60%",-100,2.6,0.125842810058596
2024-05-07,2023-03-28,"2.85%",-75,2.85,0.170983017192503
2024-05-07,2023-03-28,"3.10%",-50,3.1,0.187171980471399
2024-05-07,2023-03-28,"3.35%",-25,3.35,0.165080377337165
2024-05-07,2023-03-28,"3.60%",0,3.6,0.117303782595669
2024-05-07,2023-03-28,"3.85%",25,3.85,0.06715487494835
2024-05-07,2023-03-28,"4.10%",50,4.1,0.0309721371993985
2024-05-07,2023-03-28,"4.35%",75,4.35,0.0115070664318207
2024-05-07,2023-03-28,"4.60%",100,4.6,0
2024-05-07,2023-03-28,"4.85%",125,4.85,0
2024-05-07,2023-03-28,"5.10%",150,5.1,0
2024-05-07,2023-03-28,"5.35%",175,5.35,0
2024-05-07,2023-03-28,"5.60%",200,5.6,0
2024-05-07,2023-03-28,"5.85%",225,5.85,0
2024-05-07,2023-03-28,"6.10%",250,6.1,0
2024-05-07,2023-03-29,"0.10%",-300,0.1,0
2024-05-07,2023-03-29,"0.35%",-300,0.35,0
2024-05-07,2023-03-29,"0.60%",-300,0.6,0
2024-05-07,2023-03-29,"0.85%",-275,0.85,0
2024-05-07,2023-03-29,"1.10%",-250,1.1,0
2024-05-07,2023-03-29,"1.35%",-225,1.35,0
2024-05-07,2023-03-29,"1.60%",-200,1.6,0
2024-05-07,2023-03-29,"1.85%",-175,1.85,0
2024-05-07,2023-03-29,"2.10%",-150,2.1,0.0252369709023355
2024-05-07,2023-03-29,"2.35%",-125,2.35,0.058543130886429
2024-05-07,2023-03-29,"2.60%",-100,2.6,0.108558021918046
2024-05-07,2023-03-29,"2.85%",-75,2.85,0.160923967463255
2024-05-07,2023-03-29,"3.10%",-50,3.1,0.190708029546725
2024-05-07,2023-03-29,"3.35%",-25,3.35,0.180681588764535
2024-05-07,2023-03-29,"3.60%",0,3.6,0.136852643345735
2024-05-07,2023-03-29,"3.85%",25,3.85,0.082865747914993
2024-05-07,2023-03-29,"4.10%",50,4.1,0.040110538921665
2024-05-07,2023-03-29,"4.35%",75,4.35,0.0155193603362817
2024-05-07,2023-03-29,"4.60%",100,4.6,0
2024-05-07,2023-03-29,"4.85%",125,4.85,0
2024-05-07,2023-03-29,"5.10%",150,5.1,0
2024-05-07,2023-03-29,"5.35%",175,5.35,0
2024-05-07,2023-03-29,"5.60%",200,5.6,0
2024-05-07,2023-03-29,"5.85%",225,5.85,0
2024-05-07,2023-03-29,"6.10%",250,6.1,0
2024-05-07,2023-03-30,"0.10%",-300,0.1,0
2024-05-07,2023-03-30,"0.35%",-300,0.35,0
2024-05-07,2023-03-30,"0.60%",-300,0.6,0
2024-05-07,2023-03-30,"0.85%",-275,0.85,0
2024-05-07,2023-03-30,"1.10%",-250,1.1,0
2024-05-07,2023-03-30,"1.35%",-225,1.35,0
2024-05-07,2023-03-30,"1.60%",-200,1.6,0
2024-05-07,2023-03-30,"1.85%",-175,1.85,0
2024-05-07,2023-03-30,"2.10%",-150,2.1,0.0188278905857057
2024-05-07,2023-03-30,"2.35%",-125,2.35,0.0481996531337571
2024-05-07,2023-03-30,"2.60%",-100,2.6,0.0971844343012945
2024-05-07,2023-03-30,"2.85%",-75,2.85,0.154345879999318
2024-05-07,2023-03-30,"3.10%",-50,3.1,0.193091209196449
2024-05-07,2023-03-30,"3.35%",-25,3.35,0.190287680740107
2024-05-07,2023-03-30,"3.60%",0,3.6,0.147719828225694
2024-05-07,2023-03-30,"3.85%",25,3.85,0.0903303700100659
2024-05-07,2023-03-30,"4.10%",50,4.1,0.0435081506739847
2024-05-07,2023-03-30,"4.35%",75,4.35,0.0165049031336247
2024-05-07,2023-03-30,"4.60%",100,4.6,0
2024-05-07,2023-03-30,"4.85%",125,4.85,0
2024-05-07,2023-03-30,"5.10%",150,5.1,0
2024-05-07,2023-03-30,"5.35%",175,5.35,0
2024-05-07,2023-03-30,"5.60%",200,5.6,0
2024-05-07,2023-03-30,"5.85%",225,5.85,0
2024-05-07,2023-03-30,"6.10%",250,6.1,0
2024-05-07,2023-03-31,"0.10%",-300,0.1,0
2024-05-07,2023-03-31,"0.35%",-300,0.35,0
2024-05-07,2023-03-31,"0.60%",-300,0.6,0
2024-05-07,2023-03-31,"0.85%",-275,0.85,0
2024-05-07,2023-03-31,"1.10%",-250,1.1,0
2024-05-07,2023-03-31,"1.35%",-225,1.35,0
2024-05-07,2023-03-31,"1.60%",-200,1.6,0
2024-05-07,2023-03-31,"1.85%",-175,1.85,0
2024-05-07,2023-03-31,"2.10%",-150,2.1,0.0110693278918633
2024-05-07,2023-03-31,"2.35%",-125,2.35,0.0326160692922249
2024-05-07,2023-03-31,"2.60%",-100,2.6,0.0748180919141319
2024-05-07,2023-03-31,"2.85%",-75,2.85,0.133626735543792
2024-05-07,2023-03-31,"3.10%",-50,3.1,0.185834204829303
2024-05-07,2023-03-31,"3.35%",-25,3.35,0.201244080411851
2024-05-07,2023-03-31,"3.60%",0,3.6,0.169703389141509
2024-05-07,2023-03-31,"3.85%",25,3.85,0.111433984502169
2024-05-07,2023-03-31,"4.10%",50,4.1,0.0569743901621346
2024-05-07,2023-03-31,"4.35%",75,4.35,0.0226797263110218
2024-05-07,2023-03-31,"4.60%",100,4.6,0
2024-05-07,2023-03-31,"4.85%",125,4.85,0
2024-05-07,2023-03-31,"5.10%",150,5.1,0
2024-05-07,2023-03-31,"5.35%",175,5.35,0
2024-05-07,2023-03-31,"5.60%",200,5.6,0
2024-05-07,2023-03-31,"5.85%",225,5.85,0
2024-05-07,2023-03-31,"6.10%",250,6.1,0
2024-05-07,2023-04-01,"0.10%",-300,0.1,0
2024-05-07,2023-04-01,"0.35%",-300,0.35,0
2024-05-07,2023-04-01,"0.60%",-300,0.6,0
2024-05-07,2023-04-01,"0.85%",-275,0.85,0
2024-05-07,2023-04-01,"1.10%",-250,1.1,0
2024-05-07,2023-04-01,"1.35%",-225,1.35,0
2024-05-07,2023-04-01,"1.60%",-200,1.6,0
2024-05-07,2023-04-01,"1.85%",-175,1.85,0
2024-05-07,2023-04-01,"2.10%",-150,2.1,0.0120933156930253
2024-05-07,2023-04-01,"2.35%",-125,2.35,0.0350486007153665
2024-05-07,2023-04-01,"2.60%",-100,2.6,0.0790067369631035
2024-05-07,2023-04-01,"2.85%",-75,2.85,0.138539123982645
2024-05-07,2023-04-01,"3.10%",-50,3.1,0.188985643193469
2024-05-07,2023-04-01,"3.35%",-25,3.35,0.200563516494417
2024-05-07,2023-04-01,"3.60%",0,3.6,0.16559430972559
2024-05-07,2023-04-01,"3.85%",25,3.85,0.106364732125508
2024-05-07,2023-04-01,"4.10%",50,4.1,0.0531474267242535
2024-05-07,2023-04-01,"4.35%",75,4.35,0.0206565943826226
2024-05-07,2023-04-01,"4.60%",100,4.6,0
2024-05-07,2023-04-01,"4.85%",125,4.85,0
2024-05-07,2023-04-01,"5.10%",150,5.1,0
2024-05-07,2023-04-01,"5.35%",175,5.35,0
2024-05-07,2023-04-01,"5.60%",200,5.6,0
2024-05-07,2023-04-01,"5.85%",225,5.85,0
2024-05-07,2023-04-01,"6.10%",250,6.1,0
2024-05-07,2023-04-02,"0.10%",-300,0.1,0
2024-05-07,2023-04-02,"0.35%",-300,0.35,0
2024-05-07,2023-04-02,"0.60%",-300,0.6,0
2024-05-07,2023-04-02,"0.85%",-275,0.85,0
2024-05-07,2023-04-02,"1.10%",-250,1.1,0
2024-05-07,2023-04-02,"1.35%",-225,1.35,0
2024-05-07,2023-04-02,"1.60%",-200,1.6,0
2024-05-07,2023-04-02,"1.85%",-175,1.85,0
2024-05-07,2023-04-02,"2.10%",-150,2.1,0.0119885339295801
2024-05-07,2023-04-02,"2.35%",-125,2.35,0.0348815043682617
2024-05-07,2023-04-02,"2.60%",-100,2.6,0.0788659376035992
2024-05-07,2023-04-02,"2.85%",-75,2.85,0.13857863316134
2024-05-07,2023-04-02,"3.10%",-50,3.1,0.189255844946428
2024-05-07,2023-04-02,"3.35%",-25,3.35,0.200894254091038
2024-05-07,2023-04-02,"3.60%",0,3.6,0.165750396186076
2024-05-07,2023-04-02,"3.85%",25,3.85,0.106291545895172
2024-05-07,2023-04-02,"4.10%",50,4.1,0.0529752662887995
2024-05-07,2023-04-02,"4.35%",75,4.35,0.0205180835297045
2024-05-07,2023-04-02,"4.60%",100,4.6,0
2024-05-07,2023-04-02,"4.85%",125,4.85,0
2024-05-07,2023-04-02,"5.10%",150,5.1,0
2024-05-07,2023-04-02,"5.35%",175,5.35,0
2024-05-07,2023-04-02,"5.60%",200,5.6,0
2024-05-07,2023-04-02,"5.85%",225,5.85,0
2024-05-07,2023-04-02,"6.10%",250,6.1,0
2024-05-07,2023-04-03,"0.10%",-300,0.1,0
2024-05-07,2023-04-03,"0.35%",-300,0.35,0
2024-05-07,2023-04-03,"0.60%",-300,0.6,0
2024-05-07,2023-04-03,"0.85%",-275,0.85,0
2024-05-07,2023-04-03,"1.10%",-250,1.1,0
2024-05-07,2023-04-03,"1.35%",-225,1.35,0
2024-05-07,2023-04-03,"1.60%",-200,1.6,0
2024-05-07,2023-04-03,"1.85%",-175,1.85,0
2024-05-07,2023-04-03,"2.10%",-150,2.1,0.0118840359559109
2024-05-07,2023-04-03,"2.35%",-125,2.35,0.0347141320076205
2024-05-07,2023-04-03,"2.60%",-100,2.6,0.0787242539953335
2024-05-07,2023-04-03,"2.85%",-75,2.85,0.138617731050165
2024-05-07,2023-04-03,"3.10%",-50,3.1,0.189527045747909
2024-05-07,2023-04-03,"3.35%",-25,3.35,0.201226429573867
2024-05-07,2023-04-03,"3.60%",0,3.6,0.165906722788468
2024-05-07,2023-04-03,"3.85%",25,3.85,0.106217518050981
2024-05-07,2023-04-03,"4.10%",50,4.1,0.052802477863358
2024-05-07,2023-04-03,"4.35%",75,4.35,0.0203796529663863
2024-05-07,2023-04-03,"4.60%",100,4.6,0
2024-05-07,2023-04-03,"4.85%",125,4.85,0
2024-05-07,2023-04-03,"5.10%",150,5.1,0
2024-05-07,2023-04-03,"5.35%",175,5.35,0
2024-05-07,2023-04-03,"5.60%",200,5.6,0
2024-05-07,2023-04-03,"5.85%",225,5.85,0
2024-05-07,2023-04-03,"6.10%",250,6.1,0
2024-05-07,2023-04-04,"0.10%",-300,0.1,0
2024-05-07,2023-04-04,"0.35%",-300,0.35,0
2024-05-07,2023-04-04,"0.60%",-300,0.6,0
2024-05-07,2023-04-04,"0.85%",-275,0.85,0
2024-05-07,2023-04-04,"1.10%",-250,1.1,0
2024-05-07,2023-04-04,"1.35%",-225,1.35,0
2024-05-07,2023-04-04,"1.60%",-200,1.6,0
2024-05-07,2023-04-04,"1.85%",-175,1.85,0
2024-05-07,2023-04-04,"2.10%",-150,2.1,0
2024-05-07,2023-04-04,"2.35%",-125,2.35,0.0259795975443734
2024-05-07,2023-04-04,"2.60%",-100,2.6,0.0663981304367249
2024-05-07,2023-04-04,"2.85%",-75,2.85,0.1288650477261
2024-05-07,2023-04-04,"3.10%",-50,3.1,0.189942246993114
2024-05-07,2023-04-04,"3.35%",-25,3.35,0.212640443143264
2024-05-07,2023-04-04,"3.60%",0,3.6,0.180807762029077
2024-05-07,2023-04-04,"3.85%",25,3.85,0.116767559987857
2024-05-07,2023-04-04,"4.10%",50,4.1,0.0572699445906288
2024-05-07,2023-04-04,"4.35%",75,4.35,0.0213292675488611
2024-05-07,2023-04-04,"4.60%",100,4.6,0
2024-05-07,2023-04-04,"4.85%",125,4.85,0
2024-05-07,2023-04-04,"5.10%",150,5.1,0
2024-05-07,2023-04-04,"5.35%",175,5.35,0
2024-05-07,2023-04-04,"5.60%",200,5.6,0
2024-05-07,2023-04-04,"5.85%",225,5.85,0
2024-05-07,2023-04-04,"6.10%",250,6.1,0
2024-05-07,2023-04-05,"0.10%",-300,0.1,0
2024-05-07,2023-04-05,"0.35%",-300,0.35,0
2024-05-07,2023-04-05,"0.60%",-300,0.6,0
2024-05-07,2023-04-05,"0.85%",-275,0.85,0
2024-05-07,2023-04-05,"1.10%",-250,1.1,0
2024-05-07,2023-04-05,"1.35%",-225,1.35,0
2024-05-07,2023-04-05,"1.60%",-200,1.6,0
2024-05-07,2023-04-05,"1.85%",-175,1.85,0
2024-05-07,2023-04-05,"2.10%",-150,2.1,0.0118038278716068
2024-05-07,2023-04-05,"2.35%",-125,2.35,0.0356017611154154
2024-05-07,2023-04-05,"2.60%",-100,2.6,0.082220349538006
2024-05-07,2023-04-05,"2.85%",-75,2.85,0.145413274960562
2024-05-07,2023-04-05,"3.10%",-50,3.1,0.196963698369365
2024-05-07,2023-04-05,"3.35%",-25,3.35,0.204337317467534
2024-05-07,2023-04-05,"3.60%",0,3.6,0.162364555422983
2024-05-07,2023-04-05,"3.85%",25,3.85,0.0988098212406216
2024-05-07,2023-04-05,"4.10%",50,4.1,0.046050976608886
2024-05-07,2023-04-05,"4.35%",75,4.35,0.0164344174050206
2024-05-07,2023-04-05,"4.60%",100,4.6,0
2024-05-07,2023-04-05,"4.85%",125,4.85,0
2024-05-07,2023-04-05,"5.10%",150,5.1,0
2024-05-07,2023-04-05,"5.35%",175,5.35,0
2024-05-07,2023-04-05,"5.60%",200,5.6,0
2024-05-07,2023-04-05,"5.85%",225,5.85,0
2024-05-07,2023-04-05,"6.10%",250,6.1,0
2024-05-07,2023-04-06,"0.10%",-300,0.1,0
2024-05-07,2023-04-06,"0.35%",-300,0.35,0
2024-05-07,2023-04-06,"0.60%",-300,0.6,0
2024-05-07,2023-04-06,"0.85%",-275,0.85,0
2024-05-07,2023-04-06,"1.10%",-250,1.1,0
2024-05-07,2023-04-06,"1.35%",-225,1.35,0
2024-05-07,2023-04-06,"1.60%",-200,1.6,0
2024-05-07,2023-04-06,"1.85%",-175,1.85,0
2024-05-07,2023-04-06,"2.10%",-150,2.1,0.0159065817892434
2024-05-07,2023-04-06,"2.35%",-125,2.35,0.0440625976781288
2024-05-07,2023-04-06,"2.60%",-100,2.6,0.0943059340536536
2024-05-07,2023-04-06,"2.85%",-75,2.85,0.155966502919814
2024-05-07,2023-04-06,"3.10%",-50,3.1,0.199333098074647
2024-05-07,2023-04-06,"3.35%",-25,3.35,0.196878960118904
2024-05-07,2023-04-06,"3.60%",0,3.6,0.150276195292064
2024-05-07,2023-04-06,"3.85%",25,3.85,0.0886409553974171
2024-05-07,2023-04-06,"4.10%",50,4.1,0.0404015582133312
2024-05-07,2023-04-06,"4.35%",75,4.35,0.0142276164627975
2024-05-07,2023-04-06,"4.60%",100,4.6,0
2024-05-07,2023-04-06,"4.85%",125,4.85,0
2024-05-07,2023-04-06,"5.10%",150,5.1,0
2024-05-07,2023-04-06,"5.35%",175,5.35,0
2024-05-07,2023-04-06,"5.60%",200,5.6,0
2024-05-07,2023-04-06,"5.85%",225,5.85,0
2024-05-07,2023-04-06,"6.10%",250,6.1,0
2024-05-07,2023-04-07,"0.10%",-300,0.1,0
2024-05-07,2023-04-07,"0.35%",-300,0.35,0
2024-05-07,2023-04-07,"0.60%",-300,0.6,0
2024-05-07,2023-04-07,"0.85%",-275,0.85,0
2024-05-07,2023-04-07,"1.10%",-250,1.1,0
2024-05-07,2023-04-07,"1.35%",-225,1.35,0
2024-05-07,2023-04-07,"1.60%",-200,1.6,0
2024-05-07,2023-04-07,"1.85%",-175,1.85,0
2024-05-07,2023-04-07,"2.10%",-150,2.1,0.0175884786298696
2024-05-07,2023-04-07,"2.35%",-125,2.35,0.0491998955819112
2024-05-07,2023-04-07,"2.60%",-100,2.6,0.104792822292602
2024-05-07,2023-04-07,"2.85%",-75,2.85,0.169975549642541
2024-05-07,2023-04-07,"3.10%",-50,3.1,0.209974144870066
2024-05-07,2023-04-07,"3.35%",-25,3.35,0.197554081385496
2024-05-07,2023-04-07,"3.60%",0,3.6,0.141560559822558
2024-05-07,2023-04-07,"3.85%",25,3.85,0.0772518594417272
2024-05-07,2023-04-07,"4.10%",50,4.1,0.0321026083332289
2024-05-07,2023-04-07,"4.35%",75,4.35,0
2024-05-07,2023-04-07,"4.60%",100,4.6,0
2024-05-07,2023-04-07,"4.85%",125,4.85,0
2024-05-07,2023-04-07,"5.10%",150,5.1,0
2024-05-07,2023-04-07,"5.35%",175,5.35,0
2024-05-07,2023-04-07,"5.60%",200,5.6,0
2024-05-07,2023-04-07,"5.85%",225,5.85,0
2024-05-07,2023-04-07,"6.10%",250,6.1,0
2024-05-07,2023-04-08,"0.10%",-300,0.1,0
2024-05-07,2023-04-08,"0.35%",-300,0.35,0
2024-05-07,2023-04-08,"0.60%",-300,0.6,0
2024-05-07,2023-04-08,"0.85%",-275,0.85,0
2024-05-07,2023-04-08,"1.10%",-250,1.1,0
2024-05-07,2023-04-08,"1.35%",-225,1.35,0
2024-05-07,2023-04-08,"1.60%",-200,1.6,0
2024-05-07,2023-04-08,"1.85%",-175,1.85,0
2024-05-07,2023-04-08,"2.10%",-150,2.1,0.0166638191323918
2024-05-07,2023-04-08,"2.35%",-125,2.35,0.0478914462058106
2024-05-07,2023-04-08,"2.60%",-100,2.6,0.104053106185448
2024-05-07,2023-04-08,"2.85%",-75,2.85,0.170933828408488
2024-05-07,2023-04-08,"3.10%",-50,3.1,0.212333150400115
2024-05-07,2023-04-08,"3.35%",-25,3.35,0.199453922636159
2024-05-07,2023-04-08,"3.60%",0,3.6,0.141676262371004
2024-05-07,2023-04-08,"3.85%",25,3.85,0.0760944216663023
2024-05-07,2023-04-08,"4.10%",50,4.1,0.0309000429942814
2024-05-07,2023-04-08,"4.35%",75,4.35,0
2024-05-07,2023-04-08,"4.60%",100,4.6,0
2024-05-07,2023-04-08,"4.85%",125,4.85,0
2024-05-07,2023-04-08,"5.10%",150,5.1,0
2024-05-07,2023-04-08,"5.35%",175,5.35,0
