"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2022-08-02,2022-06-22,"0.10%",-300,0.1,0
2022-08-02,2022-06-22,"0.35%",-300,0.35,0
2022-08-02,2022-06-22,"0.60%",-300,0.6,0
2022-08-02,2022-06-22,"0.85%",-275,0.85,0
2022-08-02,2022-06-22,"1.10%",-250,1.1,0
2022-08-02,2022-06-22,"1.35%",-225,1.35,0
2022-08-02,2022-06-22,"1.60%",-200,1.6,0.193459455425838
2022-08-02,2022-06-22,"1.85%",-175,1.85,0.791522231664505
2022-08-02,2022-06-22,"2.10%",-150,2.1,0.0150183129096577
2022-08-02,2022-06-22,"2.35%",-125,2.35,0
2022-08-02,2022-06-22,"2.60%",-100,2.6,0
2022-08-02,2022-06-22,"2.85%",-75,2.85,0
2022-08-02,2022-06-22,"3.10%",-50,3.1,0
2022-08-02,2022-06-22,"3.35%",-25,3.35,0
2022-08-02,2022-06-22,"3.60%",0,3.6,0
2022-08-02,2022-06-22,"3.85%",25,3.85,0
2022-08-02,2022-06-22,"4.10%",50,4.1,0
2022-08-02,2022-06-22,"4.35%",75,4.35,0
2022-08-02,2022-06-22,"4.60%",100,4.6,0
2022-08-02,2022-06-22,"4.85%",125,4.85,0
2022-08-02,2022-06-22,"5.10%",150,5.1,0
2022-08-02,2022-06-22,"5.35%",175,5.35,0
2022-08-02,2022-06-22,"5.60%",200,5.6,0
2022-08-02,2022-06-22,"5.85%",225,5.85,0
2022-08-02,2022-06-22,"6.10%",250,6.1,0
2022-08-02,2022-06-23,"0.10%",-300,0.1,0
2022-08-02,2022-06-23,"0.35%",-300,0.35,0
2022-08-02,2022-06-23,"0.60%",-300,0.6,0
2022-08-02,2022-06-23,"0.85%",-275,0.85,0
2022-08-02,2022-06-23,"1.10%",-250,1.1,0
2022-08-02,2022-06-23,"1.35%",-225,1.35,0
2022-08-02,2022-06-23,"1.60%",-200,1.6,0.407114280885141
2022-08-02,2022-06-23,"1.85%",-175,1.85,0.592885719114859
2022-08-02,2022-06-23,"2.10%",-150,2.1,0
2022-08-02,2022-06-23,"2.35%",-125,2.35,0
2022-08-02,2022-06-23,"2.60%",-100,2.6,0
2022-08-02,2022-06-23,"2.85%",-75,2.85,0
2022-08-02,2022-06-23,"3.10%",-50,3.1,0
2022-08-02,2022-06-23,"3.35%",-25,3.35,0
2022-08-02,2022-06-23,"3.60%",0,3.6,0
2022-08-02,2022-06-23,"3.85%",25,3.85,0
2022-08-02,2022-06-23,"4.10%",50,4.1,0
2022-08-02,2022-06-23,"4.35%",75,4.35,0
2022-08-02,2022-06-23,"4.60%",100,4.6,0
2022-08-02,2022-06-23,"4.85%",125,4.85,0
2022-08-02,2022-06-23,"5.10%",150,5.1,0
2022-08-02,2022-06-23,"5.35%",175,5.35,0
2022-08-02,2022-06-23,"5.60%",200,5.6,0
2022-08-02,2022-06-23,"5.85%",225,5.85,0
2022-08-02,2022-06-23,"6.10%",250,6.1,0
2022-08-02,2022-06-24,"0.10%",-300,0.1,0
2022-08-02,2022-06-24,"0.35%",-300,0.35,0
2022-08-02,2022-06-24,"0.60%",-300,0.6,0
2022-08-02,2022-06-24,"0.85%",-275,0.85,0
2022-08-02,2022-06-24,"1.10%",-250,1.1,0
2022-08-02,2022-06-24,"1.35%",-225,1.35,0
2022-08-02,2022-06-24,"1.60%",-200,1.6,0.588531916429133
2022-08-02,2022-06-24,"1.85%",-175,1.85,0.411468083570867
2022-08-02,2022-06-24,"2.10%",-150,2.1,0
2022-08-02,2022-06-24,"2.35%",-125,2.35,0
2022-08-02,2022-06-24,"2.60%",-100,2.6,0
2022-08-02,2022-06-24,"2.85%",-75,2.85,0
2022-08-02,2022-06-24,"3.10%",-50,3.1,0
2022-08-02,2022-06-24,"3.35%",-25,3.35,0
2022-08-02,2022-06-24,"3.60%",0,3.6,0
2022-08-02,2022-06-24,"3.85%",25,3.85,0
2022-08-02,2022-06-24,"4.10%",50,4.1,0
2022-08-02,2022-06-24,"4.35%",75,4.35,0
2022-08-02,2022-06-24,"4.60%",100,4.6,0
2022-08-02,2022-06-24,"4.85%",125,4.85,0
2022-08-02,2022-06-24,"5.10%",150,5.1,0
2022-08-02,2022-06-24,"5.35%",175,5.35,0
2022-08-02,2022-06-24,"5.60%",200,5.6,0
2022-08-02,2022-06-24,"5.85%",225,5.85,0
2022-08-02,2022-06-24,"6.10%",250,6.1,0
2022-08-02,2022-06-25,"0.10%",-300,0.1,0
2022-08-02,2022-06-25,"0.35%",-300,0.35,0
2022-08-02,2022-06-25,"0.60%",-300,0.6,0
2022-08-02,2022-06-25,"0.85%",-275,0.85,0
2022-08-02,2022-06-25,"1.10%",-250,1.1,0
2022-08-02,2022-06-25,"1.35%",-225,1.35,0
2022-08-02,2022-06-25,"1.60%",-200,1.6,0.674821599103096
2022-08-02,2022-06-25,"1.85%",-175,1.85,0.325178400896904
2022-08-02,2022-06-25,"2.10%",-150,2.1,0
2022-08-02,2022-06-25,"2.35%",-125,2.35,0
2022-08-02,2022-06-25,"2.60%",-100,2.6,0
2022-08-02,2022-06-25,"2.85%",-75,2.85,0
2022-08-02,2022-06-25,"3.10%",-50,3.1,0
2022-08-02,2022-06-25,"3.35%",-25,3.35,0
2022-08-02,2022-06-25,"3.60%",0,3.6,0
2022-08-02,2022-06-25,"3.85%",25,3.85,0
2022-08-02,2022-06-25,"4.10%",50,4.1,0
2022-08-02,2022-06-25,"4.35%",75,4.35,0
2022-08-02,2022-06-25,"4.60%",100,4.6,0
2022-08-02,2022-06-25,"4.85%",125,4.85,0
2022-08-02,2022-06-25,"5.10%",150,5.1,0
2022-08-02,2022-06-25,"5.35%",175,5.35,0
2022-08-02,2022-06-25,"5.60%",200,5.6,0
2022-08-02,2022-06-25,"5.85%",225,5.85,0
2022-08-02,2022-06-25,"6.10%",250,6.1,0
2022-08-02,2022-06-26,"0.10%",-300,0.1,0
2022-08-02,2022-06-26,"0.35%",-300,0.35,0
2022-08-02,2022-06-26,"0.60%",-300,0.6,0
2022-08-02,2022-06-26,"0.85%",-275,0.85,0
2022-08-02,2022-06-26,"1.10%",-250,1.1,0
2022-08-02,2022-06-26,"1.35%",-225,1.35,0
2022-08-02,2022-06-26,"1.60%",-200,1.6,0.660598899804697
2022-08-02,2022-06-26,"1.85%",-175,1.85,0.339401100195303
2022-08-02,2022-06-26,"2.10%",-150,2.1,0
2022-08-02,2022-06-26,"2.35%",-125,2.35,0
2022-08-02,2022-06-26,"2.60%",-100,2.6,0
2022-08-02,2022-06-26,"2.85%",-75,2.85,0
2022-08-02,2022-06-26,"3.10%",-50,3.1,0
2022-08-02,2022-06-26,"3.35%",-25,3.35,0
2022-08-02,2022-06-26,"3.60%",0,3.6,0
2022-08-02,2022-06-26,"3.85%",25,3.85,0
2022-08-02,2022-06-26,"4.10%",50,4.1,0
2022-08-02,2022-06-26,"4.35%",75,4.35,0
2022-08-02,2022-06-26,"4.60%",100,4.6,0
2022-08-02,2022-06-26,"4.85%",125,4.85,0
2022-08-02,2022-06-26,"5.10%",150,5.1,0
2022-08-02,2022-06-26,"5.35%",175,5.35,0
2022-08-02,2022-06-26,"5.60%",200,5.6,0
2022-08-02,2022-06-26,"5.85%",225,5.85,0
2022-08-02,2022-06-26,"6.10%",250,6.1,0
2022-08-02,2022-06-27,"0.10%",-300,0.1,0
2022-08-02,2022-06-27,"0.35%",-300,0.35,0
2022-08-02,2022-06-27,"0.60%",-300,0.6,0
2022-08-02,2022-06-27,"0.85%",-275,0.85,0
2022-08-02,2022-06-27,"1.10%",-250,1.1,0
2022-08-02,2022-06-27,"1.35%",-225,1.35,0.0107346980668801
2022-08-02,2022-06-27,"1.60%",-200,1.6,0.640942062356678
2022-08-02,2022-06-27,"1.85%",-175,1.85,0.348323239576442
2022-08-02,2022-06-27,"2.10%",-150,2.1,0
2022-08-02,2022-06-27,"2.35%",-125,2.35,0
2022-08-02,2022-06-27,"2.60%",-100,2.6,0
2022-08-02,2022-06-27,"2.85%",-75,2.85,0
2022-08-02,2022-06-27,"3.10%",-50,3.1,0
2022-08-02,2022-06-27,"3.35%",-25,3.35,0
2022-08-02,2022-06-27,"3.60%",0,3.6,0
2022-08-02,2022-06-27,"3.85%",25,3.85,0
2022-08-02,2022-06-27,"4.10%",50,4.1,0
2022-08-02,2022-06-27,"4.35%",75,4.35,0
2022-08-02,2022-06-27,"4.60%",100,4.6,0
2022-08-02,2022-06-27,"4.85%",125,4.85,0
2022-08-02,2022-06-27,"5.10%",150,5.1,0
2022-08-02,2022-06-27,"5.35%",175,5.35,0
2022-08-02,2022-06-27,"5.60%",200,5.6,0
2022-08-02,2022-06-27,"5.85%",225,5.85,0
2022-08-02,2022-06-27,"6.10%",250,6.1,0
2022-08-02,2022-06-28,"0.10%",-300,0.1,0
2022-08-02,2022-06-28,"0.35%",-300,0.35,0
2022-08-02,2022-06-28,"0.60%",-300,0.6,0
2022-08-02,2022-06-28,"0.85%",-275,0.85,0
2022-08-02,2022-06-28,"1.10%",-250,1.1,0
2022-08-02,2022-06-28,"1.35%",-225,1.35,0
2022-08-02,2022-06-28,"1.60%",-200,1.6,0.62041844427517
2022-08-02,2022-06-28,"1.85%",-175,1.85,0.37958155572483
2022-08-02,2022-06-28,"2.10%",-150,2.1,0
2022-08-02,2022-06-28,"2.35%",-125,2.35,0
2022-08-02,2022-06-28,"2.60%",-100,2.6,0
2022-08-02,2022-06-28,"2.85%",-75,2.85,0
2022-08-02,2022-06-28,"3.10%",-50,3.1,0
2022-08-02,2022-06-28,"3.35%",-25,3.35,0
2022-08-02,2022-06-28,"3.60%",0,3.6,0
2022-08-02,2022-06-28,"3.85%",25,3.85,0
2022-08-02,2022-06-28,"4.10%",50,4.1,0
2022-08-02,2022-06-28,"4.35%",75,4.35,0
2022-08-02,2022-06-28,"4.60%",100,4.6,0
2022-08-02,2022-06-28,"4.85%",125,4.85,0
2022-08-02,2022-06-28,"5.10%",150,5.1,0
2022-08-02,2022-06-28,"5.35%",175,5.35,0
2022-08-02,2022-06-28,"5.60%",200,5.6,0
2022-08-02,2022-06-28,"5.85%",225,5.85,0
2022-08-02,2022-06-28,"6.10%",250,6.1,0
2022-08-02,2022-06-29,"0.10%",-300,0.1,0
2022-08-02,2022-06-29,"0.35%",-300,0.35,0
2022-08-02,2022-06-29,"0.60%",-300,0.6,0
2022-08-02,2022-06-29,"0.85%",-275,0.85,0
2022-08-02,2022-06-29,"1.10%",-250,1.1,0
2022-08-02,2022-06-29,"1.35%",-225,1.35,0
2022-08-02,2022-06-29,"1.60%",-200,1.6,0.573411123111994
2022-08-02,2022-06-29,"1.85%",-175,1.85,0.426588876888006
2022-08-02,2022-06-29,"2.10%",-150,2.1,0
2022-08-02,2022-06-29,"2.35%",-125,2.35,0
2022-08-02,2022-06-29,"2.60%",-100,2.6,0
2022-08-02,2022-06-29,"2.85%",-75,2.85,0
2022-08-02,2022-06-29,"3.10%",-50,3.1,0
2022-08-02,2022-06-29,"3.35%",-25,3.35,0
2022-08-02,2022-06-29,"3.60%",0,3.6,0
2022-08-02,2022-06-29,"3.85%",25,3.85,0
2022-08-02,2022-06-29,"4.10%",50,4.1,0
2022-08-02,2022-06-29,"4.35%",75,4.35,0
2022-08-02,2022-06-29,"4.60%",100,4.6,0
2022-08-02,2022-06-29,"4.85%",125,4.85,0
2022-08-02,2022-06-29,"5.10%",150,5.1,0
2022-08-02,2022-06-29,"5.35%",175,5.35,0
2022-08-02,2022-06-29,"5.60%",200,5.6,0
2022-08-02,2022-06-29,"5.85%",225,5.85,0
2022-08-02,2022-06-29,"6.10%",250,6.1,0
2022-08-02,2022-06-30,"0.10%",-300,0.1,0
2022-08-02,2022-06-30,"0.35%",-300,0.35,0
2022-08-02,2022-06-30,"0.60%",-300,0.6,0
2022-08-02,2022-06-30,"0.85%",-275,0.85,0
2022-08-02,2022-06-30,"1.10%",-250,1.1,0
2022-08-02,2022-06-30,"1.35%",-225,1.35,0
2022-08-02,2022-06-30,"1.60%",-200,1.6,0.612221576019348
2022-08-02,2022-06-30,"1.85%",-175,1.85,0.387778423980652
2022-08-02,2022-06-30,"2.10%",-150,2.1,0
2022-08-02,2022-06-30,"2.35%",-125,2.35,0
2022-08-02,2022-06-30,"2.60%",-100,2.6,0
2022-08-02,2022-06-30,"2.85%",-75,2.85,0
2022-08-02,2022-06-30,"3.10%",-50,3.1,0
2022-08-02,2022-06-30,"3.35%",-25,3.35,0
2022-08-02,2022-06-30,"3.60%",0,3.6,0
2022-08-02,2022-06-30,"3.85%",25,3.85,0
2022-08-02,2022-06-30,"4.10%",50,4.1,0
2022-08-02,2022-06-30,"4.35%",75,4.35,0
2022-08-02,2022-06-30,"4.60%",100,4.6,0
2022-08-02,2022-06-30,"4.85%",125,4.85,0
2022-08-02,2022-06-30,"5.10%",150,5.1,0
2022-08-02,2022-06-30,"5.35%",175,5.35,0
2022-08-02,2022-06-30,"5.60%",200,5.6,0
2022-08-02,2022-06-30,"5.85%",225,5.85,0
2022-08-02,2022-06-30,"6.10%",250,6.1,0
2022-08-02,2022-07-01,"0.10%",-300,0.1,0
2022-08-02,2022-07-01,"0.35%",-300,0.35,0
2022-08-02,2022-07-01,"0.60%",-300,0.6,0
2022-08-02,2022-07-01,"0.85%",-275,0.85,0
2022-08-02,2022-07-01,"1.10%",-250,1.1,0
2022-08-02,2022-07-01,"1.35%",-225,1.35,0
2022-08-02,2022-07-01,"1.60%",-200,1.6,0.646564175220633
2022-08-02,2022-07-01,"1.85%",-175,1.85,0.353435824779366
2022-08-02,2022-07-01,"2.10%",-150,2.1,0
2022-08-02,2022-07-01,"2.35%",-125,2.35,0
2022-08-02,2022-07-01,"2.60%",-100,2.6,0
2022-08-02,2022-07-01,"2.85%",-75,2.85,0
2022-08-02,2022-07-01,"3.10%",-50,3.1,0
2022-08-02,2022-07-01,"3.35%",-25,3.35,0
2022-08-02,2022-07-01,"3.60%",0,3.6,0
2022-08-02,2022-07-01,"3.85%",25,3.85,0
2022-08-02,2022-07-01,"4.10%",50,4.1,0
2022-08-02,2022-07-01,"4.35%",75,4.35,0
2022-08-02,2022-07-01,"4.60%",100,4.6,0
2022-08-02,2022-07-01,"4.85%",125,4.85,0
2022-08-02,2022-07-01,"5.10%",150,5.1,0
2022-08-02,2022-07-01,"5.35%",175,5.35,0
2022-08-02,2022-07-01,"5.60%",200,5.6,0
2022-08-02,2022-07-01,"5.85%",225,5.85,0
2022-08-02,2022-07-01,"6.10%",250,6.1,0
2022-08-02,2022-07-05,"0.10%",-300,0.1,0
2022-08-02,2022-07-05,"0.35%",-300,0.35,0
2022-08-02,2022-07-05,"0.60%",-300,0.6,0
2022-08-02,2022-07-05,"0.85%",-275,0.85,0
2022-08-02,2022-07-05,"1.10%",-250,1.1,0
2022-08-02,2022-07-05,"1.35%",-225,1.35,0.00970199287005196
2022-08-02,2022-07-05,"1.60%",-200,1.6,0.736469398331228
2022-08-02,2022-07-05,"1.85%",-175,1.85,0.25382860879872
2022-08-02,2022-07-05,"2.10%",-150,2.1,0
2022-08-02,2022-07-05,"2.35%",-125,2.35,0
2022-08-02,2022-07-05,"2.60%",-100,2.6,0
2022-08-02,2022-07-05,"2.85%",-75,2.85,0
2022-08-02,2022-07-05,"3.10%",-50,3.1,0
2022-08-02,2022-07-05,"3.35%",-25,3.35,0
2022-08-02,2022-07-05,"3.60%",0,3.6,0
2022-08-02,2022-07-05,"3.85%",25,3.85,0
2022-08-02,2022-07-05,"4.10%",50,4.1,0
2022-08-02,2022-07-05,"4.35%",75,4.35,0
2022-08-02,2022-07-05,"4.60%",100,4.6,0
2022-08-02,2022-07-05,"4.85%",125,4.85,0
2022-08-02,2022-07-05,"5.10%",150,5.1,0
2022-08-02,2022-07-05,"5.35%",175,5.35,0
2022-08-02,2022-07-05,"5.60%",200,5.6,0
2022-08-02,2022-07-05,"5.85%",225,5.85,0
2022-08-02,2022-07-05,"6.10%",250,6.1,0
2022-08-02,2022-07-06,"0.10%",-300,0.1,0
2022-08-02,2022-07-06,"0.35%",-300,0.35,0
2022-08-02,2022-07-06,"0.60%",-300,0.6,0
2022-08-02,2022-07-06,"0.85%",-275,0.85,0
2022-08-02,2022-07-06,"1.10%",-250,1.1,0
2022-08-02,2022-07-06,"1.35%",-225,1.35,0
2022-08-02,2022-07-06,"1.60%",-200,1.6,0.491525752243482
2022-08-02,2022-07-06,"1.85%",-175,1.85,0.508474247756518
2022-08-02,2022-07-06,"2.10%",-150,2.1,0
2022-08-02,2022-07-06,"2.35%",-125,2.35,0
2022-08-02,2022-07-06,"2.60%",-100,2.6,0
2022-08-02,2022-07-06,"2.85%",-75,2.85,0
2022-08-02,2022-07-06,"3.10%",-50,3.1,0
2022-08-02,2022-07-06,"3.35%",-25,3.35,0
2022-08-02,2022-07-06,"3.60%",0,3.6,0
2022-08-02,2022-07-06,"3.85%",25,3.85,0
2022-08-02,2022-07-06,"4.10%",50,4.1,0
2022-08-02,2022-07-06,"4.35%",75,4.35,0
2022-08-02,2022-07-06,"4.60%",100,4.6,0
2022-08-02,2022-07-06,"4.85%",125,4.85,0
2022-08-02,2022-07-06,"5.10%",150,5.1,0
2022-08-02,2022-07-06,"5.35%",175,5.35,0
2022-08-02,2022-07-06,"5.60%",200,5.6,0
2022-08-02,2022-07-06,"5.85%",225,5.85,0
2022-08-02,2022-07-06,"6.10%",250,6.1,0
2022-08-02,2022-07-08,"0.10%",-300,0.1,0
2022-08-02,2022-07-08,"0.35%",-300,0.35,0
2022-08-02,2022-07-08,"0.60%",-300,0.6,0
2022-08-02,2022-07-08,"0.85%",-275,0.85,0
2022-08-02,2022-07-08,"1.10%",-250,1.1,0
2022-08-02,2022-07-08,"1.35%",-225,1.35,0
2022-08-02,2022-07-08,"1.60%",-200,1.6,0.462722190604871
2022-08-02,2022-07-08,"1.85%",-175,1.85,0.53727780939513
2022-08-02,2022-07-08,"2.10%",-150,2.1,0
2022-08-02,2022-07-08,"2.35%",-125,2.35,0
2022-08-02,2022-07-08,"2.60%",-100,2.6,0
2022-08-02,2022-07-08,"2.85%",-75,2.85,0
2022-08-02,2022-07-08,"3.10%",-50,3.1,0
2022-08-02,2022-07-08,"3.35%",-25,3.35,0
2022-08-02,2022-07-08,"3.60%",0,3.6,0
2022-08-02,2022-07-08,"3.85%",25,3.85,0
2022-08-02,2022-07-08,"4.10%",50,4.1,0
2022-08-02,2022-07-08,"4.35%",75,4.35,0
2022-08-02,2022-07-08,"4.60%",100,4.6,0
2022-08-02,2022-07-08,"4.85%",125,4.85,0
2022-08-02,2022-07-08,"5.10%",150,5.1,0
2022-08-02,2022-07-08,"5.35%",175,5.35,0
2022-08-02,2022-07-08,"5.60%",200,5.6,0
2022-08-02,2022-07-08,"5.85%",225,5.85,0
2022-08-02,2022-07-08,"6.10%",250,6.1,0
2022-08-02,2022-07-09,"0.10%",-300,0.1,0
2022-08-02,2022-07-09,"0.35%",-300,0.35,0
2022-08-02,2022-07-09,"0.60%",-300,0.6,0
2022-08-02,2022-07-09,"0.85%",-275,0.85,0
2022-08-02,2022-07-09,"1.10%",-250,1.1,0
2022-08-02,2022-07-09,"1.35%",-225,1.35,0
2022-08-02,2022-07-09,"1.60%",-200,1.6,0.465054269792844
2022-08-02,2022-07-09,"1.85%",-175,1.85,0.534945730207156
2022-08-02,2022-07-09,"2.10%",-150,2.1,0
2022-08-02,2022-07-09,"2.35%",-125,2.35,0
2022-08-02,2022-07-09,"2.60%",-100,2.6,0
2022-08-02,2022-07-09,"2.85%",-75,2.85,0
2022-08-02,2022-07-09,"3.10%",-50,3.1,0
2022-08-02,2022-07-09,"3.35%",-25,3.35,0
2022-08-02,2022-07-09,"3.60%",0,3.6,0
2022-08-02,2022-07-09,"3.85%",25,3.85,0
2022-08-02,2022-07-09,"4.10%",50,4.1,0
2022-08-02,2022-07-09,"4.35%",75,4.35,0
2022-08-02,2022-07-09,"4.60%",100,4.6,0
2022-08-02,2022-07-09,"4.85%",125,4.85,0
2022-08-02,2022-07-09,"5.10%",150,5.1,0
2022-08-02,2022-07-09,"5.35%",175,5.35,0
2022-08-02,2022-07-09,"5.60%",200,5.6,0
2022-08-02,2022-07-09,"5.85%",225,5.85,0
2022-08-02,2022-07-09,"6.10%",250,6.1,0
2022-08-02,2022-07-10,"0.10%",-300,0.1,0
2022-08-02,2022-07-10,"0.35%",-300,0.35,0
2022-08-02,2022-07-10,"0.60%",-300,0.6,0
2022-08-02,2022-07-10,"0.85%",-275,0.85,0
2022-08-02,2022-07-10,"1.10%",-250,1.1,0
2022-08-02,2022-07-10,"1.35%",-225,1.35,0
2022-08-02,2022-07-10,"1.60%",-200,1.6,0.467034767561013
2022-08-02,2022-07-10,"1.85%",-175,1.85,0.532965232438987
2022-08-02,2022-07-10,"2.10%",-150,2.1,0
2022-08-02,2022-07-10,"2.35%",-125,2.35,0
2022-08-02,2022-07-10,"2.60%",-100,2.6,0
2022-08-02,2022-07-10,"2.85%",-75,2.85,0
2022-08-02,2022-07-10,"3.10%",-50,3.1,0
2022-08-02,2022-07-10,"3.35%",-25,3.35,0
2022-08-02,2022-07-10,"3.60%",0,3.6,0
2022-08-02,2022-07-10,"3.85%",25,3.85,0
2022-08-02,2022-07-10,"4.10%",50,4.1,0
2022-08-02,2022-07-10,"4.35%",75,4.35,0
2022-08-02,2022-07-10,"4.60%",100,4.6,0
2022-08-02,2022-07-10,"4.85%",125,4.85,0
2022-08-02,2022-07-10,"5.10%",150,5.1,0
2022-08-02,2022-07-10,"5.35%",175,5.35,0
2022-08-02,2022-07-10,"5.60%",200,5.6,0
2022-08-02,2022-07-10,"5.85%",225,5.85,0
2022-08-02,2022-07-10,"6.10%",250,6.1,0
2022-08-02,2022-07-11,"0.10%",-300,0.1,0
2022-08-02,2022-07-11,"0.35%",-300,0.35,0
2022-08-02,2022-07-11,"0.60%",-300,0.6,0
2022-08-02,2022-07-11,"0.85%",-275,0.85,0
2022-08-02,2022-07-11,"1.10%",-250,1.1,0
2022-08-02,2022-07-11,"1.35%",-225,1.35,0
2022-08-02,2022-07-11,"1.60%",-200,1.6,0.468722373712958
2022-08-02,2022-07-11,"1.85%",-175,1.85,0.531277626287042
2022-08-02,2022-07-11,"2.10%",-150,2.1,0
2022-08-02,2022-07-11,"2.35%",-125,2.35,0
2022-08-02,2022-07-11,"2.60%",-100,2.6,0
2022-08-02,2022-07-11,"2.85%",-75,2.85,0
2022-08-02,2022-07-11,"3.10%",-50,3.1,0
2022-08-02,2022-07-11,"3.35%",-25,3.35,0
2022-08-02,2022-07-11,"3.60%",0,3.6,0
2022-08-02,2022-07-11,"3.85%",25,3.85,0
2022-08-02,2022-07-11,"4.10%",50,4.1,0
2022-08-02,2022-07-11,"4.35%",75,4.35,0
2022-08-02,2022-07-11,"4.60%",100,4.6,0
2022-08-02,2022-07-11,"4.85%",125,4.85,0
2022-08-02,2022-07-11,"5.10%",150,5.1,0
2022-08-02,2022-07-11,"5.35%",175,5.35,0
2022-08-02,2022-07-11,"5.60%",200,5.6,0
2022-08-02,2022-07-11,"5.85%",225,5.85,0
2022-08-02,2022-07-11,"6.10%",250,6.1,0
2022-08-02,2022-07-12,"0.10%",-300,0.1,0
2022-08-02,2022-07-12,"0.35%",-300,0.35,0
2022-08-02,2022-07-12,"0.60%",-300,0.6,0
2022-08-02,2022-07-12,"0.85%",-275,0.85,0
2022-08-02,2022-07-12,"1.10%",-250,1.1,0
2022-08-02,2022-07-12,"1.35%",-225,1.35,0
2022-08-02,2022-07-12,"1.60%",-200,1.6,0.3956943730889
2022-08-02,2022-07-12,"1.85%",-175,1.85,0.6043056269111
2022-08-02,2022-07-12,"2.10%",-150,2.1,0
2022-08-02,2022-07-12,"2.35%",-125,2.35,0
2022-08-02,2022-07-12,"2.60%",-100,2.6,0
2022-08-02,2022-07-12,"2.85%",-75,2.85,0
2022-08-02,2022-07-12,"3.10%",-50,3.1,0
2022-08-02,2022-07-12,"3.35%",-25,3.35,0
2022-08-02,2022-07-12,"3.60%",0,3.6,0
2022-08-02,2022-07-12,"3.85%",25,3.85,0
2022-08-02,2022-07-12,"4.10%",50,4.1,0
2022-08-02,2022-07-12,"4.35%",75,4.35,0
2022-08-02,2022-07-12,"4.60%",100,4.6,0
2022-08-02,2022-07-12,"4.85%",125,4.85,0
2022-08-02,2022-07-12,"5.10%",150,5.1,0
2022-08-02,2022-07-12,"5.35%",175,5.35,0
2022-08-02,2022-07-12,"5.60%",200,5.6,0
2022-08-02,2022-07-12,"5.85%",225,5.85,0
2022-08-02,2022-07-12,"6.10%",250,6.1,0
2022-08-02,2022-07-13,"0.10%",-300,0.1,0
2022-08-02,2022-07-13,"0.35%",-300,0.35,0
2022-08-02,2022-07-13,"0.60%",-300,0.6,0
2022-08-02,2022-07-13,"0.85%",-275,0.85,0
2022-08-02,2022-07-13,"1.10%",-250,1.1,0
2022-08-02,2022-07-13,"1.35%",-225,1.35,0
2022-08-02,2022-07-13,"1.60%",-200,1.6,0.395583048741441
2022-08-02,2022-07-13,"1.85%",-175,1.85,0.604416951258559
2022-08-02,2022-07-13,"2.10%",-150,2.1,0
2022-08-02,2022-07-13,"2.35%",-125,2.35,0
2022-08-02,2022-07-13,"2.60%",-100,2.6,0
2022-08-02,2022-07-13,"2.85%",-75,2.85,0
2022-08-02,2022-07-13,"3.10%",-50,3.1,0
2022-08-02,2022-07-13,"3.35%",-25,3.35,0
2022-08-02,2022-07-13,"3.60%",0,3.6,0
2022-08-02,2022-07-13,"3.85%",25,3.85,0
2022-08-02,2022-07-13,"4.10%",50,4.1,0
2022-08-02,2022-07-13,"4.35%",75,4.35,0
2022-08-02,2022-07-13,"4.60%",100,4.6,0
2022-08-02,2022-07-13,"4.85%",125,4.85,0
2022-08-02,2022-07-13,"5.10%",150,5.1,0
2022-08-02,2022-07-13,"5.35%",175,5.35,0
2022-08-02,2022-07-13,"5.60%",200,5.6,0
2022-08-02,2022-07-13,"5.85%",225,5.85,0
2022-08-02,2022-07-13,"6.10%",250,6.1,0
2022-08-02,2022-07-14,"0.10%",-300,0.1,0
2022-08-02,2022-07-14,"0.35%",-300,0.35,0
2022-08-02,2022-07-14,"0.60%",-300,0.6,0
2022-08-02,2022-07-14,"0.85%",-275,0.85,0
2022-08-02,2022-07-14,"1.10%",-250,1.1,0
2022-08-02,2022-07-14,"1.35%",-225,1.35,0
2022-08-02,2022-07-14,"1.60%",-200,1.6,0.444635069895457
2022-08-02,2022-07-14,"1.85%",-175,1.85,0.555364930104543
2022-08-02,2022-07-14,"2.10%",-150,2.1,0
2022-08-02,2022-07-14,"2.35%",-125,2.35,0
2022-08-02,2022-07-14,"2.60%",-100,2.6,0
2022-08-02,2022-07-14,"2.85%",-75,2.85,0
2022-08-02,2022-07-14,"3.10%",-50,3.1,0
2022-08-02,2022-07-14,"3.35%",-25,3.35,0
2022-08-02,2022-07-14,"3.60%",0,3.6,0
2022-08-02,2022-07-14,"3.85%",25,3.85,0
2022-08-02,2022-07-14,"4.10%",50,4.1,0
2022-08-02,2022-07-14,"4.35%",75,4.35,0
2022-08-02,2022-07-14,"4.60%",100,4.6,0
2022-08-02,2022-07-14,"4.85%",125,4.85,0
2022-08-02,2022-07-14,"5.10%",150,5.1,0
2022-08-02,2022-07-14,"5.35%",175,5.35,0
2022-08-02,2022-07-14,"5.60%",200,5.6,0
2022-08-02,2022-07-14,"5.85%",225,5.85,0
2022-08-02,2022-07-14,"6.10%",250,6.1,0
2022-08-02,2022-07-15,"0.10%",-300,0.1,0
2022-08-02,2022-07-15,"0.35%",-300,0.35,0
2022-08-02,2022-07-15,"0.60%",-300,0.6,0
2022-08-02,2022-07-15,"0.85%",-275,0.85,0
2022-08-02,2022-07-15,"1.10%",-250,1.1,0
